timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
1,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.5666,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,22.6748,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,2.3928,18.7113,12.3482,7.7133,0.0000,14.6276,0.0000,0.0000,0.5505,26.8525,0.0000,0.0000,0.0000,0.0000,22.3026,16.0033,18.5123,19.6705,14.2518,4.4551,24.2272,0.0000,39.8737,0.0000,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,6.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0300,52.1700,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
2,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.5666,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,22.6748,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,2.3928,18.7113,12.3482,7.7133,0.0000,14.6276,0.0000,0.0000,0.5505,26.8525,0.0000,0.0000,0.0000,0.0000,22.3026,16.0033,18.5123,19.6705,14.2518,4.4551,24.2272,0.0000,39.8737,0.0000,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,6.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0400,52.2000,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
3,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.5666,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,22.6748,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,1.7918,18.7113,12.3482,7.7133,0.0000,14.6276,0.0000,0.0000,0.5505,26.8525,0.0000,0.0000,0.0000,0.0000,22.3026,16.0033,18.5123,19.6705,14.2518,4.4551,24.2272,0.0000,39.8737,2.6440,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,13.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,52.3100,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
4,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.5666,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,22.6748,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,1.1964,18.7113,5.9553,7.7133,0.0000,14.6276,0.0000,0.0000,0.5505,26.8525,0.0000,0.0000,0.0000,0.0000,23.2732,16.0033,18.5123,19.6705,14.2518,4.4551,24.2272,0.0000,39.8737,2.6440,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,12.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2800,53.1400,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
5,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.0008,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,22.6748,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,1.1346,18.7113,5.9553,7.7133,0.0000,14.6276,0.0000,0.0000,0.5505,26.8525,0.0000,0.0000,0.0000,0.0000,23.2732,15.7429,18.5123,19.6705,14.2518,4.4551,24.2272,0.0000,39.8737,2.5869,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,12.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3500,53.6000,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
6,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.0008,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,22.6748,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,0.5954,18.7113,5.9553,7.7133,0.0000,14.6276,0.0000,0.0000,0.5505,26.8525,0.0000,0.0000,0.0000,0.0000,22.3026,15.7429,12.3415,19.6705,14.2518,4.4551,24.2272,0.0000,39.8737,2.5869,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,11.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.6700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1200,53.9000,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
7,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.0008,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,11.3396,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,0.0000,18.7113,5.9553,7.7133,0.0000,14.6276,0.0000,0.0000,0.2752,26.8525,0.0000,0.0000,0.0000,0.0000,22.3026,15.7429,12.3415,19.6705,14.2518,4.4551,24.2272,0.0000,39.8737,0.2240,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,9.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9900,54.1200,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
8,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.0008,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,10.0976,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,0.0000,18.7113,5.9553,7.7133,0.0000,14.6276,0.0000,0.0000,0.2415,26.8525,0.0000,0.0000,0.0000,0.0000,22.3026,15.7429,12.3415,19.6705,14.2518,4.4551,24.2272,0.0000,39.8737,0.2240,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,8.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9700,53.7500,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
9,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.0008,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,10.0976,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,0.0000,18.7113,5.9553,7.7133,0.0000,14.6276,0.0000,0.0000,0.2415,26.8525,0.0000,0.0000,0.0000,0.0000,22.3026,15.7429,12.3415,19.6705,14.2518,4.4551,24.2272,0.0000,50.2804,0.5051,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,13.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7800,53.7300,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
10,52EnBRPL2023/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,14.5369,43.0008,0.0000,0.0000,0.0000,0.0000,33.6779,10.7331,10.0976,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.7794,0.0000,0.0000,7.9363,65.0780,53.3225,74.8872,51.7607,30.1769,9.2225,19.2683,11.9109,19.1930,64.7908,0.0000,16.8481,31.6956,39.5150,0.0000,18.7113,5.9553,7.7133,0.0000,14.6276,0.0000,0.0000,0.2415,26.8525,0.0000,0.0000,0.0000,0.0000,22.3026,15.7429,12.3415,19.6705,14.2518,4.4551,24.2272,0.0000,63.2832,0.5051,8.6347,0.8032,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,13.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5900,54.4900,0.0000,1.4211,1.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6618,10.8472
