Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,18.14,87.00,118.13,123.67,275.63,123.75,21.82,42.39,26.39,33.69,147.52,0.00,3.15,53.21,0.00,0.00,62.24,29.58,16.00,12.00,39.09,0.00,0.00,0.00,50.76,25.28,39.38,16.29,63.57,49.13,31.90,42.66,39.51,29.06,36.59,49.44,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,6.04,0.00,200.00,9.31,10.79,0.00,0.00,5.48,76.61,25.54,25.52,300.00,300.00,100.00,200.00,200.00,200.00,3.99,11.79,5.81,3.11,24.08,1.09,1.88,3.28,1.91,0.46,7.64,0.51,1.91,4.43,0.00,7.17,12.06,18.39,22.60
23:30-23:45,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,18.14,87.00,118.13,123.67,275.63,123.75,21.82,42.39,26.39,33.69,147.52,0.00,3.15,53.21,0.00,0.00,62.24,29.58,16.00,12.00,39.09,0.00,0.00,0.00,50.76,25.28,39.38,16.29,63.57,49.13,31.90,42.66,39.51,29.06,36.59,49.44,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,5.70,0.00,200.00,9.31,10.79,0.00,0.00,5.48,76.00,25.33,25.33,300.00,300.00,100.00,200.00,200.00,200.00,3.99,11.79,5.81,3.11,24.08,1.09,1.88,3.28,1.91,0.46,7.64,0.51,1.91,4.43,0.00,7.17,11.62,18.22,22.39
23:15-23:30,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,18.14,87.00,118.13,123.67,275.63,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,29.58,16.00,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,42.66,39.51,29.06,36.59,49.44,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,5.25,0.00,200.00,9.31,10.79,0.00,0.00,5.48,74.43,24.81,24.82,300.00,300.00,100.00,200.00,200.00,200.00,3.99,11.79,5.81,3.11,22.88,1.09,1.88,3.28,1.96,0.46,7.64,0.51,1.91,4.43,0.00,7.17,11.49,18.04,22.16
23:00-23:15,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,18.14,87.00,118.13,123.67,275.63,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,29.58,16.00,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,42.66,39.51,29.06,36.59,49.44,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,4.99,0.00,200.00,9.31,10.79,0.00,0.00,5.48,74.11,24.70,24.71,300.00,300.00,100.00,200.00,200.00,200.00,3.99,11.79,5.81,3.11,21.68,1.09,1.88,3.28,1.96,0.46,7.64,0.51,1.91,4.43,0.00,7.17,11.25,17.73,21.79
22:45-23:00,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,18.14,87.00,118.13,123.67,275.63,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,30.57,16.80,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,43.06,40.92,30.56,38.57,52.09,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,4.71,0.00,200.00,9.44,10.79,0.00,0.00,5.48,72.82,24.27,24.28,300.00,300.00,100.00,200.00,200.00,200.00,3.99,11.79,5.81,3.11,20.47,1.09,1.88,3.28,1.96,0.46,7.64,0.51,1.91,4.43,0.00,7.17,11.07,17.47,21.46
22:30-22:45,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,18.14,87.00,118.13,123.67,275.63,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,30.57,16.80,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,43.06,40.92,30.56,38.57,52.09,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,4.36,0.00,200.00,9.44,10.79,0.00,0.00,5.48,71.51,23.84,23.84,300.00,300.00,100.00,200.00,200.00,200.00,3.99,11.79,5.81,3.11,20.47,1.09,1.93,3.32,1.96,0.46,7.64,0.51,1.91,4.43,0.00,7.17,12.28,16.76,20.59
22:15-22:30,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,18.14,87.00,118.13,123.67,275.63,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,30.57,16.80,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,43.06,40.92,30.56,38.57,52.09,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,4.01,0.00,200.00,9.44,10.79,0.00,0.00,5.48,71.47,23.82,23.83,300.00,300.00,100.00,200.00,200.00,200.00,3.99,12.04,5.81,3.11,20.47,1.09,1.77,3.20,1.96,0.46,7.64,0.51,1.91,4.43,0.00,7.17,12.20,16.30,20.03
22:00-22:15,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,18.14,87.00,118.13,123.67,275.63,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,30.57,16.80,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,43.06,40.92,30.56,38.57,52.09,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,3.69,0.00,200.00,9.44,10.79,0.00,0.00,5.48,70.68,23.56,23.55,300.00,300.00,100.00,200.00,200.00,200.00,3.99,12.04,5.81,3.11,20.47,1.09,1.77,3.20,1.96,0.46,7.64,0.51,1.91,4.43,0.00,7.17,12.06,15.93,19.57
21:45-22:00,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,18.14,87.00,118.13,123.67,279.18,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,29.58,16.00,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,42.66,39.51,29.06,36.59,49.44,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,3.37,0.00,200.00,9.58,10.79,0.00,0.00,5.48,70.58,23.53,23.53,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.50,5.81,3.20,21.42,1.12,1.64,3.14,2.06,0.46,7.45,0.49,1.85,4.30,0.00,7.03,12.03,15.16,18.63
21:30-21:45,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,18.14,87.00,118.13,123.67,279.18,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,29.58,16.00,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,42.66,39.51,29.06,36.59,49.44,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,3.12,0.00,200.00,9.58,10.79,0.00,0.00,5.48,70.46,23.49,23.48,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.50,5.81,3.20,21.42,1.12,1.64,3.14,2.06,0.46,7.45,0.49,1.85,4.30,0.00,7.03,11.99,14.96,18.38
21:15-21:30,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,18.14,87.00,118.13,123.67,279.18,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,29.58,16.00,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,42.66,39.51,29.06,36.59,49.44,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,2.92,0.00,200.00,9.58,10.79,0.00,0.00,5.48,70.46,23.49,23.47,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.50,5.81,3.20,21.42,1.12,1.64,3.14,2.06,0.45,7.45,0.49,1.85,4.30,0.00,7.03,10.78,19.10,23.47
21:00-21:15,61DC2022/08/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,18.14,87.00,118.13,123.67,279.18,123.75,21.82,42.39,26.39,33.69,147.52,0.00,7.35,53.21,0.00,0.00,62.24,29.58,16.00,12.00,39.09,0.00,0.00,0.00,50.76,25.28,35.18,16.29,63.57,49.13,31.90,42.66,39.51,29.06,36.59,49.44,29.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.64,2.71,0.00,200.00,9.58,10.79,0.00,0.00,5.48,70.30,23.43,23.44,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.50,5.81,3.20,21.42,1.12,1.64,3.14,1.97,0.45,7.45,0.49,1.85,4.30,0.00,7.03,10.75,18.75,23.03
