genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.10748612,6.197158,5.54155965,2.412982,195.1377615,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.943257,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.6772756,,1.1676808,0,,,3.403708,6.9416688,4.35406675,0,5.8687772,5.53782075,
2,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.943257,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.6772756,,1.1676808,0,,,3.469928,6.9416688,4.45283575,0,5.8687772,5.53782075,
3,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.943257,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.6772756,,1.8156424,0,,,3.469928,7.1544528,4.45283575,0,5.8687772,5.53782075,
4,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.943257,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.6772756,,1.273987,0,,,3.469928,7.1544528,4.45283575,0,5.8687772,5.53782075,
5,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.943257,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.7025866,,1.273987,0,,,3.469928,7.1544528,4.45283575,0,5.8687772,5.53782075,
6,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.943257,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.7025866,,1.273987,0,,,3.469928,7.1544528,4.45283575,0,5.8687772,5.53782075,
7,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,3.009072,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.7025866,,1.273987,0,,,3.469928,7.1544528,4.45283575,0,5.8687772,3.4041084,
8,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,3.009072,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.7025866,,1.8156424,0,,,3.469928,7.1544528,4.45283575,0,5.4013674,3.4041084,
9,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.6772756,,1.8156424,0,,,3.469928,7.1544528,4.45283575,0,5.8687772,3.7451337,
10,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.7555425,,1.6772756,,1.273987,0,,,3.469928,7.1544528,4.45283575,0,5.8687772,3.7451337,
11,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.2486361,,1.6772756,,1.273987,0,,,3.469928,7.1544528,4.45283575,0,5.8687772,3.7451337,
12,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,1.7775879,,,20.2486361,,1.6772756,,1.273987,0,,,3.469928,7.1544528,4.45283575,0,5.8687772,3.7451337,
13,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,0,,,20.2486361,,1.6772756,,1.273987,0,,,3.469928,7.1544528,4.45283575,0,7.078643,5.53782075,
14,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,0,,,20.2486361,,1.6772756,,1.8156424,0,,,3.469928,7.1544528,4.45283575,0,7.078643,5.53782075,
15,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,0,,,20.2486361,,1.6772756,,1.8156424,0,,,3.469928,7.1544528,4.45283575,0,5.9615842,5.53782075,
16,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,0,,,20.2486361,,1.6772756,,1.1676808,0,,,3.469928,7.1544528,4.45283575,0,5.9615842,5.53782075,
17,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,0,,,20.2486361,,1.6772756,,1.5119104,0,,,3.469928,7.1544528,4.45283575,0,5.9615842,5.53782075,
18,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,4.727668,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,0,,,20.2486361,,1.6772756,,2.1615594,0,,,3.469928,7.1544528,4.45283575,0,5.9615842,5.53782075,
19,0,0,2.4082212,4.79996825,0,0,0,11.7284112,,0,7.112391,6.6688182,4.9032676,0,0,0,11.9611888,5.1318036,6.197158,5.54155965,2.412982,198.6908715,,,5.4283658,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,5.586966,0,0,8.6923936,15.5235465,20.0419857,0,,,0,34.92918,0,,,20.2486361,,1.6772756,,1.4056042,0,,,3.469928,7.1544528,4.45283575,0,7.078643,4.5408594,
