timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
11,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,17.4626,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,0.0000,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,0.0000,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
12,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,17.4626,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,0.0000,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,0.0000,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
13,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,17.9940,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,0.0000,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,1.2122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
14,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,17.9940,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,0.0000,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,11.6388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
15,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,17.9940,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,0.0000,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,11.6388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
16,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,18.5298,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,0.0000,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,1.9413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
17,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,18.5298,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,0.0000,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
18,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,18.5298,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,0.0000,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
19,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,19.0613,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,10.0440,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
20,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,19.0613,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,10.0440,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
21,62EnBRPL2024/01/25,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,19.7289,64.7908,0.0000,13.3736,23.4665,38.5091,0.0000,20.0881,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,0.0000,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,7.8222,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,3.3376,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
