Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,377.7500,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,81.8200,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.4900,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,9.7600,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,31.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.3600,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,8.0100,0.0000,0.0000,1.3000,1.0700,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,61.6700,61.6700,0.0000,0.0000,0.0000,0.0000,25.8000,25.0300,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,0.0000,0.0000
95,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,377.7500,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,81.8200,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.3000,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,9.7600,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,31.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.3600,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,8.0100,0.0000,0.0000,1.3000,1.0700,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,61.6700,61.6700,0.0000,0.0000,0.0000,0.0000,25.8000,25.0300,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,0.0000,0.0000
94,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,377.7500,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,81.8200,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.4600,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,9.7600,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,31.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.6200,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,8.0100,0.0000,0.0000,1.3000,1.0700,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,61.6700,61.6700,0.0000,0.0000,0.0000,0.0000,25.8000,25.0300,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,0.0000,0.0000
93,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,377.7500,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,81.8200,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.4600,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,9.7600,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,31.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.6200,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,8.0100,0.0000,0.0000,1.3000,1.0700,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,61.6700,61.6700,0.0000,0.0000,0.0000,0.0000,25.8000,25.0300,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,0.0000,0.0000
92,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,377.7500,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,52.9400,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.4600,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,9.7600,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,31.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.6200,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,10.0100,0.0000,0.0000,1.3000,1.1100,0.0000,0.0000,0.0000,64.5000,21.5000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,51.3300,51.3300,0.0000,0.0000,0.0000,0.0000,25.8000,25.0300,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,0.0000,0.0000
91,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,456.6800,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,99.7400,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.4600,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,10.5000,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,31.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.6200,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,10.0100,0.0000,0.0000,1.3000,1.1100,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,25.8000,25.0300,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,0.0000,0.0000
90,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,456.6800,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,99.7400,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.7700,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,10.5000,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,31.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,10.0100,0.0000,0.0000,1.3000,1.1100,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,25.8000,25.9900,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,0.0000,0.0000
89,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,456.6800,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,99.7400,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.7700,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,10.5000,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,31.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,10.0100,0.0000,0.0000,1.3000,1.1100,0.0000,0.0000,0.0000,60.5000,20.1600,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,48.0000,48.0000,0.0000,0.0000,0.0000,0.0000,25.8000,25.9900,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,0.0000,0.0000
88,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,456.6800,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,99.7400,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.7700,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,10.5000,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,28.4900,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,15.8000,0.0000,0.0000,1.3400,1.1100,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,57.6700,57.6700,0.0000,0.0000,0.0000,0.0000,25.8000,25.9900,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,0.0000
87,47IS2024/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,500.5200,0.0000,0.0000,270.0000,0.0000,0.0000,57.7400,99.7400,132.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.7700,0.0000,0.0000,16.2300,88.5600,113.7000,119.0400,371.4400,134.1000,10.5000,40.8100,0.0000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,0.0000,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,34.0100,28.4900,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,14.0000,0.0000,0.0000,1.3400,1.1100,0.0000,0.0000,0.0000,61.0000,20.3400,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,20.6600,55.6700,55.6700,0.0000,0.0000,0.0000,0.0000,25.8000,25.9900,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,0.0000
