timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,2.6400,3.3300,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.8900,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,3.5600,2.2800,2.7600,2.5500,2.3700,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,3.5600,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,4.3900,3.0400,4.6100,0.0000,0.0000,144.0834,102.23,-49.00,2.4672,0.00,194.8462
2,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,2.7900,3.3300,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.8900,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,3.5600,2.2800,2.7600,2.5500,2.3700,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,3.5600,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,4.3900,3.0400,4.6100,0.0000,0.0000,144.2334,102.23,-53.00,2.4684,0.00,190.9950
3,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,2.9700,3.3300,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.8900,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,3.5600,2.2800,2.7600,2.5500,2.3700,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,3.5600,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,4.3900,3.0400,4.6100,0.0000,0.0000,144.5234,102.23,-55.00,2.4707,0.00,189.2827
4,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.1500,3.3300,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.8900,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,3.5600,2.2800,2.7600,2.5500,2.3700,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,3.5600,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,4.3900,3.0400,4.6100,0.0000,0.0000,144.7034,102.23,-57.00,2.4721,0.00,187.4613
5,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,0.0000,0.0000,0.0000,1.5800,3.3000,3.3300,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.8900,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,3.5600,2.2800,2.7600,2.5500,2.4300,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,3.5600,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,4.3900,3.0400,4.6100,0.0000,0.0000,134.2896,92.23,-59.00,2.4689,0.00,165.0507
6,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3200,3.3300,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.8900,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,3.5600,2.2800,2.7600,2.5500,2.4300,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,3.5600,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,4.3900,3.0400,4.6100,0.0000,0.0000,133.3496,92.23,-62.00,2.4615,0.00,161.1181
7,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.0000,0.0000,1.5800,3.3200,3.3300,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.8900,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,3.5600,2.2800,2.7600,2.5500,2.4300,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,2.3800,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,4.3900,3.0400,4.6100,0.0000,0.0000,144.1834,92.23,-63.00,2.5460,0.00,170.8674
8,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,1.5800,3.3200,3.3300,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.8900,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.5500,0.0000,3.5600,2.2800,2.7600,2.5500,2.4300,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,2.3800,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,4.3900,3.0400,4.6100,0.0000,0.0000,144.4234,92.23,-64.00,2.5479,0.00,170.1055
9,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,1.5800,3.3200,3.3300,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.8900,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,3.5600,2.2800,2.9900,2.5500,2.4300,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,2.3800,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,4.3900,3.0400,4.6100,0.0000,0.0000,144.4934,92.23,-66.00,2.5484,0.00,168.1750
10,NDMC,60DSNDMC2025/08/18,0.0000,0.0000,0.0000,0.0000,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,1.4200,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,1.5800,3.3200,3.3300,0.0000,4.2600,0.2300,0.6800,0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,7.1300,2.7400,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,3.5600,2.2800,2.9900,2.5500,2.4300,0.0000,0.0000,0.0000,0.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4600,2.3800,0.0000,6.7200,1.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,3.5300,2.5900,4.6100,0.0000,0.0000,147.5134,92.23,-67.00,2.5720,0.00,170.1714
