Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,36.0001,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,258.7900,147.7400,0.0000,269.9999,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,10.6200,88.8700,114.1000,119.4600,330.3700,134.5800,11.5600,30.7000,14.5800,22.2600,94.4100,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,34.2900,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,27.4600,34.7700,28.0800,35.3500,47.7600,15.7400,80.8200,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,0.0000,28.3600,0.0000,0.0000,11.8900,9.1400,0.0000,0.0000,0.0000,113.5000,37.8300,37.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8000,77.2100,77.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,30.8300,0.0000,0.0000
95,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,36.0001,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,258.7900,147.7400,0.0000,269.9999,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,10.6200,88.8700,114.1000,119.4600,330.3700,134.5800,11.5600,30.7000,14.5800,22.2600,94.4100,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,34.2900,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,27.4600,34.7700,28.0800,35.3500,47.7600,15.7400,80.8200,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,0.0000,27.4400,0.0000,0.0000,11.8900,9.1400,0.0000,0.0000,0.0000,113.5000,37.8300,37.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8000,77.2100,77.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.8600,0.0000,0.0000
94,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,36.0001,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,258.7900,147.7400,0.0000,269.9999,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,10.6200,88.8700,114.1000,119.4600,330.3700,134.5800,11.4600,30.7000,14.5800,22.2600,94.4100,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,34.2900,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,27.4600,34.7700,28.0800,35.3500,47.7600,15.7400,80.8200,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,0.0000,26.8800,0.0000,0.0000,11.8900,9.1400,0.0000,0.0000,0.0000,113.5000,37.8300,37.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8000,77.2100,77.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.8600,0.0000,0.0000
93,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,36.0001,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,258.7900,147.7400,0.0000,269.9999,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,10.6200,88.8700,114.1000,119.4600,330.3700,134.5800,11.4600,30.7000,14.5800,22.2600,94.4100,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,34.2900,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,27.4600,34.7700,28.0800,35.3500,47.7600,15.7400,80.8200,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,0.0000,37.4200,0.0000,0.0000,11.8900,9.1400,0.0000,0.0000,0.0000,113.5000,37.8300,37.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8000,77.2100,77.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,30.8300,0.0000,0.0000
92,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,36.0001,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,258.7900,149.4300,0.0000,270.0001,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,10.6200,88.8700,114.1000,119.4600,330.3700,134.5800,11.4600,30.7000,14.5800,22.2600,94.4100,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,38.6700,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,41.2100,34.7700,29.5200,36.2400,47.7600,15.7400,80.8200,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,0.0000,37.7400,0.0000,0.0000,11.8900,9.1400,0.0000,0.0000,0.0000,113.5000,37.8300,37.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8000,77.2100,77.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.8600,0.0000,0.0000
91,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,284.6300,149.4300,0.0000,270.0001,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,10.6200,88.8700,114.1000,119.4600,330.3700,134.5800,11.4600,30.7000,14.5800,22.2600,94.4100,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,38.6700,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,41.2100,34.7700,29.5200,36.2400,47.7600,15.7400,80.8200,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,0.0000,41.0500,0.0000,0.0000,11.8900,9.1400,0.0000,0.0000,0.0000,95.6800,31.8900,31.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8000,70.7800,70.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.8600,0.0000,0.0000
90,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,336.0700,149.4300,0.0000,270.0001,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,10.6200,88.8700,114.1000,119.4600,330.3700,134.5800,11.4600,30.7000,14.5800,22.2600,94.4100,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,38.6700,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,41.2200,34.7700,29.5200,36.2400,47.7600,15.7400,80.8200,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,0.0000,41.7300,0.0000,0.0000,11.8900,9.1400,0.0000,0.0000,0.0000,95.6800,31.8900,31.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8000,71.8700,71.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,27.8400,0.0000,0.0000
89,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,336.0700,149.4300,0.0000,270.0001,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,10.6200,88.8700,114.1000,119.4600,330.3700,134.5800,11.4600,30.7000,14.5800,22.2600,94.4100,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,38.6700,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,41.2200,34.7700,29.5200,36.2400,47.7600,15.7400,80.8200,6.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,0.0000,42.0200,0.0000,0.0000,11.8900,9.1400,0.0000,0.0000,0.0000,95.6100,31.8700,31.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9500,74.2800,74.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,27.8400,0.0000,0.0000
88,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,423.0100,149.4300,0.0000,270.0001,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,13.7700,88.8700,114.1000,119.4600,330.3700,134.5800,11.4200,30.7000,14.5800,30.4800,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,38.6700,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,41.2200,34.7700,29.5200,36.2400,47.7600,15.7400,80.8200,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,0.0000,42.0200,0.0000,0.0000,11.8900,9.3700,0.0000,0.0000,0.0000,95.8100,31.9400,31.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,75.1700,75.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,28.8100,0.0000,0.0000
87,49IS2023/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,264.9998,0.0000,0.0000,0.0000,0.0000,56.0400,423.0100,147.7400,0.0000,270.0001,0.0000,0.0000,115.5800,0.0000,271.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.2900,0.0000,0.0000,13.7700,88.8700,114.1000,119.4600,330.3700,134.5800,11.4200,30.7000,14.5800,30.4800,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5400,34.2900,15.2800,0.0000,38.4800,0.0000,0.0000,0.0000,49.0200,25.5500,0.0000,0.0000,0.0000,45.3300,30.2700,41.2200,34.7700,28.0800,35.3400,47.7600,15.7400,80.8200,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,0.0000,42.0200,0.0000,0.0000,11.8900,9.3700,0.0000,0.0000,0.0000,96.2100,32.0700,32.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3200,76.0200,76.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,27.8400,0.0000,0.0000
