Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,270.0000,0.0000,0.0000,35.1600,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.8900,40.2000,21.4000,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,10.4900,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,10.7100,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,37.9400,12.6500,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.4600,2.9200,1.7700,9.0000,0.8000,0.5100,1.9000,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,7.1600,19.1100,19.1100,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
95,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,270.0000,0.0000,0.0000,35.1600,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.8900,40.2000,21.4000,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,10.4900,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,1.7200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,10.9100,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,36.2000,12.0700,12.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.4600,2.9200,1.7700,9.0000,0.8000,0.5100,1.9000,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,7.0200,18.8000,18.8000,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
94,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,269.9999,0.0000,0.0000,35.1600,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.8900,40.2000,21.4000,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,10.4900,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,0.0000,0.0000,0.0000,0.0000,0.0000,16.5100,0.0000,0.2600,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,11.1100,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,34.4000,11.4700,11.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.4600,2.9200,1.7700,9.0000,0.9100,0.5100,1.9000,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,6.8400,18.4200,18.4200,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
93,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,269.9999,0.0000,0.0000,35.1600,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.7100,40.2000,21.2400,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,10.4900,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,13.4700,0.0000,0.0000,0.0000,0.0000,16.5100,0.0000,0.2600,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,15.8900,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,33.3300,11.1100,11.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.4600,2.9200,1.7700,9.0000,0.9100,0.5100,1.9000,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,6.5500,17.9200,17.9200,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
92,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,269.9999,0.0000,0.0000,33.0900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.7100,40.2000,21.2400,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,15.7500,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,27.0700,0.0000,0.0000,0.0000,0.0000,16.5100,0.0000,0.2600,12.6200,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,16.2000,0.0000,0.0000,1.2500,1.3400,0.0000,0.0000,0.0000,32.6300,10.8800,10.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.4600,2.9200,1.7700,9.0000,0.9100,0.5100,1.9000,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,6.2700,17.4700,17.4700,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
91,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,269.9999,0.0000,0.0000,33.0900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.7100,40.2000,21.2400,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,15.7500,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,27.0700,0.0000,0.0000,0.0000,0.0000,16.5100,0.0000,0.2600,12.6200,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,20.4600,0.0000,0.0000,1.2500,1.3400,0.0000,0.0000,0.0000,35.4600,11.8200,11.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.4600,2.9200,1.7700,9.0000,0.9100,0.5300,1.9400,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,6.1000,23.5700,23.5700,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
90,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,270.0000,0.0000,0.0000,33.0900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.7100,40.2000,21.2400,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,15.7500,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,27.0700,0.0000,0.0000,0.0000,0.0000,16.5100,0.0000,0.2600,12.6200,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,20.9700,0.0000,0.0000,1.2500,1.3400,0.0000,0.0000,0.0000,32.2600,10.7500,10.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.4600,2.9200,1.7700,9.0000,0.9100,0.5300,1.9400,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,5.8400,23.4100,23.4100,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
89,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,270.0000,0.0000,0.0000,33.0900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.7100,40.2000,21.4100,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,15.7500,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,19.7900,0.0000,0.0000,0.0000,0.0000,16.5100,0.0000,0.9900,12.6200,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,21.0800,0.0000,0.0000,1.2500,1.3400,0.0000,0.0000,0.0000,31.1800,10.3900,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.4600,2.9200,1.7700,9.0000,0.9100,0.5200,1.9400,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,5.3700,23.4100,23.4100,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
88,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,308.0360,0.0000,0.0000,33.0900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.7100,40.2000,21.2400,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,15.7500,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,6.8500,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,0.9900,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,21.1400,0.0000,0.0000,1.2500,1.3400,0.0000,0.0000,0.0000,30.4300,10.1400,10.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.5200,2.9200,1.7700,9.0000,0.9100,0.5100,1.9000,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,4.7400,23.5000,23.5000,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
87,48IS2023/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,376.9900,0.0000,0.0000,308.0360,0.0000,0.0000,33.0900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,0.0000,0.0000,13.7300,89.5200,114.7900,60.1100,336.2400,95.9300,15.7100,40.2000,21.2400,33.5300,120.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4800,15.7500,0.0000,41.3700,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,1.0600,0.5400,0.0000,0.0000,0.0000,0.0000,0.7500,1.0900,21.2200,0.0000,0.0000,1.2500,1.3400,0.0000,0.0000,0.0000,21.8300,7.2800,7.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.5200,2.9200,1.7700,9.0000,0.9100,0.5100,1.9000,0.0000,0.1900,3.6400,0.2400,1.9400,2.1100,1.5800,3.4400,4.7300,15.7500,15.7500,0.9300,0.4800,2.2800,1.8700,0.9400,2.5900,1.2800,4.1000,4.5800,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,26.5001
