timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,36.2600,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4200,0.0000,0.0000,8.7200,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.4500,5.9300,4.8400,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,31.3500,5.9600,2.2500,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.5600,4.1100,15.5400,20.4700,0.0000,16.8000,2.4500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,19.9500,0.0000,819.7613,154.46,0.00,10.3655,0.00,963.8558
2,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,32.2300,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4200,0.0000,0.0000,8.7200,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.4500,5.9300,4.8400,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,20.9000,5.9600,2.2500,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.5600,4.1100,15.5400,20.4700,0.0000,16.8000,2.4500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8100,19.9400,0.0000,805.4913,159.46,0.00,10.1960,0.00,954.7553
3,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,28.2000,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5300,0.0000,0.0000,8.7200,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.4500,5.9300,4.8400,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,20.9000,5.9600,0.0000,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.5600,4.1100,15.5400,13.1000,0.0000,16.8000,2.4500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1200,19.5800,0.0000,782.9113,139.46,0.00,10.1733,0.00,912.1980
4,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5500,0.0000,0.0000,8.7200,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.4500,5.9300,4.8400,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,20.9000,5.9600,0.0000,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.5600,4.1100,15.5400,13.1000,0.0000,16.8000,2.4500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2000,19.0500,0.0000,768.2813,140.46,0.00,10.0357,0.00,898.7056
5,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1300,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5300,0.0000,0.0000,2.8200,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.2200,5.7100,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,20.9000,5.9600,0.0000,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.5600,4.1100,15.5400,13.1000,0.0000,16.8000,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2900,18.7900,0.0000,714.6513,156.29,0.00,9.4215,0.00,861.5198
6,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1300,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5500,0.0000,0.0000,2.8200,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.2200,5.7100,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,20.9000,5.9600,0.0000,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.5600,4.1100,15.5400,13.1000,0.0000,16.8000,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2600,18.7900,0.0000,714.8013,155.29,0.00,9.4316,0.00,860.6597
7,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1300,0.0000,15.2004,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5300,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.2200,5.7100,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4500,5.9600,0.0000,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,16.8000,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2800,13.7400,0.0000,696.9965,204.29,0.00,8.8437,0.00,892.4428
8,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1300,0.0000,15.2004,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5500,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.2200,5.7100,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9600,0.0000,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.6000,4.1100,15.5400,6.5400,0.0000,16.8000,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4600,13.5200,0.0000,680.1465,182.29,0.00,8.8890,0.00,853.5475
9,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1300,0.0000,15.2004,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,9.9500,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5300,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.2200,5.7100,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9600,0.0000,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.1000,4.1100,15.5400,6.5400,0.0000,16.8000,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.1700,0.0000,673.2465,206.29,0.00,8.6171,0.00,870.9194
10,BRPL,53DSBRPL2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1300,0.0000,15.2004,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,65.0000,9.9500,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5500,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,16.9400,0.0000,9.2200,5.7100,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9600,0.0000,0.0000,27.2500,0.0000,0.0000,0.0000,21.5900,12.5100,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.1000,4.1100,15.5400,6.5400,0.0000,16.8000,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7800,12.0700,0.0000,672.2165,175.29,0.00,8.8808,0.00,838.6257
