Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
96,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.9999,156.0000,0.0000,0.0000,0.0000,0.0000,86.8900,371.9900,72.3000,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.1900,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.7900,18.2900,23.3300,9.2400,34.0900,20.0800,18.2100,0.0000,24.8200,0.0000,0.0000,2.8700,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,36.6900,40.6100,47.0200,33.7400,10.5400,57.3200,36.9600,49.2500,0.0000,18.8400,1.2600,0.0000,0.0000,270.0001,0.0000,0.9600,5.5200,8.0000,0.0000,0.0000,4.2000,8.4500,0.0000,0.0000,0.0000,74.7300,24.9100,24.9100,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,81.6600,81.6700,3.0400,8.3100,0.0000,7.7400,24.5001,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7100,10.4300,4.0500,28.9100
95,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.9999,156.0000,0.0000,0.0000,0.0000,0.0000,86.8900,371.9900,72.3000,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.1900,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.7900,18.2900,23.3300,9.2400,34.0900,20.0800,18.2100,0.0000,24.8200,0.0000,0.0000,2.8700,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,36.6900,40.6100,47.0200,33.7400,10.5400,57.3200,36.9600,49.2500,0.0000,18.8400,1.2600,0.0000,0.0000,270.0001,0.0000,0.9600,5.5200,8.0000,0.0000,0.0000,4.2000,8.4500,0.0000,0.0000,0.0000,75.3900,25.1300,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,81.6600,81.6700,3.0400,8.3100,0.0000,7.7400,24.5001,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7100,10.4300,4.0500,28.9100
94,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.9999,156.0000,0.0000,0.0000,0.0000,0.0000,86.8900,371.9900,72.3000,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.1900,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.7900,18.2900,23.3300,9.2400,34.0900,20.0800,18.2100,0.0000,24.8200,0.0000,0.0000,2.8700,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,36.6900,40.6000,47.0200,33.7400,10.5400,57.3200,36.9600,49.2500,0.0000,18.8400,1.2600,0.0000,0.0000,270.0000,0.0000,0.9600,5.5200,8.4000,0.0000,0.0000,4.2000,8.4500,0.0000,0.0000,0.0000,77.4700,25.8300,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,81.6600,81.6700,3.0400,8.3100,0.0000,7.7400,24.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7100,10.4300,4.0500,28.9100
93,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,33.9999,156.0000,0.0000,0.0000,0.0000,0.0000,86.8900,371.9900,72.3000,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.1900,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.7900,18.2900,23.3300,9.2400,34.0900,20.0800,18.2100,0.0000,24.8200,0.0000,0.0000,2.8700,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,36.6900,40.6000,47.0200,33.7400,10.5400,57.3200,36.9600,49.2500,0.0000,18.8400,1.2600,0.0000,0.0000,270.0000,0.0000,0.9600,5.5200,8.6000,0.0000,0.0000,4.2000,8.4500,0.0000,0.0000,0.0000,79.1600,26.3800,26.3800,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,81.6600,81.6700,3.0400,8.3100,0.0000,7.7400,24.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7100,10.4300,4.0500,28.9100
92,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.0000,153.9998,0.0000,0.0000,0.0000,0.0000,86.8900,371.9900,106.6000,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.1900,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.6400,18.2900,23.3300,9.2400,34.0900,20.0800,18.2100,0.0000,24.8200,0.0000,0.0000,4.2400,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,36.6900,40.6000,47.0200,33.7400,10.5500,57.3200,36.9600,61.5700,0.0000,18.8400,1.2600,0.0000,0.0000,186.0000,0.0000,0.9600,5.5200,9.0000,0.0000,0.0000,4.2000,8.6000,0.0000,0.0000,0.0000,80.6700,26.9000,26.9000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,81.6600,81.6700,3.0400,8.3100,0.0000,7.7400,24.5001,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7100,10.4300,4.0500,28.9100
91,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.0000,154.0001,0.0000,0.0000,0.0000,0.0000,86.8900,371.9200,133.2500,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.1900,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.6400,18.2900,23.3300,9.2400,34.0900,20.3100,18.2100,0.0000,24.8200,0.0000,0.0000,5.3000,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,36.6900,40.6000,47.0200,33.7400,21.0800,57.3200,36.9600,61.5700,0.0000,18.8400,1.2600,0.0000,0.0000,186.0000,0.0000,0.9600,5.5200,9.6000,0.0000,0.0000,4.2000,8.6000,0.0000,0.0000,0.0000,81.4700,27.1600,27.1600,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,81.6600,81.6700,3.0400,8.3100,0.0000,7.7400,24.5001,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9600,10.4300,4.0500,28.9100
90,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.0000,154.0001,0.0000,0.0000,0.0000,0.0000,86.8900,365.3000,159.8900,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9800,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.6400,18.2900,23.3300,9.2400,34.0900,33.4800,19.3400,0.0000,24.8200,0.0000,0.0000,6.2600,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,38.6900,40.6000,48.5400,33.7400,42.1700,58.0200,57.6400,61.5700,0.0000,18.8400,1.2600,0.0000,0.0000,186.0000,0.0000,0.9600,5.5200,10.4000,0.0000,0.0000,4.2000,8.6000,0.0000,0.0000,0.0000,82.0200,27.3400,27.3400,0.0000,0.0000,0.0000,0.0000,0.0000,21.3600,81.6600,81.6700,3.0400,8.3600,0.0000,7.7400,24.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7000,5.9700,3.8500,28.9100
89,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.0000,154.0001,0.0000,0.0000,0.0000,0.0000,86.8900,365.3000,159.8900,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9800,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.6400,18.2900,23.3300,9.2400,34.0900,33.4800,19.3400,0.0000,24.8200,0.0000,0.0000,6.2600,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,38.6900,40.6000,48.5400,33.7400,42.1700,58.0200,57.6400,61.5700,0.0000,18.8400,1.2600,0.0000,0.0000,186.0000,0.0000,0.9600,5.5200,10.6000,0.0000,0.0000,4.2000,8.6000,0.0000,0.0000,0.0000,82.3500,27.4500,27.4500,0.0000,0.0000,0.0000,0.0000,0.0000,20.9800,81.6600,81.6700,3.0400,8.3600,0.0000,7.7400,24.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7000,5.9700,3.8500,28.9100
88,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.8900,365.3000,159.8900,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9800,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.6400,18.2900,23.3300,9.2400,34.0900,33.4800,19.3400,0.0000,24.8200,0.0000,0.0000,6.2600,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,38.6900,40.6000,48.5400,33.7400,42.1700,58.0200,57.6400,61.5700,0.0000,18.8400,1.2600,0.0000,0.0000,186.0000,0.0000,0.9600,5.5200,11.0000,0.0000,0.0000,4.2000,8.6800,0.0000,0.0000,0.0000,72.4900,24.1700,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,81.6600,81.6700,3.0400,8.3600,0.0000,7.7400,24.5001,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7000,5.9700,3.8500,28.9100
87,60IS2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.8900,365.3000,159.8900,0.0000,320.0000,0.0000,0.0000,57.7800,100.3600,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.9800,0.0000,0.0000,17.9400,93.6700,120.0000,125.9900,336.1700,144.8200,20.5200,41.8000,26.1200,43.8700,142.8600,0.0000,11.6400,18.2900,23.3300,9.2400,34.0900,33.4800,19.3400,0.0000,24.8200,0.0000,0.0000,6.2600,66.5400,0.0000,0.0000,0.0000,0.0000,48.3900,38.6900,40.6000,48.5400,33.7400,42.1700,58.0200,57.6400,61.5700,0.0000,18.8300,1.2600,0.0000,0.0000,186.0000,0.0000,0.9600,5.5200,11.6100,0.0000,0.0000,4.2000,8.6800,0.0000,0.0000,0.0000,70.9900,23.6700,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,20.3600,81.6600,81.6700,3.0400,8.3600,0.0000,7.7400,24.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7000,5.9700,3.8500,28.9100
