Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,15.81,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.93,13.61,0.00,200.00,1.62,1.07,44.10,71.46,92.06,74.01,24.67,24.67,300.00,300.00,100.00,200.00,0.00,10.84,42.44,42.44,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
23:30-23:45,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,15.81,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,4.42,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.93,14.03,0.00,200.00,1.62,1.07,44.10,71.46,92.06,74.51,24.83,24.84,300.00,300.00,100.00,200.00,0.00,11.01,43.29,43.29,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
23:15-23:30,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,15.59,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.10,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.93,14.47,0.00,200.00,1.62,1.07,44.10,71.46,92.06,75.01,25.01,25.00,300.00,300.00,100.00,200.00,0.00,11.34,44.54,44.54,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
23:00-23:15,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,15.59,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.10,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.93,14.78,0.00,200.00,1.62,1.07,44.10,71.46,92.06,76.01,25.33,25.34,300.00,300.00,100.00,200.00,0.00,11.68,46.02,46.02,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
22:45-23:00,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,18.77,8.87,0.00,0.00,15.38,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.10,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.93,15.04,0.00,200.00,1.62,1.15,44.10,71.46,92.06,77.51,25.83,25.84,300.00,300.00,100.00,200.00,0.00,12.68,47.34,47.34,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
22:30-22:45,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,15.38,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.10,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.93,15.39,0.00,200.00,1.62,1.15,44.10,71.46,92.06,79.26,26.42,26.42,300.00,300.00,100.00,200.00,0.00,14.34,49.36,49.36,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
22:15-22:30,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,15.17,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.10,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.93,19.04,0.00,200.00,1.62,1.15,44.10,71.46,92.06,65.11,21.70,21.70,300.00,300.00,100.00,200.00,0.00,16.01,51.87,51.87,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
22:00-22:15,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,192.62,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,15.17,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.10,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.93,19.05,0.00,200.00,1.62,1.15,44.10,71.46,92.06,67.06,22.35,22.35,300.00,300.00,100.00,200.00,0.00,17.34,54.03,54.03,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
21:45-22:00,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,14.95,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.10,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.97,18.65,0.00,200.00,1.62,1.15,43.58,71.46,92.06,68.15,22.72,22.72,300.00,300.00,100.00,200.00,0.00,18.51,61.94,61.94,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
21:30-21:45,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,14.95,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.10,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.97,17.45,0.00,200.00,1.62,1.15,43.58,71.46,92.06,69.96,23.33,23.32,300.00,300.00,100.00,200.00,0.00,19.18,62.95,62.95,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
21:15-21:30,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,14.74,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.32,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.97,17.05,0.00,200.00,1.62,1.15,43.58,71.46,92.06,70.51,23.51,23.50,300.00,300.00,100.00,200.00,0.00,16.01,58.64,58.64,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
21:00-21:15,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,192.62,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,14.74,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.32,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,0.97,15.85,0.00,200.00,1.62,1.15,43.58,71.46,92.06,71.01,23.67,23.67,300.00,300.00,100.00,200.00,0.00,16.01,60.88,60.88,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
20:45-21:00,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,231.14,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,14.52,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.32,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,1.01,15.25,0.00,200.00,1.62,1.15,43.58,71.46,92.06,71.51,23.83,23.84,300.00,300.00,100.00,200.00,0.00,16.68,62.80,62.80,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
20:30-20:45,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,14.52,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,1.32,4.71,0.00,0.00,0.00,0.00,32.96,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,1.01,15.05,0.00,200.00,1.62,1.15,43.05,71.46,92.06,72.51,24.17,24.17,300.00,300.00,100.00,200.00,0.00,17.34,62.68,62.68,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
20:15-20:30,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,14.31,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.65,4.71,0.00,13.17,0.00,0.00,32.96,0.00,1.39,6.79,0.00,0.00,0.00,0.00,1010.00,0.00,0.75,1.01,14.65,0.00,200.00,1.62,1.15,43.05,71.46,92.06,73.76,24.58,24.59,300.00,300.00,100.00,200.00,0.00,18.34,61.50,61.50,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
20:00-20:15,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,18.94,0.00,320.00,0.00,0.00,109.22,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,14.31,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.65,4.71,0.00,13.17,0.00,0.00,32.96,0.00,1.39,6.79,6.52,0.00,0.00,0.00,1010.00,0.00,0.75,1.01,14.05,0.00,200.00,1.62,1.15,43.05,71.46,92.06,74.43,24.80,24.81,300.00,300.00,100.00,200.00,0.00,18.01,62.49,62.49,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
19:45-20:00,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,37.88,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,14.10,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.65,4.71,0.00,26.34,0.00,0.00,32.96,0.00,1.39,6.79,6.52,0.00,0.00,0.00,1010.00,0.00,0.75,0.97,19.35,0.00,200.00,1.62,1.22,43.05,71.46,92.06,62.41,20.81,20.80,300.00,300.00,100.00,200.00,0.00,15.68,63.81,63.81,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
19:30-19:45,48DC2023/12/31,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,56.82,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,14.10,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.65,4.71,6.32,26.34,0.00,0.00,32.96,0.00,6.97,6.79,6.52,0.00,0.00,0.00,1010.00,0.00,0.75,0.97,18.94,0.00,200.00,1.62,1.22,43.05,71.46,92.06,61.72,20.57,20.57,300.00,300.00,100.00,200.00,0.00,15.34,63.31,63.31,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
19:15-19:30,48DC2023/12/31,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,75.76,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,0.00,0.00,13.88,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.65,4.71,14.05,26.34,1.27,9.11,32.96,3.82,55.78,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.97,18.59,0.00,200.00,1.62,1.22,43.05,71.46,92.06,77.51,25.83,25.84,300.00,300.00,100.00,200.00,0.00,14.01,61.99,61.99,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
19:00-19:15,48DC2023/12/31,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,104.17,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,0.00,0.00,13.88,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.65,4.71,26.07,26.79,29.06,9.11,49.44,16.35,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.97,18.35,0.00,200.00,1.62,1.22,43.05,71.46,92.06,76.01,25.33,25.34,0.70,0.14,100.00,200.00,0.00,13.34,57.41,57.41,0.00,0.00,0.00,11.86,26.00,24.08,300.00,300.00,200.00,200.00
18:45-19:00,48DC2023/12/31,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,0.00,0.00,13.88,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.71,26.07,26.79,29.06,18.27,49.44,16.35,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.93,18.26,0.00,200.00,1.67,1.22,43.05,70.92,92.06,78.20,26.06,26.07,0.75,0.15,100.00,200.00,0.00,14.68,56.01,56.01,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
18:30-18:45,48DC2023/12/31,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,0.00,0.00,13.88,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,35.33,4.71,26.07,26.79,29.06,27.41,49.44,16.35,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.93,18.23,0.00,200.00,1.67,1.22,43.05,70.92,92.06,68.98,23.00,22.99,0.80,0.16,100.00,200.00,0.00,12.09,52.67,52.67,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
18:15-18:30,48DC2023/12/31,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,0.00,0.00,13.88,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,35.33,4.71,26.07,26.79,29.06,27.41,49.44,16.35,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.93,16.23,0.00,200.00,1.67,1.22,43.05,70.92,92.06,58.29,19.43,19.43,2.81,0.56,100.00,200.00,0.00,11.18,48.34,48.34,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
18:00-18:15,48DC2023/12/31,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,0.00,0.00,13.88,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,3.31,4.71,22.12,26.79,29.06,27.41,49.44,16.35,6.97,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.93,16.93,0.00,200.00,1.67,1.22,43.05,70.92,92.06,47.31,15.78,15.77,7.14,1.43,100.00,200.00,0.00,10.38,45.01,45.01,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
17:45-18:00,48DC2023/12/31,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.06,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,33.69,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,0.00,0.00,13.88,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.87,4.71,13.90,26.79,29.06,27.41,49.44,16.35,1.39,0.00,13.04,0.00,0.00,0.00,990.00,0.00,0.73,0.93,17.41,0.00,200.00,1.67,100.00,43.58,70.92,91.52,42.51,14.17,14.17,14.88,2.97,100.00,200.00,0.00,10.21,40.02,40.02,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
