Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,0.00,0.00,9.14,18.11,0.00,47.25,0.00,0.00,0.00,64.95,0.00,0.00,0.00,89.52,47.47,36.51,42.15,30.95,22.31,0.00,18.91,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,420.00,1.05,4.95,6.87,0.00,200.00,3.42,4.58,42.95,55.02,5.19,59.12,19.71,19.70,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.91,0.91,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,7.82,33.56,33.56,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.26,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
23:30-23:45,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,0.00,0.00,9.14,18.11,0.00,47.25,0.00,0.00,0.00,64.95,0.00,0.00,0.00,89.52,47.47,36.51,42.15,30.95,22.31,0.00,18.91,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,420.00,1.05,4.95,6.88,0.00,200.00,3.42,4.58,42.95,55.02,5.19,58.40,19.47,19.47,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.91,0.91,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,7.72,33.69,33.69,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.26,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
23:15-23:30,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,0.00,0.00,9.14,18.11,0.00,47.25,0.00,0.00,0.00,64.95,0.00,0.00,0.00,89.52,47.47,36.51,42.15,30.95,22.31,0.00,37.82,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,420.00,1.05,4.95,6.88,0.00,200.00,3.42,4.58,42.95,55.02,5.19,57.98,19.33,19.32,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.91,0.91,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,7.81,32.66,32.66,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.29,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
23:00-23:15,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,0.00,0.00,9.14,18.11,0.00,47.25,0.00,0.00,0.00,64.95,0.00,0.00,0.00,89.52,47.47,36.51,42.15,30.95,22.31,0.00,37.82,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,420.00,1.05,4.95,6.88,0.00,200.00,3.42,4.58,42.95,55.02,5.19,58.83,19.61,19.60,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.91,0.91,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,7.93,31.76,31.76,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.29,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
22:45-23:00,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,0.00,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,0.00,0.00,9.14,18.11,0.00,47.25,0.00,0.00,0.00,64.95,0.00,0.00,0.00,88.22,47.47,36.51,42.15,30.95,22.31,0.00,56.93,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.95,6.88,0.00,200.00,3.42,4.74,42.95,55.02,5.19,59.22,19.74,19.75,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.91,0.91,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,8.02,31.00,31.00,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.29,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
22:30-22:45,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,21.51,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,0.00,0.00,18.27,18.11,0.00,47.25,0.00,0.00,0.66,64.95,0.00,0.00,0.00,88.22,47.47,36.51,42.15,30.95,22.31,0.00,56.93,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.95,6.90,0.00,200.00,3.42,4.74,42.95,55.02,5.19,58.12,19.37,19.37,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.94,0.93,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,8.03,31.46,31.46,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.29,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
22:15-22:30,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,21.51,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,0.00,0.00,18.27,18.11,0.00,47.25,0.00,0.00,0.66,64.95,0.00,0.00,0.00,88.22,39.74,36.51,42.15,30.95,22.31,0.00,56.93,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.95,6.90,0.00,200.00,3.42,4.74,42.95,55.02,5.19,57.72,19.24,19.25,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.94,0.93,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,8.01,31.95,31.95,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.29,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
22:00-22:15,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,21.51,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,0.00,0.00,18.27,18.11,0.00,47.25,0.00,0.00,0.66,64.95,0.00,0.00,0.00,88.22,39.74,36.51,42.15,30.95,22.31,0.00,56.93,0.00,36.02,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.05,4.95,6.91,0.00,200.00,3.42,4.74,42.95,55.02,5.19,45.54,15.18,15.19,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.94,0.93,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,7.90,32.42,32.42,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.29,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
21:45-22:00,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,21.51,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,0.00,0.00,18.27,18.11,0.00,47.25,0.00,0.00,0.66,64.95,0.00,0.00,0.00,86.92,47.47,36.51,42.15,30.95,22.31,0.00,56.93,0.00,83.66,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.03,4.95,6.91,0.00,200.00,3.32,4.74,42.58,55.02,5.19,45.79,15.26,15.28,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.91,0.91,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,7.65,32.91,32.91,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.29,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
21:30-21:45,61DC2023/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,78.92,667.08,21.51,0.00,320.00,0.00,0.00,114.97,104.75,270.20,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,147.21,21.14,44.33,27.35,46.40,147.52,0.00,6.22,25.59,1.30,1.62,0.00,18.27,18.11,0.00,47.25,0.00,0.00,0.66,64.95,0.00,0.00,0.00,86.92,47.47,36.51,42.15,46.42,22.31,0.00,56.93,0.00,83.66,0.00,13.11,2.39,0.00,0.00,320.00,440.00,1.03,4.95,6.95,0.00,200.00,3.32,4.74,42.58,55.02,5.19,46.21,15.40,15.41,300.00,300.00,100.00,200.00,200.00,200.00,1.95,5.90,3.03,1.84,9.34,1.85,0.91,0.91,1.80,0.23,3.78,0.25,2.01,2.18,1.61,3.57,7.70,33.32,33.32,4.23,4.23,2.38,1.94,1.96,2.68,1.33,4.26,3.29,1.87,2.97,1.94,3.51,1.77,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,27.00
