Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,464.6900,20.1500,0.0000,270.0001,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.2100,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,5.2100,40.9900,20.5900,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,8.5800,0.0000,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,6.4000,14.3000,0.0000,12.7300,0.0000,1.2800,15.8700,0.0000,12.3600,6.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.0100,0.0000,0.0000,2.7800,2.3100,0.0000,0.0000,0.0000,19.5000,6.5000,6.5000,0.0000,0.0000,0.0000,0.0000,35.7700,5.3400,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
85,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,455.0200,36.6200,0.0000,270.0001,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.2100,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,5.2100,40.9900,20.5900,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,17.1600,3.6200,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,10.6700,14.3000,0.0000,12.7300,0.0000,1.2800,15.8700,0.0000,12.3600,6.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.0100,0.0000,0.0000,2.7800,2.3100,0.0000,0.0000,0.0000,19.5000,6.5000,6.5000,0.0000,0.0000,0.0000,0.0000,37.7100,5.3400,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
84,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,453.8400,54.9300,0.0000,270.0001,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5800,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,5.2100,40.9900,20.5900,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,17.1600,10.2000,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,48.0300,13.0000,0.0000,12.7300,0.0000,8.8100,15.8700,0.0000,12.3600,6.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.0100,0.0000,0.0000,2.7800,2.3100,0.0000,0.0000,0.0000,24.6300,8.2000,8.2100,0.0000,0.0000,0.0000,0.0000,40.6100,7.3400,17.1500,17.1500,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
83,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,485.8100,73.2400,0.0000,270.0001,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5800,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,5.2100,40.9900,20.3700,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,17.1600,10.2000,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,48.0300,13.0000,8.4000,12.7300,0.0000,17.8800,15.8700,0.0000,12.3600,6.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.0100,0.0000,0.0000,2.7800,2.3100,0.0000,0.0000,0.0000,24.9200,8.3100,8.3100,0.0000,0.0000,0.0000,0.0000,44.4700,7.3400,18.0700,18.0700,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
82,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,492.5100,100.7100,0.0000,270.0001,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5800,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,5.2100,40.9900,16.0400,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,25.7400,15.2800,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,6.4000,9.7500,13.5200,25.4700,9.3600,24.2700,31.7400,0.0000,12.3600,6.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.0100,0.0000,0.0000,2.7800,2.3100,0.0000,0.0000,0.0000,24.9900,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,47.3700,7.6600,19.0000,19.0000,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
81,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,492.5100,135.7000,0.0000,270.0001,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5800,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,5.2100,40.9900,17.7900,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,37.7500,15.2800,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,6.4000,9.7500,27.1700,38.2000,9.3600,35.3300,47.8000,0.0000,19.1000,6.1900,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.0100,0.0000,0.0000,2.7800,2.3100,0.0000,0.0000,0.0000,25.0100,8.3300,8.3400,0.0000,0.0000,0.0000,0.0000,44.8800,7.6600,19.4400,19.4400,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
80,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,555.5700,135.7000,0.0000,278.6096,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5800,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,5.2100,40.9900,20.5900,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,37.7500,15.2800,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,6.4000,9.7500,27.1700,38.2000,9.3600,35.3300,47.8000,0.0000,68.5300,6.1900,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.0100,0.0000,0.0000,2.7800,2.3900,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,43.5100,5.3400,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
79,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,631.4700,135.7000,0.0000,298.2160,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5800,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,8.1700,40.9900,25.5100,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,37.7500,15.2800,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,6.4000,9.7500,27.1600,38.2000,9.3600,35.3300,47.8000,0.0000,68.5300,6.1900,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.5000,0.0000,0.0000,2.7800,2.3900,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,43.5100,5.3400,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
78,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,631.4700,135.7000,0.0000,298.2160,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5800,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,9.6600,40.9900,25.5100,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,37.7500,15.2800,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,8.5400,9.7500,27.1900,38.2000,9.3600,35.3300,47.8000,3.6900,68.5300,6.1900,18.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.6000,0.0000,0.0000,2.7800,2.3900,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,48.3400,5.3400,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
77,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,631.4700,135.7000,0.0000,298.2160,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5800,0.0000,0.0000,18.6900,79.2800,54.9000,119.5600,401.3300,100.0500,9.6600,40.9900,25.5100,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,37.7500,15.2800,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,48.0300,9.7500,29.3300,38.2000,18.7400,35.3300,47.8000,31.6200,68.5300,6.1900,18.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7900,7.7000,0.0000,0.0000,2.7800,2.3900,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,94.7500,5.3400,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
76,98IS2023/10/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,631.4700,135.7000,0.0000,274.2160,0.0000,0.0000,117.9500,101.2600,77.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5800,0.0000,0.0000,94.0900,79.2800,54.9000,119.5600,401.3300,100.0500,9.6600,40.9900,25.5100,55.1400,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,37.7500,15.2800,0.0000,19.5200,0.0000,0.0000,0.0000,25.4000,2.5600,0.0000,0.0000,0.0000,48.0300,9.7500,40.7500,38.2000,18.7400,35.3300,47.8000,31.6200,20.2200,6.1900,18.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.4800,7.8600,0.0000,0.0000,2.8300,2.3900,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,99.6000,5.3400,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
