timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,26.5873,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,74.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,3.9200,0.0000,28.9900,24.3400,311.3400,66.5400,0.0000,2.8800,4.3000,6.1700,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.2100,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,12.0100,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,850.0103,-433.83,0.00,10.0311,0.00,406.1492
2,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,26.5873,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,74.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,3.7900,0.0000,28.9900,24.3400,311.9300,66.5400,0.0000,2.8800,1.9600,6.1700,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.2100,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,12.0100,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,848.1303,-448.83,0.00,10.1335,0.00,389.1668
3,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,26.5873,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,74.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,2.9900,0.0000,28.9900,24.3400,311.9300,66.5400,0.0000,2.8800,1.9200,11.1100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.2100,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,12.0100,1.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,852.0803,-463.83,0.00,10.2813,0.00,377.9690
4,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,25.7040,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,74.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,2.9900,0.0000,28.9900,24.3400,311.9300,66.5400,0.0000,2.8800,1.9200,11.1100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.2100,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,12.0100,1.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,851.1970,-473.83,0.00,10.3524,0.00,367.0146
5,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,25.7040,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,70.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,3.7900,0.0000,28.9900,24.3400,311.9300,66.5400,0.0000,2.8800,1.9200,11.1100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.2100,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,1.7400,1.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,836.9270,-474.83,0.00,10.2489,0.00,351.8481
6,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,25.7040,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,70.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,3.7900,0.0000,28.9900,24.3400,311.9300,66.5400,0.0000,2.8800,1.9200,11.1100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.2100,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.5000,1.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,835.6870,-484.83,0.00,10.3172,0.00,340.5398
7,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,25.7040,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,70.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,3.7900,0.0000,28.9900,24.3400,322.0600,66.5400,0.9600,2.8800,1.9200,11.1100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.2100,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,845.5370,-489.83,0.00,10.4330,0.00,345.2740
8,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,25.7040,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,70.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,3.7900,0.0000,28.9900,24.3400,322.0600,66.5400,0.9600,2.8800,1.9200,11.1100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.2100,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,845.5370,-494.83,0.00,10.4720,0.00,340.2350
9,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,25.7040,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,70.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,3.7900,0.0000,28.9900,24.3400,322.0600,66.5400,0.9600,2.8800,1.9200,11.1100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.1200,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,845.4470,-494.83,0.00,10.4713,0.00,340.1457
10,BYPL,63DSBYPL2025/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,0.0000,8.5238,25.7040,0.0000,0.0000,0.0000,0.0000,11.5400,21.1500,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,70.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4700,0.0000,0.0000,3.7900,0.0000,28.9900,24.3400,322.0600,66.5400,0.9600,2.8800,1.9200,11.1100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6300,0.0000,0.0000,0.0000,0.0000,0.1200,0.9200,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,845.4470,-509.83,0.00,10.5883,0.00,325.0287
