Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,91.34,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,49.86,80.77,101.83,9.59,29.61,10.43,12.61,0.00,25.11,0.00,0.00,6.98,68.56,19.73,0.00,0.00,0.00,0.00,0.00,42.15,48.81,35.03,32.83,58.69,42.96,0.00,5.76,6.52,2.30,0.00,0.00,950.00,0.00,1.15,5.45,42.02,0.00,200.00,4.69,6.16,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,83.33,83.33,5.70,0.00,0.00,16.09,25.10,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
00:15-00:30,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,112.17,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,49.86,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,19.73,0.00,0.00,0.00,0.00,0.00,42.15,48.81,35.03,32.83,58.69,42.96,0.00,5.76,6.52,2.30,0.00,0.00,950.00,0.00,1.15,5.45,42.02,0.00,200.00,4.69,6.16,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,83.33,83.33,5.70,0.00,0.00,16.09,25.10,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
00:30-00:45,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,91.62,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,49.86,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,19.73,0.00,0.00,0.00,0.00,0.00,42.15,48.81,35.03,32.83,58.69,42.96,13.95,5.76,6.52,3.20,0.00,0.00,950.00,0.00,1.15,5.45,42.02,0.00,200.00,4.69,6.16,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,83.33,83.33,5.70,0.00,0.00,16.09,25.10,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
00:45-01:00,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,66.88,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,49.86,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,19.73,0.00,0.00,0.00,0.00,0.00,42.15,48.81,35.03,32.83,58.69,42.96,26.73,5.76,6.52,3.20,0.00,0.00,950.00,0.00,1.15,5.45,42.02,0.00,200.00,4.69,6.16,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,83.33,83.33,5.70,0.00,0.00,16.09,25.10,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
01:00-01:15,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,86.61,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,19.73,0.00,0.00,0.00,0.00,0.00,42.15,48.81,35.03,32.83,58.69,42.96,53.45,5.76,6.52,3.20,0.00,0.00,950.00,0.00,1.15,5.29,42.02,0.00,200.00,4.69,6.16,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,83.33,83.33,5.70,0.00,0.00,16.09,25.10,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
01:15-01:30,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,78.09,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,19.73,0.00,0.00,0.00,0.00,0.00,42.15,48.81,35.03,32.83,58.69,42.96,66.82,5.76,6.52,3.20,0.00,0.00,950.00,0.00,1.15,5.29,42.02,0.00,200.00,4.69,6.16,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,83.33,83.33,5.70,0.00,0.00,16.09,25.10,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
01:30-01:45,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,55.02,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,19.73,0.00,0.00,0.00,0.00,0.00,42.15,48.81,35.03,32.83,58.69,42.96,79.01,5.76,6.52,3.20,0.00,0.00,950.00,0.00,1.15,5.29,42.02,0.00,200.00,4.69,6.16,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,88.33,88.33,5.70,0.00,0.00,16.09,25.10,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
01:45-02:00,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,101.83,9.59,29.61,10.43,5.58,0.00,25.11,0.00,0.00,6.98,68.56,19.73,0.00,0.00,0.00,0.00,0.00,42.15,48.81,35.03,32.83,58.69,42.96,79.01,5.76,6.52,3.20,0.00,0.00,950.00,0.00,1.15,5.29,42.02,0.00,200.00,4.69,6.16,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,88.33,88.33,5.70,0.00,0.00,16.09,25.10,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
02:00-02:15,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,101.83,9.59,29.61,20.85,5.21,0.00,25.11,0.00,0.00,6.98,68.56,14.58,0.00,0.00,0.00,0.00,0.00,23.70,48.81,35.03,32.83,58.69,39.90,84.24,11.53,13.04,3.20,0.00,0.00,950.00,0.00,1.15,5.14,44.02,0.00,200.00,4.69,5.78,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,88.33,88.33,5.70,0.00,0.00,16.09,25.10,28.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
02:15-02:30,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,101.83,9.59,29.61,20.85,0.00,0.00,25.11,0.00,0.00,6.98,68.56,14.58,0.00,0.00,0.00,0.00,0.00,23.70,48.81,35.03,32.83,58.69,39.90,84.24,11.53,13.04,3.20,0.00,0.00,950.00,0.00,1.15,5.14,44.02,0.00,200.00,4.69,5.78,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,88.33,88.33,5.70,0.00,0.00,16.09,25.10,28.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
02:30-02:45,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,238.91,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,47.55,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,101.83,9.59,29.61,20.85,0.00,0.00,25.11,0.00,0.00,6.98,68.56,14.58,0.00,0.00,0.00,0.00,0.00,23.70,48.81,35.03,32.83,58.69,39.90,84.24,11.53,13.04,3.20,0.00,0.00,950.00,0.00,1.15,5.45,43.42,0.00,200.00,4.69,5.78,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,88.33,88.33,5.70,0.00,0.00,16.09,25.10,28.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
02:45-03:00,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,207.43,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,47.55,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,101.83,9.59,29.61,20.85,0.00,0.00,25.11,0.00,0.00,6.98,68.56,14.58,0.00,0.00,0.00,0.00,0.00,23.70,48.81,35.03,32.83,58.69,39.90,84.24,11.53,13.04,3.20,0.00,0.00,950.00,0.00,1.15,5.45,43.22,0.00,200.00,4.69,5.78,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,88.33,88.33,5.70,0.00,0.00,16.09,25.10,28.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
03:00-03:15,66DC2025/05/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,246.08,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,47.55,124.58,95.79,414.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,52.22,80.77,101.83,9.59,28.41,20.85,0.00,0.00,25.11,0.00,0.00,6.98,68.56,14.58,0.00,0.00,0.00,0.00,0.00,23.70,48.81,35.03,32.83,58.69,39.90,84.24,5.76,13.04,3.20,0.00,0.00,950.00,0.00,1.15,5.45,43.02,0.00,200.00,4.59,5.78,0.00,0.00,0.00,120.00,40.00,40.00,300.00,300.00,100.00,200.00,0.00,38.33,88.33,88.33,5.70,0.00,0.00,16.09,25.10,28.26,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.86
