Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.7400,224.1600,169.0700,0.0000,270.0000,0.0000,0.0000,115.3800,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3800,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,265.5000,141.8300,20.8000,43.2700,26.6300,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,51.6200,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.1400,0.0000,0.0000,0.0000,25.4800,23.9800,40.5400,45.3100,32.6500,40.8400,53.2600,34.3100,82.1500,11.4600,12.5400,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4800,42.5300,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,80.0000,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,22.4200,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,4.1900,23.5700,0.0000,0.0000
2,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.7400,224.1600,169.0700,0.0000,270.0000,0.0000,0.0000,115.3800,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3800,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,289.3400,141.8300,20.8000,43.2700,26.6300,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,52.5000,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.4200,0.0000,0.0000,0.0000,25.4800,25.4800,40.5400,45.3100,32.6500,40.8400,53.2600,30.0300,82.1500,12.3200,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,43.0200,0.0000,0.0000,6.9900,10.7300,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,3.2400,23.5700,0.0000,0.0000
3,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.7400,224.1600,169.0700,0.0000,270.0000,0.0000,0.0000,115.3800,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3800,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,298.8200,141.8300,20.8000,43.2700,26.6300,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,52.5000,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.2800,0.0000,0.0000,0.0000,25.4800,23.2500,40.5400,45.3100,32.6500,40.8400,53.2600,30.0300,82.1500,12.3200,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4800,43.0200,0.0000,0.0000,6.9900,10.3500,0.0000,0.0000,0.0000,39.4900,13.1700,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,3.2400,23.5700,0.0000,0.0000
4,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.7400,224.1600,169.0700,0.0000,270.0000,0.0000,0.0000,115.3800,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.3800,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,306.9400,141.8300,20.8000,43.2700,26.6300,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,52.5000,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.2800,0.0000,0.0000,0.0000,25.4800,23.2500,40.5400,45.3100,32.6500,40.8400,53.2600,30.0300,82.1500,12.3200,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4800,43.0200,0.0000,0.0000,6.9900,10.3500,0.0000,0.0000,0.0000,42.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,3.2400,23.5700,0.0000,0.0000
5,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.7400,195.3000,169.0700,0.0000,270.0000,0.0000,0.0000,82.5900,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.3900,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,316.8900,141.8300,20.8000,43.2700,26.6300,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,52.5000,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.2800,0.0000,0.0000,0.0000,27.6100,27.7400,40.5400,45.3100,32.6500,40.8400,53.2600,30.0300,82.1500,12.3200,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4800,43.0200,0.0000,0.0000,6.5300,10.1300,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,3.2400,23.5700,0.0000,0.0000
6,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.7400,166.4500,169.0700,0.0000,270.0000,0.0000,0.0000,64.1500,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.3900,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,325.5600,141.8300,20.8000,43.2700,25.9600,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,52.5000,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.2800,0.0000,0.0000,0.0000,27.6100,27.7400,40.5400,45.3100,32.6500,40.8400,53.2600,30.0300,82.1500,12.3200,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4800,42.6200,0.0000,0.0000,6.5300,10.1300,0.0000,0.0000,0.0000,48.4900,16.1700,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,3.2400,23.5700,0.0000,0.0000
7,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.7400,138.5600,169.0700,0.0000,269.9999,0.0000,0.0000,89.9300,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,453.2900,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,327.8600,141.8300,20.8000,43.2700,25.9700,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,52.5000,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.2800,0.0000,0.0000,0.0000,29.7300,27.7400,40.5400,45.3100,32.6500,40.8400,53.2600,20.0200,82.1500,12.3200,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4800,43.0200,0.0000,0.0000,6.5300,10.1300,0.0000,0.0000,0.0000,72.4900,24.1700,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,3.2400,23.5700,0.0000,0.0000
8,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,86.7400,138.5600,169.0700,0.0000,269.9999,0.0000,0.0000,81.4500,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,376.3400,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,327.8600,141.8300,19.4000,37.6600,23.1300,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,52.5000,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.2800,0.0000,0.0000,0.0000,29.7300,27.7400,40.5400,45.3100,32.6500,40.8400,53.2600,20.0200,82.1500,12.3200,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4800,43.0200,0.0000,0.0000,6.5300,10.1300,0.0000,0.0000,0.0000,72.4900,24.1700,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,3.2400,23.5700,0.0000,0.0000
9,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,81.3400,127.4600,169.0700,0.0000,270.0000,0.0000,0.0000,72.9600,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.9300,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,327.8600,142.3500,15.8500,33.1800,19.5600,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,52.5000,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.2800,0.0000,0.0000,0.0000,29.7300,23.2500,40.5400,45.3100,32.6500,40.8500,53.2600,20.0200,82.1500,12.3200,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4800,43.0200,0.0000,0.0000,6.0600,9.9700,0.0000,0.0000,0.0000,72.4900,24.1700,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,3.2400,23.5700,0.0000,0.0000
10,67IS2025/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1300,0.0000,33.0000,149.9999,0.0000,0.0000,0.0000,0.0000,80.2500,127.4600,169.0700,0.0000,270.0000,0.0000,0.0000,70.1300,100.2000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.4000,0.0000,0.0000,20.0100,94.5600,120.4800,125.8400,327.8600,142.3500,15.8500,33.0800,19.5600,43.8000,142.6300,0.0000,0.0000,0.0000,0.0000,8.2900,52.5000,39.0100,0.0000,0.0000,23.3100,0.0000,0.0000,5.4800,62.9100,28.2800,0.0000,0.0000,0.0000,29.7300,23.2500,40.5400,45.3100,32.6500,40.8500,53.2600,20.0200,82.1500,12.3200,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4800,43.0200,0.0000,0.0000,6.0600,9.9700,0.0000,0.0000,0.0000,73.0100,24.3300,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,5.3400,6.7800,0.0000,12.6500,24.8500,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,3.2400,23.5700,0.0000,0.0000
