timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4900,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,1.9300,4.8200,2.8900,4.8200,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,9.7300,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,17.3500,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,809.6512,-411.17,0.00,10.2549,0.00,388.2263
2,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4900,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,1.9300,4.8200,2.8900,4.8200,17.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,9.7300,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,17.3500,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0400,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,808.9512,-421.17,0.00,10.3330,0.00,377.4482
3,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4900,0.0000,0.0000,0.0000,0.0000,28.9200,50.3800,319.0800,58.9600,1.9300,4.8200,2.8900,4.8200,17.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,2.1600,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,17.3500,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5500,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,814.7912,-426.17,0.00,10.4241,0.00,378.1971
4,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4900,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9600,1.9300,4.8200,2.8900,4.8200,17.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,2.1600,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,17.3500,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2200,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,812.6512,-436.17,0.00,10.4901,0.00,365.9911
5,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7200,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9600,1.9300,4.8200,2.8900,4.8200,17.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,2.1600,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,3.4100,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8800,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,804.2675,-446.17,0.00,10.5037,0.00,347.5938
6,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7200,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9600,1.9300,5.0000,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,2.1600,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2200,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,800.8375,-451.17,0.00,10.5169,0.00,339.1506
7,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2500,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9600,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,2.1600,2.3100,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8800,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,797.5575,-457.17,0.00,10.5397,0.00,329.8478
8,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2500,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9600,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,2.1600,2.3100,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.8800,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,793.9675,-459.17,0.00,10.5264,0.00,324.2711
9,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2500,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9600,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,2.1600,2.3100,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,793.6475,-471.17,0.00,10.6245,0.00,311.8530
10,BYPL,64DSBYPL2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2500,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9600,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,2.1600,2.3100,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,0.0000,0.0000,0.0000,0.0000,782.7675,-472.17,0.00,10.5415,0.00,300.0560
