genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
13,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,240.90865535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,5.3715508,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.8926346,,1.0579998,0,,,3.5657985,7.0757225,4.4514976,0,8.6074274,5.3833395,
14,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,240.90865535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,5.3715508,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.8926346,,1.0579998,0,,,3.5657985,7.0757225,4.4514976,0,8.6074274,5.3833395,
15,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,240.90865535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,5.3715508,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.8926346,,1.0579998,0,,,3.5657985,7.0757225,4.4514976,0,8.6074274,5.3833395,
16,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,240.90865535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,5.3715508,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.8926346,,1.0579998,0,,,3.5657985,7.0757225,4.4514976,0,8.6074274,5.3833395,
17,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,240.90865535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,5.3715508,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.8926346,,1.0579998,0,,,3.5657985,7.0757225,4.4514976,0,8.6074274,5.3833395,
18,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,240.90865535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,5.3715508,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.8926346,,1.0579998,0,,,3.5657985,7.0757225,4.4514976,0,8.6074274,5.3833395,
19,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,240.90865535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,5.5003784,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.0757225,4.4514976,0,8.6074274,5.3833395,
20,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,240.90865535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,5.5003784,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.0757225,4.4514976,0,8.6074274,5.3833395,
21,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,270.27216535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,5.587197,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
22,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,270.27216535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.3867703,7.519611,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
23,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,270.27216535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.519611,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,1.77895575,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
24,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,270.27216535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.519611,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0.8887725,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
25,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,270.27216535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.519611,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0.8887725,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
26,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.519611,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0.81964575,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
27,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.519611,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0.67574925,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
28,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.4327216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.519611,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0.67574925,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
29,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.519611,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
30,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.519611,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
31,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.0911192,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
32,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.0911192,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
33,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,308.16056535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.0911192,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.7441434,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
34,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,308.16056535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,7.0911192,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
35,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,275.00821535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.71836695,6.0156888,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
36,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,275.00821535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.9662382,6.0156888,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
37,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.071068,275.00821535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.9662382,4.7274128,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
38,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.071068,237.11981535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.9662382,4.7274128,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
39,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,237.11981535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.9662382,4.7274128,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
40,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,237.11981535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.9662382,4.7274128,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
41,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,237.11981535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.9662382,4.7274128,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
42,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,4.13889905,2.3637064,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
43,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,4.741594,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.3115599,2.3637064,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
44,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,4.3096196,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.3115599,2.3637064,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,34.8346856,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
45,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,2.4831191,2.3637064,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
46,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,2.4831191,2.3637064,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
47,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,2.4831191,2.3637064,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
48,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,2.4831191,2.3637064,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0.8926346,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
49,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,2.4831191,2.3637064,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,1.0158148,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
50,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.2426612,2.3637064,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,1.0158148,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
51,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.1463124,3.2234906,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,1.0158148,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
52,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.1463124,4.7274128,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0.9432566,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
53,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,4.6295216,1.54236225,8.22804455,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.1463124,4.7274128,0,0,8.58682,2.8055115,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0.9432566,,0.4117256,0,,,3.5657985,7.155225,4.4514976,0,8.6074274,5.3833395,
