genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.2589347,5.128376,4.6035396,1.99771,22.41815675,,,4.494149,20.71751,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.521333,0,,,2.47294025,4.7629494,3.68813225,0,6.477889,4.58610075,
2,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.2589347,5.128376,4.6035396,1.99771,22.41815675,,,4.494149,20.71751,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.521333,0,,,2.47294025,4.7629494,3.68813225,0,6.477889,4.58610075,
3,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.2589347,5.128376,4.6035396,1.553464,22.41815675,,,4.494149,19.342862,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.521333,0,,,2.47294025,4.7629494,3.68813225,0,6.477889,4.58610075,
4,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.2589347,5.128376,4.6035396,1.553464,22.41815675,,,4.494149,19.342862,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.521333,0,,,2.47294025,4.7629494,3.68813225,0,4.935601,4.58610075,
5,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.2589347,5.128376,4.6035396,1.553464,22.41815675,,,4.494149,19.342862,,,,0,,0,,0,21.3679125,,,,,,,4.44521,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.360678,0,,,2.47294025,4.7629494,3.68813225,0,4.781931,4.58610075,
6,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.2589347,5.128376,4.6035396,1.553464,22.41815675,,,4.494149,19.342862,,,,0,,0,,0,21.3679125,,,,,,,4.44521,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.360678,0,,,2.47294025,4.7629494,3.68813225,0,4.781931,4.58610075,
7,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.2589347,5.128376,4.6035396,1.553464,22.41815675,,,4.494149,19.342862,,,,0,,0,,0,21.3679125,,,,,,,4.44521,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.360678,0,,,2.47294025,4.7629494,3.68813225,0,4.781931,2.6308062,
8,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.2589347,5.128376,4.6035396,1.553464,22.41815675,,,4.494149,19.342862,,,,0,,0,,0,21.3679125,,,,,,,4.44521,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.360678,0,,,2.47294025,4.75617615,3.68813225,0,4.781931,2.6308062,
9,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.29710305,5.128376,4.6035396,1.261491,22.41815675,,,4.494149,19.342862,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.360678,0,,,2.47294025,4.8442284,3.68813225,0,4.781931,2.6308062,
10,0,0,0,3.9613585,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.8662498,90.29710305,5.128376,4.6035396,1.261491,22.41815675,,,4.494149,19.342862,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,155.546325,2.20781385,,,26.5793242,,1.445895,,1.360678,0,,,2.47294025,4.8442284,3.68813225,0,4.781931,2.6308062,
