genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.6211604,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
12,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.6211604,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
13,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.6211604,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
14,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.5806628,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
15,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.560414,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
16,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.5367904,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
17,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.5367904,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
18,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.5114794,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
19,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.4912306,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
20,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.4811062,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
21,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.4811062,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
22,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.4220472,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
23,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.4220472,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
24,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.4220472,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
25,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.4777314,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
26,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,28.474875,2.6680115,,,11.5778553,,3.442296,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
27,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,29.4240375,2.6680115,,,11.5778553,,3.4271094,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
28,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,2.8145832,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,29.4240375,2.6680115,,,11.5778553,,3.4271094,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
29,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,29.6611172,2.6680115,,,11.5778553,,3.4271094,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
30,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,29.8990406,2.6680115,,,11.5778553,,3.4321716,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
31,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,29.8990406,2.6680115,,,11.5778553,,3.4811062,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
32,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,30.3732,2.6680115,,,11.5778553,,3.4811062,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
33,0,0,0,7.1933862,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.47742635,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,30.3732,2.6680115,,,11.5778553,,3.6009116,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
34,0,0,0,7.1933862,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.47742635,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,30.8473594,2.6680115,,,11.5778553,,3.6009116,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
35,0,0,0,7.1933862,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,6.0134657,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,30.8473594,2.6680115,,,11.5778553,,3.6009116,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
36,0,0,0,7.1933862,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,6.0134657,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,30.8473594,2.6680115,,,11.5778553,,3.6009116,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
37,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.47742635,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6009116,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
38,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.47742635,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6009116,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
39,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.47742635,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6751572,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
40,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.47742635,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6751572,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
41,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6751572,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.53788445,
42,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6751572,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.53788445,
43,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6751572,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.53788445,
44,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6751572,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.53788445,
45,0,0,0,6.9271202,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6751572,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.53788445,
46,0,0,0,6.9271202,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,31.3223625,2.6680115,,,11.5778553,,3.6751572,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.53788445,
47,0,0,0,6.9271202,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,32.271525,2.6680115,,,11.5778553,,3.7257792,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.53788445,
48,0,0,0,6.9271202,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,32.271525,2.6680115,,,11.5778553,,3.7257792,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.53788445,
49,0,0,0,6.838832,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,32.271525,2.6680115,,,11.5778553,,3.7257792,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.0851151,
50,0,0,0,6.838832,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,32.271525,2.6680115,,,11.5778553,,3.7257792,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.0851151,
51,0,0,0,6.838832,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.1655624,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,32.271525,2.6680115,,,11.5778553,,3.7747138,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.0851151,
