timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4800,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,43.4900,50.1600,70.8500,36.4600,14.6600,2.5300,9.8500,6.1300,8.0100,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,1.4500,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,23.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,779.1454,171.50,0.00,8.3655,0.00,942.2799
2,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4800,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,33.7300,50.1600,70.8500,38.0700,14.5000,2.5300,9.8500,6.1300,8.0100,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,0.2900,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,770.9954,139.50,0.00,8.5516,0.00,901.9438
3,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7000,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,60.6600,50.1600,70.8500,39.6700,24.1600,2.5300,9.8500,6.1300,8.0100,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,0.2900,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,21.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,800.5154,70.50,0.00,9.3200,0.00,861.6954
4,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7000,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,61.3200,50.1600,70.8500,41.2700,26.5400,2.5300,9.8500,6.1300,8.0100,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,0.2900,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,806.2954,31.50,0.00,9.6693,0.00,828.1261
5,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7000,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,61.3200,50.1600,70.8500,42.8700,26.5400,2.5300,9.8500,6.1300,8.0100,34.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,0.4900,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,808.7654,8.20,0.00,9.8656,0.00,807.0998
6,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7000,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,61.3200,50.1600,70.8500,44.4800,26.5400,2.5300,9.8500,6.1300,8.0100,34.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,0.4900,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,810.3754,-15.80,0.00,10.0654,0.00,784.5100
7,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7000,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,61.3200,50.1600,70.8500,46.0900,26.5400,2.5300,9.8500,6.1300,8.0100,34.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,0.2900,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.6600,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,811.3810,-37.80,0.00,10.2448,0.00,763.3362
8,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7000,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,61.3200,50.1600,70.8500,47.6900,26.5400,2.5300,9.8500,6.1300,8.0100,34.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,0.2900,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,813.1210,-51.80,0.00,10.3676,0.00,750.9534
9,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7000,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,61.3200,50.1600,70.8500,49.3000,26.5400,2.5300,9.8500,6.1300,8.0100,34.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,0.4900,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,812.3854,-68.30,0.00,10.4828,0.00,733.6026
10,BRPL,66DSBRPL2025/01/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7000,0.0000,15.5670,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,5.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6300,0.0000,0.0000,4.8400,61.3200,50.1600,70.8500,50.9000,26.5400,2.5300,9.8500,6.1300,8.0100,34.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,23.6300,0.0000,0.0000,0.0000,0.0000,0.4900,1.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,813.1854,-79.30,0.00,10.5748,0.00,723.3106
