timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,490.0100,44.0000,0.0000,0.0000,0.0000,0.0000,107.3100,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,4.6900,12.5500,35.1700,0.0000,59.2900,28.9600,6.1800,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.0800,0.0000,0.0000,0.0000,16.0600,9.9000,12.9300,12.1200,5.9400,11.2100,10.0800,10.5600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1440.9791,446.92,29.46,19.2496,0.00,1898.1095
2,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,397.8600,44.0000,0.0000,0.0000,0.0000,0.0000,98.7900,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8900,0.0000,0.0000,4.9400,12.5500,35.1700,0.0000,59.2900,28.9600,6.1800,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.0800,0.0000,0.0000,0.0000,16.0600,9.9000,12.9300,12.1200,5.9400,11.2100,10.0800,10.5600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1343.0791,524.20,29.46,15.7348,0.00,1881.0043
3,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,245.5300,44.0000,0.0000,0.0000,0.0000,0.0000,90.2700,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,0.0000,0.0000,4.9400,12.5500,35.1700,0.0000,59.2900,28.9600,5.7900,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.0800,0.0000,0.0000,0.0000,5.4200,9.2800,12.9300,12.1200,5.9400,11.2100,10.0800,10.5600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1171.7291,678.75,29.46,14.4337,0.00,1865.5054
4,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,257.6600,44.0000,0.0000,0.0000,0.0000,0.0000,81.7600,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,0.0000,0.0000,4.9400,12.5500,35.1700,0.0000,59.2900,28.9600,6.1800,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.0800,0.0000,0.0000,0.0000,5.4200,9.2800,12.9300,12.1200,5.9400,11.2100,10.0800,10.5600,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1177.0491,597.08,29.46,13.8382,0.00,1789.7509
5,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,323.3800,44.0000,0.0000,0.0000,0.0000,0.0000,73.2500,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,4.9400,12.5500,35.1700,0.0000,59.2900,28.9600,6.1800,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.1900,0.0000,0.0000,0.0000,9.4800,8.8700,12.9300,12.1200,5.9400,11.2100,10.0800,12.8200,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1234.2891,577.77,0.00,14.1341,0.00,1797.9250
6,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,323.3800,44.0000,0.0000,0.0000,0.0000,0.0000,70.4000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,4.9400,12.5500,35.1700,0.0000,59.2900,28.9600,6.1800,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.1900,0.0000,0.0000,0.0000,9.4800,8.8700,12.9300,12.1200,5.9400,11.2100,10.0800,12.8200,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1231.7791,577.77,-30.16,14.1145,0.00,1765.2746
7,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,265.4600,44.0000,0.0000,0.0000,0.0000,0.0000,70.4000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,4.9400,12.5500,35.1700,0.0000,59.2900,28.9600,3.8600,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.1900,0.0000,0.0000,0.0000,3.3900,9.2800,12.9300,12.1200,5.9400,11.2100,10.0800,12.8200,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1166.1991,587.43,0.00,13.6783,0.00,1739.9508
8,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,231.6700,44.0000,0.0000,0.0000,0.0000,0.0000,70.4000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,4.9400,12.5500,35.1700,0.0000,59.2900,28.9600,6.1800,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.1900,0.0000,0.0000,0.0000,3.3900,9.2800,12.9300,12.1200,5.9400,11.2100,10.0800,12.8200,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1135.2391,587.43,0.00,13.4368,0.00,1709.2323
9,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,204.6500,44.0000,0.0000,0.0000,0.0000,0.0000,70.4000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.1200,12.5500,35.1700,0.0000,59.2900,28.9600,3.8600,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.1900,0.0000,0.0000,0.0000,9.4800,9.9000,12.9300,12.1200,5.9400,11.2100,10.0800,12.8200,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1112.9491,587.43,0.00,13.2630,0.00,1687.1161
10,NDPL,53DSNDPL2025/08/23,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7100,204.6500,44.0000,0.0000,0.0000,0.0000,0.0000,70.4000,0.0000,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.1200,12.5500,35.1700,0.0000,59.2900,28.9600,5.7900,12.4200,7.7300,13.4900,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,11.6800,4.8500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2500,7.1900,0.0000,0.0000,0.0000,9.4800,9.9000,12.9300,12.1200,5.9400,11.2100,10.0800,12.8200,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,9.5600,0.0000,0.0000,1115.2191,560.40,0.00,13.0698,0.00,1662.5493
