timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.5518,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,21.6431,34.0423,32.7834,4.0566,41.6621,20.2481,5.4196,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,12.3942,0.0000,0.0000,0.0000,23.2732,17.2832,18.5123,20.9307,0.0000,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.0000,52.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,52.7028,263.5776
2,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.5518,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,21.6431,34.0423,32.7834,4.0566,41.6621,20.2481,5.4196,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,12.3942,0.0000,0.0000,0.0000,23.2732,17.2832,18.5123,20.9307,0.0000,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,24.6700,52.0000,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,52.7028,263.5776
3,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,14.1494,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.5518,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.0106,19.8450,12.2058,19.9968,43.4237,0.0000,21.6431,34.0423,32.7834,4.0566,41.6621,20.2481,5.4196,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,12.3942,0.0000,0.0000,0.0000,23.2732,17.2832,18.5123,20.9307,0.0000,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,24.3300,52.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,52.7028,263.5776
4,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.4921,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.5518,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.0106,19.8450,12.2058,19.9968,43.4237,0.0000,21.6431,34.0423,32.7834,4.0566,41.6621,20.2481,5.4196,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,12.3942,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,0.0000,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,23.3300,52.0000,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,52.7028,263.5776
5,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.4921,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.5518,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.0106,19.8450,12.2058,19.9968,43.4237,0.0000,21.9232,34.0423,32.7834,4.0566,41.6621,20.2481,5.4196,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,9.9786,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,0.0000,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,42.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.6700,51.0000,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,52.7028,263.5776
6,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.4921,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.5518,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.0106,19.8450,12.2058,19.9968,43.4237,0.0000,21.9232,34.0423,32.7834,4.0566,41.6621,20.2481,5.4196,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,9.9786,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,0.0000,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,42.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6700,50.0000,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,52.7028,263.5776
7,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,13.4921,11.5790,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.5518,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.0106,19.8450,12.2058,19.9968,43.4237,0.0000,21.9232,34.0423,32.7834,4.0566,41.6621,20.2481,5.4196,0.0000,16.0045,0.0000,0.0000,0.4047,29.1773,9.9786,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,5.0182,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.0000,58.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,52.7028,263.5776
8,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,24.0313,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.5518,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.0106,19.8450,12.2058,19.9968,43.4237,0.0000,21.9232,34.0423,32.7834,4.0566,41.6621,20.2481,5.4196,0.0000,16.0045,0.0000,0.0000,0.8377,29.1773,9.9786,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,5.0182,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,41.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.3300,58.0000,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,52.7028,263.5776
9,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,35.7521,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.0106,19.8450,12.2058,19.9968,43.4237,0.0000,22.4834,34.0423,32.7834,4.0566,41.6621,13.5010,5.4196,0.0000,16.0045,0.0000,0.0000,1.2471,29.1773,9.9786,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,10.0276,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,41.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.3300,57.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,0.0000,263.5776
10,65EnBRPL2025/07/24,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,47.6725,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,6.4123,66.7494,55.2190,76.7377,50.0513,25.1046,9.0106,19.8450,12.2058,19.9968,43.4237,0.0000,22.4834,34.0423,32.7834,4.0566,41.6621,13.5010,5.4196,0.0000,16.0045,0.0000,0.0000,1.6659,29.1773,9.9786,0.0000,0.0000,0.0000,20.8488,17.2832,18.5123,20.9307,10.0276,18.8353,25.5634,16.4923,36.4123,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0312,0.0000,40.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.3300,56.0000,0.0000,2.6965,3.2754,0.0000,6.1884,10.2214,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.7269,0.0000,263.5776
