NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1397.2152,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1396.8152,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1404.29385,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1413.02385,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1399.2516,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1398.6516,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1379.2016,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1380.1716,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1507.4716,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1533.1416,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1613.6058,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1612.8658,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1556.1558,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1557.4758,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1458.4058,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1457.5658,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1464.035636,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1473.075636,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1427.355636,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1435.545636,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1447.525636,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1455.825636,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1457.255636,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1478.895636,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1234.5976,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1233.8876,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1225.7776,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1226.2476,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1191.8276,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1197.1476,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1217.2676,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1240.2376,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1282.6948,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1324.3148,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1334.5748,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1348.3048,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1361.6848,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1382.9048,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1422.6748,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1456.3448,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1482.4248,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1496.3348,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1538.8648,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1568.5248,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1600.8648,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1612.9048,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1625.1348,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1636.9948,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1660.886476,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1662.056476,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1655.966476,0,0,0,0,0,0
