timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,404.2500,44.5700,0.0000,65.6562,0.0000,0.0000,115.6400,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,5.7700,12.5200,7.7000,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3800,7.8600,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,13.0400,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,5.3800,0.0000,3.8200,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,9.2600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1460.6022,254.85,0.00,15.0960,0.00,1700.3562
2,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,365.7500,44.5700,0.0000,65.6562,0.0000,0.0000,115.6400,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,5.7700,12.5200,7.7000,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3800,5.2400,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,13.0400,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,5.3800,0.0000,3.8200,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,9.2600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1419.1222,274.85,0.00,14.9070,0.00,1679.0652
3,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,327.2500,44.5700,0.0000,65.6562,0.0000,0.0000,115.6400,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,5.7700,12.5200,7.7000,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3800,5.2400,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,13.0400,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,5.3800,0.0000,3.8200,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,9.2600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1380.3222,274.85,0.00,14.5655,0.00,1640.6067
4,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,298.3700,44.5700,0.0000,65.6562,0.0000,0.0000,115.6400,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,5.7700,12.5200,7.7000,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3800,5.2400,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,13.0400,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,5.3800,0.0000,3.8200,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,9.2600,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1351.6122,274.85,0.00,14.3129,0.00,1612.1493
5,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,269.5000,44.5700,0.0000,69.6000,0.0000,0.0000,115.6400,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,5.7700,12.5200,7.7000,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3800,5.2400,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,15.4900,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,5.3800,0.0000,3.8200,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,9.0700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1329.0860,304.85,0.00,14.3786,0.00,1619.5574
6,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,244.4800,44.5700,0.0000,69.6000,0.0000,0.0000,115.6400,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,5.7700,12.5200,7.7000,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,13.7900,5.2400,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,15.4900,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,5.3800,0.0000,3.8200,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,9.0700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1299.9760,304.85,0.00,14.1225,0.00,1590.7035
7,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,244.4800,44.5700,0.0000,69.6000,0.0000,0.0000,115.6400,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,6.0000,13.0000,8.0000,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,13.7900,5.2400,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,15.4900,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,5.3800,0.0000,3.8200,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,9.0700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,31.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1301.6460,304.85,0.00,14.1372,0.00,1592.3588
8,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,244.4800,44.5700,0.0000,69.6000,0.0000,0.0000,115.6400,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,5.7900,12.5500,7.7200,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,13.7900,5.2400,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,15.4900,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,5.3800,0.0000,3.8200,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,9.0700,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,31.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1298.0460,304.85,0.00,14.1055,0.00,1588.7905
9,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,244.4800,44.5700,0.0000,69.6000,0.0000,0.0000,94.4800,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,5.7900,12.5500,7.7200,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,13.7900,5.2400,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,13.0400,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,4.4500,0.0000,3.8200,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,8.8800,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,31.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1271.4860,304.85,0.00,13.8718,0.00,1562.4642
10,NDPL,08DSNDPL2022/08/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6800,0.0000,12.0000,23.1360,0.0000,0.0000,6.5600,0.0000,24.5700,244.4800,44.5700,0.0000,69.6000,0.0000,0.0000,66.1300,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7800,13.2900,34.8800,0.0000,40.5300,35.8800,5.7900,12.5500,7.7200,9.6200,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,13.1200,5.2400,4.6800,0.0000,11.4200,0.0000,0.0000,0.0000,14.9900,7.5600,0.0000,0.0000,0.0000,13.0400,9.5500,12.5700,11.5100,8.5800,10.8000,14.6000,4.4500,0.0000,3.8200,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.5400,0.0000,0.0000,0.0000,8.8800,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1242.3460,304.85,0.00,13.6153,0.00,1533.5807
