Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,269.9999,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,448.8000,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,15.1300,33.9300,16.6500,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,44.6700,30.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,6.2500,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.2400,26.5900,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,29.4800,9.8300,9.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8400,0.6500,1.3500,1.0100,0.1700,2.9000,0.0000,1.9500,2.1100,1.4300,3.3900,5.5200,28.1100,28.1100,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
95,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,269.9999,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.9900,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,15.1300,33.9300,16.6500,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2200,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,44.6700,30.7200,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,4.9300,12.6100,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.2400,27.9600,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,28.5000,9.5000,9.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8400,0.6500,1.3500,1.0100,0.1700,2.9000,0.0000,1.9500,2.1100,1.4300,3.3900,5.7300,27.8800,27.8800,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
94,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,269.9999,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.2500,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,15.1300,33.9300,16.6500,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,44.6700,30.7200,3.6400,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,4.9300,12.6100,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.2400,28.2000,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,27.5300,9.1800,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8200,0.6500,1.3500,1.1000,0.1700,2.9000,0.0000,1.9500,2.1100,1.4300,3.3900,5.9200,27.5900,27.5900,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
93,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,269.9999,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,531.3100,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,14.9400,33.9300,16.5000,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,44.6700,30.7200,13.4700,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,4.9300,12.6100,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.2400,28.6500,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,26.5600,8.8500,8.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8200,0.6500,1.3500,1.2400,0.1700,2.9000,0.0000,1.9500,2.1100,1.4300,3.3900,6.0900,26.8600,26.8600,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
92,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,269.9999,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,551.5400,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,14.9400,33.9300,16.5000,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,49.9700,30.7200,13.4700,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,2.2200,12.6200,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.2400,29.5200,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,25.5800,8.5300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8200,0.6500,1.3500,1.5800,0.1700,2.9000,0.0000,1.9500,2.1100,1.5300,3.3900,6.9700,15.5000,15.5000,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
91,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,269.9999,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,576.5800,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,14.9400,33.9300,16.5000,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,49.9700,30.7200,27.0600,0.0000,9.6600,0.0000,0.0000,16.5000,0.0000,2.2200,12.6200,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.2400,29.5700,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,24.6000,8.2000,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8200,0.6500,1.3800,1.5800,0.1700,2.9000,0.0000,1.9500,2.1100,1.5300,3.3900,6.7800,15.3900,15.3900,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
90,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,269.9999,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,599.6900,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,14.9400,33.9300,16.5000,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,49.9700,30.7200,27.0600,0.0000,9.6600,0.0000,0.0000,16.5000,0.0000,2.2200,12.6200,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.2400,29.8300,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,24.3800,8.1300,8.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8200,0.6500,1.3900,1.7400,0.1700,2.9000,0.0000,1.9500,2.1100,1.5000,3.3900,6.5300,15.2600,15.2600,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
89,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,269.9999,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.6600,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,14.9400,33.9300,16.6600,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,49.9700,30.7200,27.0600,0.0000,9.6600,0.0000,0.0000,16.5000,0.0000,2.2200,12.6200,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.2400,30.1200,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,22.4800,7.4900,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8200,0.6500,1.3700,1.7400,0.1700,2.9000,0.0000,1.9500,2.1100,1.5000,3.3900,6.2800,15.1000,15.1000,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
88,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,270.0000,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.6600,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,14.9400,33.9300,16.5000,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4600,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,38.2800,30.7200,24.3400,13.1000,9.6600,0.0000,0.0000,3.8100,0.0000,5.5500,6.3100,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.4000,30.1900,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,21.6100,7.2000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8200,0.6400,1.3400,1.7400,0.1700,3.0900,0.0000,1.9500,2.1100,1.4700,3.3900,6.0500,14.9200,14.9200,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
87,49IS2023/02/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0500,420.1800,0.0000,0.0000,270.0000,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,620.8800,0.0000,0.0000,16.7200,89.4800,114.7700,60.1000,336.1000,86.9500,14.9400,33.9300,16.5000,33.5000,115.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4600,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,32.9600,30.7200,13.4700,13.1000,9.6600,0.0000,0.0000,0.0000,0.0000,5.5500,10.5800,0.4600,0.0000,0.0000,0.0000,0.0000,0.8900,1.4000,30.2000,0.0000,0.0000,1.3000,1.3800,0.0000,0.0000,0.0000,20.8200,6.9400,6.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,7.6200,2.8900,0.8700,9.0900,1.8200,0.5800,1.3400,1.7400,0.1700,3.6300,0.0000,1.9500,2.1100,1.4700,3.3900,5.7800,14.3700,14.3700,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,18.0000
