timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,4.8500,64.4500,53.5700,74.6900,59.9800,31.0800,5.0200,10.3300,6.3700,10.6200,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,22.3200,6.7200,8.3000,0.0000,16.4700,0.0000,0.0000,3.1000,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,18.5100,21.8800,15.6000,5.0500,26.5100,7.5200,0.0000,2.7500,8.2900,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,81.6600,0.0000,1.0700,4.6300,0.0000,2.0100,10.3466,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,9.7400,1159.8866,901.23,0.00,18.8223,0.00,2042.2943
2,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,4.8500,64.4500,53.5700,74.6900,59.9800,31.0800,5.0200,10.3300,6.3700,10.6200,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,22.3200,6.7200,8.3000,0.0000,16.4700,0.0000,0.0000,3.1000,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,18.5100,21.8800,10.7700,5.0500,26.5100,7.5200,0.0000,2.7500,8.2900,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,81.6600,0.0000,1.0300,4.6300,0.0000,2.0100,10.3466,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,9.7400,1125.2166,906.23,0.00,18.5129,0.00,2012.9337
3,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,4.8500,64.4500,53.5700,74.6900,59.9800,31.0800,5.0200,10.3300,6.3700,10.6200,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,22.3200,6.7200,8.3000,0.0000,16.4700,0.0000,0.0000,3.1000,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,18.5100,21.8800,10.7700,5.0500,26.5100,7.5200,0.0000,2.7500,5.4400,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,66.6600,0.0000,1.0300,4.6300,0.0000,2.0100,10.3466,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,9.7400,1084.0366,938.23,0.00,17.9421,0.00,2004.3245
4,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,4.8500,64.4500,53.5700,74.6900,59.9800,31.0800,5.0200,10.3300,6.3700,10.6200,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,22.3200,6.7200,8.3000,0.0000,16.4700,0.0000,0.0000,3.1000,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,17.5900,21.8800,10.7700,5.0500,26.5100,7.5200,0.0000,2.7500,5.4400,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,66.6600,0.0000,1.0300,4.6300,0.0000,2.0100,10.3466,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,9.7400,1083.6166,903.23,0.00,18.2118,0.00,1968.6348
5,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.1750,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,4.8500,35.3300,28.9600,41.0200,59.9800,17.8600,5.0200,10.3300,6.3700,10.6200,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,22.0000,6.7200,8.3000,0.0000,16.4700,0.0000,0.0000,3.1000,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,17.5900,21.8800,10.7700,5.0500,26.5100,7.5200,0.0000,2.7500,5.4400,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,66.6600,0.0000,1.0300,4.6300,0.0000,2.0100,10.3466,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,9.7400,983.3516,981.23,0.00,16.8213,0.00,1947.7603
6,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.1750,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,63.5800,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,4.8500,35.3300,28.9600,41.0200,59.9800,17.8600,5.0200,10.3300,6.3700,10.6200,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,22.0000,6.7200,8.3000,0.0000,16.4700,0.0000,0.0000,3.1000,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,17.8700,21.8800,10.7700,5.0500,26.5100,7.5200,0.0000,2.7500,5.4400,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,66.6600,0.0000,1.0300,4.6300,0.0000,2.0100,10.3466,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,9.7400,983.6316,946.23,0.00,17.0965,0.00,1912.7651
7,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.1750,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,46.8500,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,4.8500,35.3300,28.9600,41.0200,59.9800,17.8600,5.2000,10.7000,6.6000,10.6200,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,22.0000,6.7200,8.3000,0.0000,16.4700,0.0000,0.0000,2.2300,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,17.8700,21.8800,10.7700,5.0500,26.5100,7.5200,0.0000,0.0000,5.4400,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,76.6600,0.0000,1.0300,4.6300,0.0000,2.0100,10.3466,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,0.0000,980.9916,906.23,0.00,17.3879,0.00,1869.8337
8,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.1750,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,4.8500,35.3300,28.9600,41.0200,59.9800,17.8600,5.2000,10.7000,6.6000,10.6200,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,14.8800,6.7200,8.3000,0.0000,16.4700,0.0000,0.0000,1.8300,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,17.8700,21.8800,10.7700,5.0500,26.5100,7.5200,0.0000,0.0000,5.4400,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,76.6600,0.0000,1.0300,4.6300,0.0000,2.0100,10.3466,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,0.0000,964.7616,893.23,0.00,17.3627,0.00,1840.6289
9,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.1750,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,6.3700,35.3300,28.9600,41.0200,59.9800,17.8600,5.2000,10.7000,6.6000,12.2000,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,14.8800,6.7200,5.5700,0.0000,16.4700,0.0000,0.0000,1.8300,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,17.8700,21.8800,10.7700,5.0500,26.5100,7.5200,0.0000,0.0000,5.4400,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,76.6600,0.0000,1.0300,4.6300,0.0000,2.0100,10.3466,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,3.1900,971.7216,809.13,0.00,16.2462,0.00,1764.6054
10,BRPL,57DSBRPL2025/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,15.1750,0.0000,0.0000,0.0000,0.0000,0.0000,20.2700,7.0500,38.1400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,6.3700,35.3300,28.9600,41.0200,59.9800,17.8600,5.4000,10.7000,6.6000,12.2000,34.5600,0.0000,0.0000,0.0000,0.0000,5.1500,14.8800,6.7200,5.5700,0.0000,16.4700,0.0000,0.0000,1.8300,31.2600,0.0000,0.0000,0.0000,0.0000,20.5900,16.8600,17.8700,21.8800,10.7700,5.0500,26.5100,7.5200,0.0000,0.4500,5.4400,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,76.6600,0.0000,1.0300,4.6300,0.0000,2.0100,10.3466,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,1.7500,0.6200,3.1900,972.3716,782.13,0.00,16.4619,0.00,1738.0397
