timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4800,0.0000,10.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,3.0300,61.4800,25.0000,70.6500,59.8700,21.1400,1.9300,7.7500,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,7.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,22.5500,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,0.0000,0.0000,0.0000,0.0000,0.0000,990.8810,26.94,0.00,13.9598,0.00,1003.8612
2,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.6900,0.0000,10.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,21.1400,1.9300,7.7100,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,7.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1000,21.8800,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,0.0000,0.0000,0.0000,0.0000,0.0000,984.2010,-20.96,0.00,14.2573,0.00,948.9837
3,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8000,0.0000,10.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,21.1400,1.9300,7.7100,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,7.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0700,21.5500,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,0.0000,0.0000,0.0000,0.0000,0.0000,980.7010,-48.17,0.00,14.5538,0.00,917.9772
4,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,10.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,21.1400,1.9300,7.7100,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,7.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,21.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,0.0000,0.0000,0.0000,0.0000,0.0000,968.7010,-71.35,0.00,14.7287,0.00,882.6223
5,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,10.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,21.1400,1.9300,7.7100,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,7.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,16.9000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,0.0000,0.0000,0.0000,0.0000,0.0000,960.3210,-108.06,0.00,14.8371,0.00,837.4239
6,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,10.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,21.1400,1.9300,7.7100,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,7.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2100,16.4400,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,0.0000,0.0000,0.0000,0.0000,0.0000,957.6910,-131.06,0.00,15.0082,0.00,811.6228
7,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,10.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,1.9300,7.7100,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,2.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,16.0900,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,23.1400,0.0000,0.0000,0.0000,0.0000,980.2310,-173.05,0.00,15.0968,0.00,792.0842
8,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,9.8272,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,1.9300,7.7100,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,16.0600,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,23.1400,0.0000,0.0000,0.0000,0.0000,979.6834,-194.16,0.00,15.3181,0.00,770.2053
9,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,9.8272,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,1.9300,7.7100,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,16.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,23.1400,0.0000,0.0000,0.0000,0.0000,983.4034,-197.67,0.00,15.6055,0.00,770.1279
10,BRPL,49DSBRPL2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,9.8272,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,1.9300,7.7100,4.8200,14.7300,62.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,23.0500,0.0000,0.0000,0.0000,0.0000,0.9400,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,16.1000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3466,23.1400,0.0000,0.0000,0.0000,0.0000,984.2534,-207.77,0.00,15.7462,0.00,760.7372
