genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,1.610741,0,,,2.872232,2.960243,3.686683,0,0.231902,2.630551,
2,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,2.630551,
3,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,2.630551,
4,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,1.610741,0,,,2.872232,2.960243,3.686683,0,0.231902,2.630551,
5,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,2.630551,
6,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,2.630551,
7,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,1.610741,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
8,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,1.948815,182.02926852,0,,,28.3919328,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
9,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,9.739884,182.02926852,0,,,28.3919328,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
10,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,9.739884,182.02926852,0,,,28.3919328,,0,,1.610741,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
11,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,9.739884,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
12,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,9.739884,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
13,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,1.948815,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
14,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
15,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
16,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
17,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
18,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
19,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
20,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,2.97561,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
21,0,0,0,5.984748,9.830689,0,0,0,,0,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,6.24459,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,4.935601,0.638429,
22,0,0,0,5.984748,9.830689,0,0,0,,0.15367,0,0,0,0,0,3.139059,9.338945,90.2871981,0,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,9.512173,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,4.935601,0.638429,
23,0,0,0,5.984748,9.830689,0,0,0,,0.910844,0,0.22352,0,0,0,3.139059,9.338945,90.2871981,1.275461,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,12.779756,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.616077,0.638429,
24,0,0,0,5.984748,9.830689,0,0,0,,0.910844,0,0.521081,1.352296,0,0,3.139059,9.338945,90.2871981,2.552319,2.302256,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,16.337915,,,,,,,0,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,1.431925,0,,,2.872232,2.960243,3.686683,0,0.185801,0.638429,
25,5.984748,0,0,0,9.830689,0,0,0,,0.910844,1.655445,1.1176,2.704592,0,0,3.139059,9.338945,90.2871981,3.82778,4.604512,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,16.337915,,,,,,,0.533654,0,0,7.268591,0,16.590772,27.8563824,,,0.325501,182.02926852,0,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.185801,0.638429,
26,5.984748,0,0,0,9.830689,0,0,0,,1.821688,3.918585,5.519547,4.059682,0,0,3.139059,9.338945,90.2871981,5.106035,6.905371,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,19.605498,,,,,,,2.312035,0,0,7.268591,0,16.590772,27.8563824,,,1.948815,182.02926852,0.736219,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.185801,0.638429,
27,5.984748,0,0,0,9.830689,0,0,0,,1.821688,5.88137,5.519547,4.059682,0,0,3.139059,9.338945,90.2871981,5.106035,6.905371,2.90576,35.940266835,,,4.579366,13.812139,,,,0,,0,,0,19.605498,,,,,,,2.312035,0,0,7.268591,0,16.590772,27.8563824,,,9.739884,182.02926852,1.472438,,,28.3919328,,0,,0.537845,0,,,2.872232,2.960243,3.686683,0,0.185801,0.638429,
