Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.6400,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,43.1700,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,48.0600,182.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.2900,0.0000,0.0000,3.8500,88.4400,113.5400,118.8800,330.9200,118.6000,7.6800,20.9200,5.7800,28.0000,112.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,10.6100,10.3600,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,94.0800,31.3700,31.3600,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,81.8800,81.8800,0.0000,0.0000,0.0000,0.0000,25.5000,24.0300,0.0000,0.0000,0.0000,0.0000
95,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.7100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,30.7600,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,48.0600,230.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.2900,0.0000,0.0000,3.8500,88.4400,113.5400,118.8800,329.1600,118.6000,7.6800,20.9200,5.7800,28.0000,112.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,8.4900,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,96.2900,32.0800,32.1000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,82.8800,82.8800,0.0000,0.0000,0.0000,0.0000,25.5000,24.0300,0.0000,0.0000,0.0000,0.0000
94,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,30.7600,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.2900,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,323.3600,118.6000,7.6800,20.9200,5.7800,28.0000,112.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,8.4900,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,98.6100,32.8600,32.8700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,83.2200,83.2200,0.0000,0.0000,0.0000,0.0000,25.5000,24.0300,0.0000,0.0000,0.0000,0.0000
93,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,30.7600,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.2900,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,323.3600,118.6000,7.6800,34.0300,5.7800,28.0000,112.7200,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,8.4900,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,99.5000,33.1500,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,83.7700,83.7700,0.0000,0.0000,0.0000,0.0000,25.5000,24.0300,0.0000,0.0000,0.0000,0.0000
92,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,388.4500,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,323.3600,118.6000,7.6800,34.0300,5.7800,32.8000,112.7200,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,14.8600,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,100.8900,33.6400,33.6300,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,84.3100,84.3100,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
91,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,420.5300,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,323.3600,118.6000,7.6800,34.0300,5.7800,32.8000,112.7200,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,14.8600,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,102.1300,34.0500,34.0400,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,85.2200,85.2200,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
90,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,444.0400,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,323.3600,118.6000,7.6800,34.0300,5.7800,32.8000,112.7200,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,14.8600,7.3700,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,82.0700,27.3500,27.3600,0.0000,0.0000,0.0000,0.0000,0.0000,27.6900,79.2600,79.2600,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
89,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.4300,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,48.0600,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,473.8500,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,323.3600,118.6000,7.6800,34.0300,5.7800,32.8000,119.2800,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,14.8600,7.3700,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,81.9400,27.3100,27.3200,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,79.1000,79.1000,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
88,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,66.8400,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,42.6300,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.3400,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,323.3600,118.6000,7.6800,34.0300,5.7800,32.8000,140.6000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,14.8600,7.3700,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3900,7.4100,0.0000,0.0000,1.8900,1.5300,0.0000,0.0000,0.0000,82.1300,27.3700,27.3800,0.0000,0.0000,0.0000,0.0000,0.0000,28.2700,78.9600,78.9600,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
87,58IS2023/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,66.8400,107.2500,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,42.6300,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.3400,0.0000,0.0000,8.6200,88.4400,113.5400,118.8800,323.3600,118.6000,7.6800,34.0300,5.7800,32.8000,140.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7300,0.0000,0.0000,0.0000,0.0000,14.8600,7.3700,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3900,7.4100,0.0000,0.0000,1.8900,1.5300,0.0000,0.0000,0.0000,82.9900,27.6700,27.6600,0.0000,0.0000,0.0000,0.0000,0.0000,21.8000,78.1200,78.1200,0.0000,0.0000,0.0000,0.0000,25.5000,24.9900,0.0000,0.0000,0.0000,0.0000
