timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0900,0.0000,16.1967,68.2635,0.0000,0.0000,0.0000,0.0000,38.2800,19.3200,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.9100,0.0000,0.0000,8.8300,64.4900,53.6100,41.0500,47.4700,32.5500,9.2800,19.2100,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,5.5700,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.2400,0.0000,0.0000,0.0000,20.9800,16.8600,18.5100,21.6500,15.5100,10.0900,26.3500,34.9000,57.7800,3.5400,5.4500,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,61.3300,0.0000,2.8400,4.6400,0.0000,8.4300,4.8812,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,8.4700,1585.5214,1143.55,0.00,22.7376,0.00,2706.3338
2,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0900,0.0000,14.6273,68.2635,0.0000,0.0000,0.0000,0.0000,38.2800,19.3200,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.9100,0.0000,0.0000,8.8300,64.4900,53.6100,41.0500,47.5500,32.5500,9.2900,19.2100,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,5.5700,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.2400,0.0000,0.0000,0.0000,20.9800,16.8600,18.5100,21.6500,15.5100,10.0900,26.3500,34.9000,57.7800,3.5400,5.4500,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,61.3300,0.0000,3.0500,4.6400,0.0000,8.4300,4.8812,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,8.4700,1584.6020,1097.55,0.00,23.0892,0.00,2659.0628
3,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0900,0.0000,14.6273,68.2635,0.0000,0.0000,0.0000,0.0000,38.2800,19.3200,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.5200,0.0000,0.0000,8.8300,64.4900,53.6100,41.0500,47.5500,32.5500,9.2900,19.2100,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.7400,0.0000,0.0000,0.0000,20.6600,16.8600,18.5100,21.6500,15.5100,10.0900,26.3500,34.9000,57.7800,3.4800,5.4500,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,67.1000,0.0000,3.0500,4.6400,0.0000,8.4300,4.8812,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,8.4700,1633.6420,1050.56,0.00,23.8382,0.00,2660.3638
4,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0900,0.0000,14.6273,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,19.3200,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,0.0000,8.8300,64.4900,53.6100,41.0500,47.5500,32.5500,9.2900,19.2100,11.9100,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.7400,0.0000,0.0000,0.0000,20.6600,16.8600,17.6500,21.6500,15.5100,10.0900,26.3500,34.9000,57.7800,3.4800,5.4500,1.3100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6700,67.4700,0.0000,3.0500,4.6400,0.0000,8.4300,4.8812,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,8.4700,1570.2385,1077.55,0.00,23.1332,0.00,2624.6553
5,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0900,0.0000,14.6273,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,6.2300,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6000,0.0000,0.0000,8.8300,64.4900,53.6100,41.0500,47.5500,32.5500,5.1100,10.6900,6.5500,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.7400,0.0000,0.0000,0.0000,20.6600,16.8600,17.6500,21.6500,15.5100,10.0900,26.3500,34.9000,56.9400,3.4800,5.4500,1.2800,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6700,75.0000,0.0000,3.0500,4.6400,0.0000,8.4300,4.8812,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,8.4700,1536.7985,1043.55,0.00,23.1375,0.00,2557.2110
6,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0900,0.0000,14.6273,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,6.2300,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0900,0.0000,0.0000,8.8300,64.4900,53.6100,41.0500,47.5500,32.5500,5.1100,10.6900,6.5500,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.7400,0.0000,0.0000,0.0000,20.6600,16.8600,17.6500,21.6500,15.5100,10.0900,26.3500,22.5900,56.9400,3.4800,5.4500,1.2800,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,75.0000,0.0000,3.0500,4.6400,0.0000,8.4300,4.8812,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,8.4700,1456.6585,1041.55,0.00,22.5280,0.00,2475.6805
7,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,14.6273,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,6.2300,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.0000,0.0000,4.2500,64.4900,53.6100,41.0500,47.5500,32.5500,5.1100,10.6900,6.5500,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.7400,0.0000,0.0000,0.0000,20.6600,16.8600,17.6500,21.6500,15.5100,10.0900,26.3500,19.1600,56.9400,2.2500,5.4500,0.6700,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,75.0000,0.0000,1.6800,4.6400,0.0000,8.4300,4.8812,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,2.1700,8.4700,1341.5485,1085.55,0.00,21.2870,0.00,2405.8115
8,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,14.6273,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,6.2300,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.0000,0.0000,4.2500,64.4900,53.6100,41.0500,47.5500,32.5500,5.1100,10.6900,6.5500,19.3200,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,2.9000,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.7400,0.0000,0.0000,0.0000,20.6600,16.8600,17.6500,21.6500,15.5100,10.0900,26.3500,19.1600,56.9400,2.2500,5.4500,0.6700,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,75.0000,0.0000,1.6800,4.6400,0.0000,8.4300,4.8812,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,2.1700,8.4700,1338.1485,1047.55,0.00,21.5568,0.00,2364.1417
9,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,14.6273,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,6.2300,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.0000,0.0000,4.2500,64.4900,53.6100,41.0500,47.5500,32.5500,5.1100,10.8700,6.5500,11.7600,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,2.9000,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.7400,0.0000,0.0000,0.0000,20.6600,16.8600,17.6500,21.6500,15.5100,10.0900,26.3500,22.5900,56.9400,2.2500,5.4500,0.6700,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,42.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,75.0000,0.0000,1.6800,4.6400,0.0000,8.4300,4.8812,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,2.1700,8.4700,1331.8185,999.35,0.00,20.0551,0.00,2311.1134
10,BRPL,72DSBRPL2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,14.6273,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,6.2300,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.0000,0.0000,4.2500,64.4900,53.6100,41.0500,47.5500,32.5500,5.1100,11.0400,6.5500,11.7600,62.9200,0.0000,0.0000,0.0000,0.0000,3.9700,18.8700,13.6000,2.7700,0.0000,16.5900,0.0000,0.0000,3.8500,31.0500,2.7400,0.0000,0.0000,0.0000,20.6600,16.8600,17.6500,21.6500,15.5100,10.0900,26.3500,22.5900,56.9400,2.2500,5.4500,0.6700,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,42.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,75.0000,0.0000,1.6800,4.6400,0.0000,4.3500,4.8812,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,2.1700,8.4700,1325.9085,969.35,0.00,20.2430,0.00,2275.0155
