Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.76,104.74,192.90,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,42.00,70.16,66.86,16.01,14.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.21,0.00,200.00,2.23,1.84,0.00,0.00,0.00,45.24,15.08,15.08,300.00,300.00,100.00,200.00,140.62,8.66,32.56,32.56,0.00,0.00,0.00,11.86,24.80,25.08,300.00,300.00,200.00,200.00
23:30-23:45,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.76,104.74,192.90,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,42.00,70.16,66.86,16.01,14.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.21,0.00,200.00,2.23,1.84,0.00,0.00,0.00,43.97,14.66,14.66,300.00,300.00,100.00,200.00,140.62,8.66,32.56,32.56,0.00,0.00,0.00,11.86,24.80,25.08,300.00,300.00,200.00,200.00
23:15-23:30,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.76,104.74,192.90,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,42.00,70.16,66.86,16.01,14.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.21,0.00,200.00,2.23,1.84,0.00,0.00,0.00,41.49,13.83,13.83,300.00,300.00,100.00,200.00,140.62,8.66,32.56,32.56,0.00,0.00,0.00,11.86,24.80,25.08,300.00,300.00,200.00,200.00
23:00-23:15,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.76,104.74,192.90,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,42.00,70.16,66.86,16.01,14.80,0.00,0.00,0.00,0.00,16.48,0.00,12.78,4.48,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.21,0.00,200.00,2.23,1.84,0.00,0.00,0.00,40.43,13.47,13.48,300.00,300.00,100.00,200.00,140.62,8.66,32.56,32.56,0.00,0.00,0.00,11.86,24.80,25.08,300.00,300.00,200.00,200.00
22:45-23:00,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.76,104.74,231.48,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,41.48,70.16,66.86,18.77,14.80,0.00,0.00,0.00,0.00,16.48,0.00,79.38,4.48,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.21,0.00,200.00,2.23,1.84,0.00,0.00,0.00,39.09,13.03,13.03,300.00,300.00,100.00,200.00,140.62,8.66,32.96,32.96,0.00,0.00,0.00,11.86,24.80,25.08,300.00,300.00,200.00,200.00
22:30-22:45,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.76,104.74,231.48,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,41.48,70.16,66.86,18.77,14.80,0.00,0.00,0.00,0.00,16.48,0.00,79.38,4.48,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.21,0.00,200.00,2.23,1.84,0.00,0.00,0.00,38.93,12.97,12.98,300.00,300.00,100.00,200.00,140.62,8.66,33.50,33.50,0.00,0.00,0.00,11.86,24.80,25.08,300.00,300.00,200.00,200.00
22:15-22:30,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.76,104.74,192.90,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,41.48,70.16,66.86,18.77,12.11,0.00,0.00,0.00,0.00,16.48,0.00,79.38,5.12,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.21,0.00,200.00,2.23,1.84,0.00,0.00,0.00,38.87,12.94,12.96,300.00,300.00,100.00,200.00,140.62,8.66,39.17,39.17,0.00,0.00,0.00,11.86,24.80,25.08,300.00,300.00,200.00,200.00
22:00-22:15,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.76,104.74,192.90,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,41.48,70.16,66.86,18.77,12.11,0.00,0.00,0.00,0.00,16.48,0.00,9.30,5.12,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.21,0.00,200.00,2.23,1.84,0.00,0.00,0.00,43.87,14.62,14.62,300.00,300.00,100.00,200.00,140.62,8.66,40.17,40.17,0.00,0.00,0.00,11.86,23.80,25.08,300.00,300.00,200.00,200.00
21:45-22:00,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,67.52,104.74,192.90,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,41.48,70.16,66.86,16.01,12.11,0.00,13.17,0.00,0.00,16.48,0.00,1.74,3.84,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.86,7.21,0.00,200.00,2.23,1.92,0.00,0.00,0.00,44.01,14.67,14.67,300.00,300.00,100.00,200.00,140.62,8.66,41.84,41.84,0.00,0.00,0.00,11.86,23.80,25.08,300.00,300.00,200.00,200.00
21:30-21:45,83DC2023/11/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,67.52,104.74,231.48,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,345.38,136.88,19.41,42.39,22.79,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00,41.48,70.16,66.86,16.01,12.11,0.00,13.17,0.00,0.00,16.48,0.00,1.74,3.84,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.86,7.21,0.00,200.00,2.23,1.92,0.00,0.00,0.00,45.58,15.21,15.19,300.00,300.00,100.00,200.00,140.62,8.66,45.17,45.17,0.00,0.00,0.00,11.86,23.80,25.08,300.00,300.00,200.00,200.00
