timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,250.2500,0.0000,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5700,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,119.5900,39.4200,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.8100,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.1600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,5.0400,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1186.7061,-43.43,0.00,12.4120,0.00,1130.8641
12,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,288.7500,0.0000,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5700,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,119.5900,39.4200,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.8100,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.1600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,5.0400,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1225.7061,-86.43,0.00,13.0516,0.00,1126.2245
13,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,288.7500,0.0000,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,119.5900,39.4200,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,4.7400,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1223.5761,-126.43,0.00,13.3469,0.00,1083.7992
14,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,288.7500,0.0000,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2700,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,119.5900,39.4200,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,4.7400,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1223.3661,-135.43,0.00,13.4155,0.00,1074.5206
15,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,288.7500,0.0000,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,119.5900,39.4200,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,4.7400,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1223.0661,-138.43,0.00,13.4366,0.00,1071.1995
16,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,288.7500,5.9500,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,119.5900,39.4200,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0100,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,4.7400,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1232.3661,-150.43,0.00,13.6027,0.00,1068.3334
17,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,288.7500,5.9500,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.0200,40.9700,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0100,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,4.6600,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1235.2361,-166.51,0.00,13.7493,0.00,1054.9768
18,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,288.7500,5.9500,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.0300,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,4.6600,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1239.0961,-176.51,0.00,13.8574,0.00,1048.7287
19,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,288.8200,5.9500,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.0300,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.5500,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1236.2161,-178.51,0.00,13.8505,0.00,1043.8556
20,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,25.9300,288.8200,6.6700,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.0300,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,0.0000,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.9600,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1239.1861,-181.51,0.00,13.8971,0.00,1043.7790
21,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3100,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,337.4200,13.3500,0.0000,56.5158,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,2.8900,6.7400,3.8500,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,2.6100,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.9600,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1239.4652,-172.61,0.00,13.8283,0.00,1053.0269
22,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,383.4300,13.3500,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,5.3900,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.9600,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1402.5769,-319.67,0.00,17.0735,0.00,1065.8334
23,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,383.4300,13.3500,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,5.3900,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.9600,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1405.2069,-295.04,0.00,17.0521,0.00,1093.1148
24,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,383.4300,13.3500,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,7.5100,5.5300,5.3900,9.4000,0.0000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.9600,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1403.2069,-273.28,0.00,16.9566,0.00,1112.9703
25,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,383.4300,13.3500,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,11.7400,9.4200,0.0000,7.5100,5.5300,5.3900,9.4000,1.0900,0.0000,0.4700,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.8800,0.0000,1.5300,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1405.5769,-240.49,0.00,16.7665,0.00,1148.3204
26,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,383.4300,13.3500,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,11.7400,9.4200,0.0000,7.5100,5.5300,5.3900,9.4000,1.1700,0.0000,0.4700,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.8800,0.0000,5.0399,1.5600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,1411.5068,-214.65,0.00,16.5814,0.00,1180.2754
27,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,383.4300,13.3500,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.6600,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,11.7400,9.4200,0.0000,7.5100,5.5300,5.6000,14.5900,1.1700,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.8800,0.0000,11.2998,4.3700,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,1426.3567,-233.79,0.00,16.4835,0.00,1176.0832
28,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,383.4300,13.3500,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,24.0600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.8500,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,11.7400,9.4200,0.0000,8.0800,5.9400,2.8000,14.5900,4.3000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.8800,0.0000,16.4602,9.5500,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.3900,0.0000,3.5500,0.0000,0.0000,1435.8171,-231.66,0.00,16.7052,0.00,1187.4519
29,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,383.4300,13.3500,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,6.1500,12.0400,7.5000,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.8500,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,8.0800,5.9400,2.8000,14.5900,4.3000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.8800,0.0000,17.8399,17.6200,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,1.1400,0.0000,3.5500,0.0000,0.0000,1396.3860,-196.97,0.00,15.8463,0.00,1183.5697
30,NDPL,46DSNDPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3100,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,471.6300,13.3500,0.0000,58.6067,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,4.3500,27.1600,35.0500,0.0000,121.2500,41.2400,2.8900,6.7400,3.8500,13.0200,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.8500,0.0000,12.3300,0.0000,0.0000,0.0000,15.9500,0.0000,0.0000,0.0000,0.0000,9.8000,9.4200,0.0000,8.0800,8.5800,2.8000,14.5900,4.3000,0.0000,0.4700,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.8800,0.0000,20.2276,27.0300,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,2.0200,0.0000,3.5500,0.0000,0.0000,1444.3237,-257.85,0.00,13.5115,0.00,1172.9622
