Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.65,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,16.96,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.43,4.98,0.00,0.00,0.00,0.00,0.00,0.00,55.78,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,0.93,26.02,0.00,200.00,1.62,1.15,43.58,71.46,92.06,43.56,14.51,14.52,300.00,300.00,100.00,200.00,0.00,10.51,42.81,42.81,0.00,0.00,0.00,11.86,26.50,23.11,300.00,300.00,200.00,200.00
23:30-23:45,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,173.36,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,16.26,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.43,4.98,0.00,0.00,0.00,0.00,0.00,0.00,55.78,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,0.93,27.02,0.00,200.00,1.62,1.15,43.58,71.46,92.06,44.44,14.81,14.81,300.00,300.00,100.00,200.00,0.00,10.75,44.50,44.50,0.00,0.00,0.00,11.86,26.50,23.11,300.00,300.00,200.00,200.00
23:15-23:30,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,192.62,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.01,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.43,4.98,0.00,0.00,0.00,0.00,0.00,0.00,6.97,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,0.93,25.02,0.00,200.00,1.62,1.15,43.58,71.46,92.06,45.38,15.12,15.13,300.00,300.00,100.00,200.00,0.00,10.81,45.33,45.33,0.00,0.00,0.00,11.86,26.50,23.11,300.00,300.00,200.00,200.00
23:00-23:15,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,211.88,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.01,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.43,4.98,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,0.93,27.02,0.00,200.00,1.62,1.15,43.58,71.46,92.06,46.11,15.37,15.37,300.00,300.00,100.00,200.00,0.00,10.80,47.81,47.81,0.00,0.00,0.00,11.86,26.50,23.11,300.00,300.00,200.00,200.00
22:45-23:00,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,231.14,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.01,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,18.77,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.76,4.98,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,1.01,28.01,0.00,200.00,1.62,1.22,43.58,71.46,92.06,46.90,15.63,15.64,300.00,300.00,100.00,200.00,0.00,10.95,47.89,47.89,0.00,0.00,0.00,11.86,26.50,24.08,300.00,300.00,200.00,200.00
22:30-22:45,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.01,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.76,4.98,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,1.01,29.01,0.00,200.00,1.62,1.22,43.58,71.46,92.06,48.24,16.07,16.08,300.00,300.00,100.00,200.00,0.00,10.66,48.62,48.62,0.00,0.00,0.00,11.86,26.50,24.08,300.00,300.00,200.00,200.00
22:15-22:30,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.01,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,2.76,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,1.01,27.10,0.00,200.00,1.62,1.22,43.58,71.46,92.06,46.27,15.43,15.42,300.00,300.00,100.00,200.00,0.00,10.36,40.48,40.48,0.00,0.00,0.00,11.86,26.50,24.08,300.00,300.00,200.00,200.00
22:00-22:15,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.01,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,4.42,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,1.01,27.79,0.00,200.00,1.62,1.22,43.58,71.46,92.06,49.57,16.52,16.52,300.00,300.00,100.00,200.00,0.00,10.25,42.31,42.31,0.00,0.00,0.00,11.86,26.50,24.08,300.00,300.00,200.00,200.00
21:45-22:00,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.01,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,35.33,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,1.01,28.44,0.00,200.00,1.62,1.22,43.05,71.46,92.06,53.33,17.78,17.78,300.00,300.00,100.00,200.00,0.00,15.40,43.77,43.77,0.00,0.00,0.00,11.86,26.50,24.08,300.00,300.00,200.00,200.00
21:30-21:45,49DC2023/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.01,92.00,59.06,123.67,345.38,125.59,10.68,39.72,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,0.00,0.00,0.00,35.33,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,30.00,0.78,1.01,28.97,0.00,200.00,1.62,1.22,43.05,71.46,92.06,56.33,18.78,18.78,300.00,300.00,100.00,200.00,0.00,15.12,45.20,45.20,0.00,0.00,0.00,11.86,26.50,24.08,300.00,300.00,200.00,200.00
