genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.597914,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
12,0,0,0,2.597914,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
13,0,0,0,2.6102615,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
14,0,0,0,2.6102615,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
15,0,0,0,2.6102615,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
16,0,0,0,2.6102615,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
17,0,0,0,2.6102615,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
18,0,0,0,2.6102615,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
19,0,0,0,2.6102615,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
20,0,0,0,2.6102615,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
21,0,0,0,2.597914,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
22,0,0,0,2.597914,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,2.96047675,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
23,0,0,0,2.597914,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
24,0,0,0,2.597914,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.15933,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
25,0,0,0,2.597914,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
26,0,0,0,2.597914,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
27,0,0,0,2.597914,0,0,0,3.9309116,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
28,0,0,0,2.597914,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
29,0,0,0,2.597914,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
30,0,0,0,2.597914,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
31,0,0,0,2.597914,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
32,0,0,0,2.597914,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
33,0,0,0,2.5727251,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
34,0,0,0,2.5727251,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
35,0,0,0,2.5727251,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.4758128,
36,0,0,0,2.5727251,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.4758128,
37,0,0,0,2.5480301,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
38,0,0,0,2.5480301,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
39,0,0,0,2.5480301,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
40,0,0,0,2.5480301,0,0,0,3.9184992,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
41,0,0,0,2.5104937,0,0,0,3.9060868,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
42,0,0,0,2.5104937,0,0,0,3.9060868,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
43,0,0,0,2.4981462,0,0,0,3.9060868,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
44,0,0,0,2.4981462,0,0,0,3.9060868,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
45,0,0,0,2.4734512,0,0,0,3.9060868,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.4758128,
46,0,0,0,2.4734512,0,0,0,3.9060868,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.246113,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.4758128,
47,0,0,0,2.4734512,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
48,0,0,0,2.4734512,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
49,0,0,0,2.4601159,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
50,0,0,0,2.4601159,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
51,0,0,0,2.4601159,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
52,0,0,0,2.4601159,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
53,0,0,0,2.4477684,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
54,0,0,0,2.4477684,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
55,0,0,0,2.4230734,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.18240375,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
56,0,0,0,2.4230734,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.18240375,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
57,0,0,0,2.4230734,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.18240375,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
58,0,0,0,2.4230734,0,0,0,3.9060868,,0,0,0.73876275,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.18240375,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.058145,
59,0,0,0,2.4230734,0,0,0,3.9060868,,0,0,0,0,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,0,1.18240375,1.6538456,0,4.0880664,2.56815625,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.4937813,
