timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,182.1700,44.0300,0.0000,50.3026,0.0000,0.0000,66.0300,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,4.2300,22.7400,35.0900,0.0000,58.9900,36.3400,6.0800,12.5300,7.8000,9.5000,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,9.4500,12.0800,11.3900,8.3700,10.5700,14.0300,10.5300,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1173.9023,768.71,0.00,16.3179,0.00,1926.2944
2,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,67.8900,44.0300,0.0000,50.0000,0.0000,0.0000,66.0300,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,4.2300,22.7400,35.0900,0.0000,59.7400,36.3400,6.0800,12.5300,7.8000,9.5000,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,9.4500,12.0800,11.3900,8.3700,10.5700,14.0300,10.5300,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1057.4470,748.15,0.00,15.1670,0.00,1790.4300
3,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,67.8900,44.0300,0.0000,50.0000,0.0000,0.0000,70.1700,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,2.3700,22.7400,35.0900,0.0000,59.8200,36.3400,6.0800,12.5300,7.8000,5.6500,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,9.4500,12.0800,11.3900,8.3700,10.5700,14.0300,10.5300,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1035.7847,696.55,0.00,14.8036,0.00,1717.5311
4,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,67.8900,44.0300,0.0000,50.0000,0.0000,0.0000,70.1700,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,2.3700,22.7400,35.0900,0.0000,59.8200,36.3400,6.0800,12.5300,7.8000,5.6500,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,9.4500,12.4500,11.3900,8.3700,10.5700,14.0300,10.5300,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1035.9847,670.56,0.00,14.5870,0.00,1691.9577
5,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,67.8900,44.0300,0.0000,50.3026,0.0000,0.0000,70.1700,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,2.6100,22.7400,35.0900,0.0000,59.8200,36.3400,6.0800,12.5300,7.8000,5.6500,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,9.4500,12.4500,11.3900,8.3700,10.5700,14.0300,10.5300,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1036.2273,640.11,0.00,14.6020,0.00,1661.7353
6,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,67.8900,44.0300,0.0000,50.3026,0.0000,0.0000,70.1700,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,2.6100,22.7400,35.0900,0.0000,59.8200,36.3400,6.0800,12.5300,7.8000,5.6500,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,9.4500,12.4500,11.3900,8.3700,10.5700,14.0300,10.5300,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1033.2173,617.93,0.00,14.4072,0.00,1636.7401
7,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,67.8900,44.0300,0.0000,50.3026,0.0000,0.0000,70.1700,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,2.6100,22.7400,35.0900,0.0000,59.8200,36.3400,6.0800,12.5300,7.8000,5.6500,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,5.8100,12.4500,11.3900,8.3700,10.5700,14.0300,8.6500,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1025.9873,619.45,0.00,14.1073,0.00,1631.3300
8,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,67.8900,44.0300,0.0000,50.3026,0.0000,0.0000,70.1700,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,2.6100,22.7400,35.0900,0.0000,59.8200,36.3400,6.0800,12.5300,7.8000,5.6500,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,5.8100,12.4500,11.3900,8.3700,10.5700,14.0300,8.6500,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1025.6473,598.23,0.00,13.9430,0.00,1609.9343
9,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,69.5900,44.0300,0.0000,57.2134,0.0000,0.0000,70.1700,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,4.2300,22.7400,35.0900,0.0000,59.8200,36.3400,6.0800,12.5300,7.8000,9.5000,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,6.3900,12.4500,11.3900,8.3700,10.8500,14.0300,8.6500,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1058.6681,531.61,0.00,14.5511,0.00,1575.7270
10,NDPL,77DSNDPL2024/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2200,0.0000,9.7235,29.0000,0.0000,0.0000,0.0000,0.0000,26.6400,69.5900,44.0300,0.0000,57.2134,0.0000,0.0000,70.1700,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,4.2300,22.7400,35.0900,0.0000,59.8200,36.3400,6.0800,12.5300,7.8000,9.5000,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,10.4900,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,14.9000,3.2600,0.0000,0.0000,0.0000,8.8500,6.3900,12.4500,11.3900,8.3700,10.8500,14.0300,8.6500,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1058.3381,511.35,0.00,14.3950,0.00,1555.2931
