timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,309.1200,45.3300,0.0000,50.6400,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3300,41.3900,3.4500,6.8800,4.3000,7.7700,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,3.2300,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.3900,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,14.3400,0.0000,1.8100,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,9.7400,0.0000,0.0000,0.0000,8.2400,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1278.7068,570.29,29.75,15.9042,0.00,1862.8426
2,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,251.1600,45.3300,0.0000,50.6400,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2800,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3400,41.3900,3.4500,6.8800,4.3000,7.7300,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,3.2300,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.3900,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,14.3400,0.0000,1.8100,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,9.7400,0.0000,0.0000,0.0000,8.2400,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1221.2068,601.31,36.61,14.7616,0.00,1844.3652
3,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,204.7900,45.3300,0.0000,50.6400,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3400,41.3900,3.4500,6.8800,4.3000,7.7300,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,3.1200,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.3900,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,14.3400,0.0000,1.9200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,9.7400,0.0000,0.0000,0.0000,8.9000,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1172.2068,630.51,36.61,14.0612,0.00,1825.2656
4,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,204.7900,45.3300,0.0000,50.6400,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3400,41.3900,3.4500,6.8800,4.3000,7.7300,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,3.1200,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.3900,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,14.3400,0.0000,1.9200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,9.7400,0.0000,0.0000,0.0000,8.9000,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1171.5368,562.79,80.00,13.5745,0.00,1800.7523
5,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,204.7900,45.3300,0.0000,50.6400,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3400,41.3900,3.4500,6.8400,4.3000,7.7300,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,3.1200,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.3900,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,14.3400,0.0000,1.9200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,9.3500,0.0000,0.0000,0.0000,8.6200,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1169.5868,513.44,80.00,13.1276,0.00,1749.8992
6,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,204.7900,45.3300,0.0000,50.6400,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3400,41.3900,3.4500,6.8400,4.3000,7.7300,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,3.1200,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.3900,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,14.3400,0.0000,1.9200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,9.3500,0.0000,0.0000,0.0000,8.6200,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1169.4168,487.35,80.00,12.9228,0.00,1723.8440
7,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,212.0000,45.3300,0.0000,50.6400,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3400,41.3900,3.5700,7.0800,4.4500,7.7300,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,3.1200,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.0500,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,14.3400,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,9.3500,0.0000,0.0000,0.0000,8.6200,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1184.3068,469.00,58.99,12.8958,0.00,1699.4010
8,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,212.0000,45.3300,0.0000,50.6400,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3400,41.3900,3.5700,7.0800,4.4500,7.7300,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,1.5200,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.0500,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,14.3400,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,9.3500,0.0000,0.0000,0.0000,8.6200,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1182.7068,469.00,37.09,12.8833,0.00,1675.9135
9,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,212.0000,45.3300,0.0000,55.2416,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3400,41.3900,3.5700,7.0800,4.4500,7.7300,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,1.5200,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.0500,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,16.6000,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,8.9500,0.0000,0.0000,0.0000,8.2400,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1188.4984,457.72,0.00,13.0121,0.00,1633.2063
10,NDPL,74DSNDPL2025/05/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,11.0000,28.5344,0.0000,0.0000,0.0000,0.0000,14.4900,212.0000,45.3300,0.0000,55.2416,0.0000,0.0000,66.2800,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,2.9700,27.2700,35.2000,0.0000,55.3400,41.3900,3.5700,7.0800,4.4500,7.7300,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,1.4500,0.0000,6.0400,0.0000,0.0000,0.0000,15.0400,1.0500,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,16.6000,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,8.9500,0.0000,0.0000,0.0000,8.2400,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,1188.2584,432.72,0.00,13.2052,0.00,1607.7732
