Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,20.76,43.05,23.07,42.49,147.52,0.00,39.07,67.96,83.85,2.43,25.87,16.68,16.59,0.00,40.31,0.00,0.00,1.65,55.19,1.76,0.00,0.00,0.00,46.37,33.87,42.15,42.37,30.57,38.38,51.99,3.35,83.08,6.41,6.55,0.81,0.00,0.00,970.00,0.00,1.09,6.62,17.10,0.00,200.00,9.35,7.54,0.00,0.00,0.00,21.86,7.29,7.29,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59,10.00,10.00,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
23:30-23:45,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,20.76,43.05,18.87,42.49,147.52,0.00,39.07,67.96,83.85,2.43,25.87,16.68,16.59,0.00,40.31,0.00,0.00,1.65,55.19,1.76,0.00,0.00,0.00,46.37,33.87,42.15,42.37,30.57,38.38,51.99,3.35,83.08,6.41,6.55,0.81,0.00,0.00,970.00,0.00,1.09,6.62,17.79,0.00,200.00,9.35,7.54,0.00,0.00,0.00,21.90,7.30,7.29,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,10.00,10.00,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
23:15-23:30,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,20.76,43.05,14.70,41.88,147.52,0.00,39.07,67.96,83.85,2.43,25.87,16.68,16.59,0.00,40.31,0.00,0.00,1.65,55.19,1.76,0.00,0.00,0.00,46.37,33.87,42.15,42.37,30.57,38.38,51.99,3.35,81.34,10.89,6.55,0.81,0.00,0.00,970.00,0.00,1.09,6.62,18.53,0.00,200.00,9.35,7.54,0.00,0.00,0.00,22.23,7.41,7.40,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54,10.00,10.00,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
23:00-23:15,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,20.76,43.05,14.70,41.88,147.52,0.00,39.07,67.96,83.85,2.43,25.87,16.68,16.59,0.00,40.31,0.00,0.00,1.65,55.19,1.76,0.00,0.00,0.00,46.37,33.87,42.15,42.37,30.57,38.38,51.99,3.35,81.34,10.89,6.55,0.81,0.00,0.00,970.00,0.00,1.09,6.62,18.92,0.00,200.00,9.35,7.54,0.00,0.00,0.00,22.16,7.39,7.37,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.51,10.00,10.00,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
22:45-23:00,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,20.76,43.05,14.70,41.88,147.52,0.00,39.07,66.81,83.85,2.43,25.87,16.89,16.59,0.00,40.31,0.00,0.00,1.65,55.19,0.00,0.00,0.00,0.00,46.37,33.87,42.15,43.79,32.15,38.38,51.99,3.35,83.08,10.89,19.66,0.81,0.00,0.00,970.00,0.00,1.09,6.77,19.28,0.00,200.00,9.49,7.77,0.00,0.00,0.00,21.84,7.28,7.29,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54,10.00,10.00,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
22:30-22:45,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,20.76,43.05,14.70,41.88,147.52,0.00,39.07,66.81,83.85,2.43,25.87,16.89,16.59,0.00,40.31,0.00,0.00,1.65,55.19,0.00,0.00,0.00,0.00,46.37,33.87,42.15,43.79,32.15,38.38,51.99,3.35,83.08,10.89,19.66,0.81,0.00,0.00,970.00,0.00,1.09,6.77,19.62,0.00,200.00,9.49,7.77,0.00,0.00,0.00,22.20,7.40,7.40,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59,10.00,10.00,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
22:15-22:30,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,21.04,43.05,14.70,41.88,147.52,0.00,39.07,66.81,83.85,2.43,25.87,16.89,16.59,0.00,40.31,0.00,0.00,1.65,55.19,0.00,0.00,0.00,0.00,46.37,33.87,42.15,43.79,32.15,38.38,51.99,3.35,83.08,7.69,19.66,0.81,0.00,0.00,970.00,0.00,1.09,6.77,20.20,0.00,200.00,9.49,7.77,0.00,0.00,0.00,21.89,7.29,7.30,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.51,10.00,10.00,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
22:00-22:15,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,21.04,43.05,14.70,41.88,147.52,0.00,39.07,66.81,83.85,2.43,25.87,16.89,16.59,0.00,40.31,0.00,0.00,1.65,55.19,0.00,0.00,0.00,0.00,46.37,33.87,42.15,43.79,32.15,38.38,51.99,3.35,83.08,7.69,19.66,0.81,0.00,0.00,970.00,0.00,1.09,6.77,20.48,0.00,200.00,9.49,7.77,0.00,0.00,0.00,22.09,7.36,7.37,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.39,10.00,10.00,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
21:45-22:00,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,21.04,43.05,14.70,41.88,147.52,0.00,39.07,66.81,83.85,2.43,25.87,16.89,16.59,0.00,40.31,0.00,0.00,1.65,55.19,0.00,0.00,0.00,0.00,46.37,33.87,42.15,43.79,32.15,38.38,51.99,3.35,83.08,7.69,19.66,0.81,0.00,0.00,970.00,0.00,1.09,7.01,20.93,0.00,200.00,9.49,7.93,0.00,0.00,0.00,22.03,7.34,7.35,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.48,10.00,10.00,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
21:30-21:45,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,100.01,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,21.04,43.05,14.70,41.88,147.52,0.00,39.07,66.81,83.85,2.43,25.87,8.44,16.59,0.00,40.31,0.00,0.00,1.65,55.19,0.00,0.00,0.00,0.00,46.37,33.87,42.15,42.37,30.57,38.38,51.99,3.35,83.08,7.69,13.11,0.81,0.00,0.00,970.00,0.00,1.09,7.01,21.34,0.00,200.00,9.49,7.93,0.00,0.00,0.00,22.25,7.42,7.40,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50,10.00,10.00,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
21:15-21:30,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,100.01,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,21.04,43.05,14.70,41.88,147.52,0.00,39.07,66.81,83.85,2.43,25.87,8.44,16.59,0.00,40.31,0.00,0.00,1.65,55.19,0.00,0.00,0.00,0.00,46.37,33.87,42.15,42.37,30.57,38.38,51.99,3.35,83.08,12.17,13.11,0.81,0.00,0.00,970.00,0.00,1.09,7.01,21.63,0.00,200.00,9.49,7.93,0.00,0.00,0.00,21.91,7.30,7.32,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,10.00,10.00,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
21:00-21:15,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,100.01,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,21.04,43.05,14.70,41.88,147.52,0.00,39.07,66.81,83.85,2.43,25.87,8.44,16.59,0.00,40.31,0.00,0.00,1.65,55.19,0.00,0.00,0.00,0.00,46.37,33.87,42.15,42.37,30.57,38.38,51.99,3.35,83.08,12.17,13.11,0.81,0.00,0.00,970.00,0.00,1.09,7.01,35.27,0.00,200.00,9.49,7.93,0.00,0.00,0.00,22.00,7.33,7.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.68,10.00,10.00,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
20:45-21:00,50DC2023/06/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,88.90,132.82,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,18.14,93.32,119.59,125.30,418.77,142.00,21.04,43.05,14.70,41.88,147.52,0.00,36.84,66.81,83.85,2.43,25.87,8.44,16.59,0.00,40.31,0.00,0.00,1.65,55.19,0.00,0.00,0.00,0.00,46.37,33.87,42.15,42.37,30.57,38.38,51.99,3.35,83.08,12.17,13.11,0.81,0.00,0.00,970.00,0.00,1.09,7.16,36.02,0.00,200.00,9.21,7.93,0.00,0.00,0.00,22.14,7.38,7.39,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.15,10.00,10.00,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.60
