Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,37.88,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,0.00,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,18.82,0.00,0.00,0.00,19.87,10.76,0.00,13.17,0.00,9.11,49.44,0.00,40.09,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.74,7.81,0.00,200.00,3.81,3.62,0.00,0.00,0.00,32.68,10.90,10.89,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.81,34.07,34.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,29.97,300.00,300.00
23:30-23:45,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,37.88,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,0.00,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,18.82,0.00,0.00,0.00,19.87,10.76,0.00,13.17,0.00,9.11,49.44,0.00,40.09,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.74,7.81,0.00,200.00,3.81,3.62,0.00,0.00,0.00,32.79,10.93,10.93,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.68,33.11,33.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,29.97,300.00,300.00
23:15-23:30,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,37.88,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,0.00,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,17.64,0.00,0.00,0.00,13.25,10.76,0.00,13.17,0.00,9.11,49.44,0.00,25.56,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.74,7.81,0.00,200.00,3.81,3.62,0.00,0.00,0.00,32.34,10.77,10.78,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.68,32.81,32.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,29.97,300.00,300.00
23:00-23:15,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,37.88,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,15.12,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,17.64,0.00,0.00,0.00,13.25,10.76,0.00,13.17,0.00,9.11,49.44,0.00,25.56,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.74,7.81,0.00,200.00,3.81,3.62,0.00,0.00,0.00,32.48,10.81,10.83,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.62,33.01,33.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,29.97,300.00,300.00
22:45-23:00,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,37.88,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,15.12,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,17.64,0.00,0.00,0.00,17.66,9.42,0.00,26.34,9.68,9.11,49.44,0.00,25.56,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.74,8.66,0.00,200.00,3.81,3.62,0.00,0.00,0.00,36.70,12.24,12.23,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.62,33.73,33.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,30.93,300.00,300.00
22:30-22:45,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,37.88,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,15.12,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,17.64,0.00,0.00,0.00,17.66,9.42,0.00,26.34,9.68,9.11,49.44,0.00,25.56,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.74,9.45,0.00,200.00,3.81,3.62,0.00,0.00,0.00,37.33,12.45,12.44,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.60,34.90,34.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,30.93,300.00,300.00
22:15-22:30,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,37.88,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,31.12,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,17.64,0.00,0.00,0.00,17.66,9.42,0.00,26.34,9.68,9.11,49.44,0.00,25.56,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.74,10.12,0.00,200.00,3.81,3.62,0.00,0.00,0.00,38.41,12.80,12.80,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.55,35.69,35.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,30.93,300.00,300.00
22:00-22:15,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,41.76,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,31.12,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,17.64,0.00,0.00,0.00,17.66,9.42,0.00,26.34,9.68,9.11,49.44,0.00,25.56,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.74,11.53,0.00,200.00,3.81,3.62,0.00,0.00,0.00,38.46,12.81,12.82,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.55,36.07,36.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,30.93,300.00,300.00
21:45-22:00,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,46.78,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,33.64,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,17.64,0.00,0.00,0.00,17.66,9.42,0.00,26.34,9.68,9.11,49.44,0.00,25.56,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.89,12.19,0.00,200.00,3.91,3.70,0.00,0.00,0.00,38.58,12.86,12.86,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.55,36.02,36.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,31.90,300.00,300.00
21:30-21:45,38DC2023/10/10,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,56.82,0.00,320.00,0.00,0.00,118.08,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,676.17,0.00,0.00,16.68,92.00,58.59,123.67,348.98,102.75,19.99,25.18,26.39,44.01,147.52,0.00,33.60,65.16,56.99,0.00,46.62,8.87,0.00,0.00,40.05,0.00,0.00,0.00,25.76,17.64,0.00,0.00,0.00,17.66,9.42,0.00,26.34,9.68,9.11,49.44,0.00,25.56,10.89,0.00,0.00,0.00,0.00,960.00,0.00,0.78,3.89,5.72,0.00,200.00,3.91,3.70,0.00,0.00,0.00,38.15,12.71,12.72,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.43,36.38,36.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.20,31.90,300.00,300.00
