Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,0.00,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,2.65,6.73,0.00,0.00,0.00,0.00,0.00,0.00,1.74,1.92,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,7.41,0.00,200.00,1.53,0.99,32.03,0.00,10.96,35.43,11.81,11.81,300.00,300.00,100.00,200.00,0.00,8.51,20.77,20.77,0.00,0.00,0.00,11.86,23.00,100.00,300.00,300.00,200.00,200.00
23:30-23:45,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,0.00,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.74,1.92,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,7.41,0.00,200.00,1.53,0.99,32.03,0.00,10.96,35.43,11.81,11.81,300.00,300.00,100.00,200.00,0.00,8.88,19.80,19.80,0.00,0.00,0.00,11.86,23.00,100.00,300.00,300.00,200.00,200.00
23:15-23:30,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,0.00,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,36.43,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.74,2.56,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,7.61,0.00,200.00,1.53,0.99,32.03,0.00,10.96,35.43,11.81,11.81,300.00,300.00,100.00,200.00,0.00,9.08,20.21,20.21,0.00,0.00,0.00,11.86,23.00,100.00,300.00,300.00,200.00,200.00
23:00-23:15,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,192.80,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,0.00,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,36.43,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.74,2.56,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,7.86,0.00,200.00,1.53,0.99,32.03,0.00,10.96,36.58,12.21,12.19,300.00,300.00,100.00,200.00,0.00,9.19,20.90,20.90,0.00,0.00,0.00,11.86,23.00,100.00,300.00,300.00,200.00,200.00
22:45-23:00,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,231.36,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,0.00,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.74,2.56,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,8.16,0.00,200.00,1.53,1.07,32.03,0.00,10.96,37.85,12.61,12.62,300.00,300.00,100.00,200.00,0.00,9.33,22.75,22.75,0.00,0.00,0.00,11.86,23.00,100.00,300.00,300.00,200.00,200.00
22:30-22:45,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,0.00,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.74,2.56,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,8.44,0.00,200.00,1.53,1.07,32.03,0.00,10.96,38.54,12.83,12.85,300.00,300.00,100.00,200.00,0.00,9.56,23.48,23.48,0.00,0.00,0.00,11.86,23.00,100.00,300.00,300.00,200.00,200.00
22:15-22:30,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,0.00,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.74,2.56,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,8.61,0.00,200.00,1.53,1.07,32.03,0.00,10.96,39.22,13.09,13.07,300.00,300.00,100.00,200.00,0.00,9.88,28.63,28.63,0.00,0.00,0.00,11.86,23.00,100.00,300.00,300.00,200.00,200.00
22:00-22:15,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,85.02,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,15.56,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.74,2.56,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,8.77,0.00,200.00,1.53,1.07,32.03,0.00,10.96,39.89,13.29,13.30,300.00,300.00,100.00,200.00,0.00,10.55,28.87,28.87,0.00,0.00,0.00,11.86,23.00,100.00,300.00,300.00,200.00,200.00
21:45-22:00,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,85.02,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,15.56,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.74,2.56,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,9.00,0.00,200.00,1.57,1.15,31.50,0.00,10.96,53.83,17.95,17.94,300.00,300.00,100.00,200.00,0.00,13.92,40.08,40.08,0.00,0.00,0.00,11.86,23.00,24.10,300.00,300.00,200.00,200.00
21:30-21:45,56DC2024/01/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,85.02,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,34.80,147.52,0.00,0.00,58.43,81.76,0.00,31.12,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,2.65,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.74,2.56,0.00,0.00,0.00,0.00,980.00,30.00,0.71,0.85,9.33,0.00,200.00,1.57,1.15,31.50,0.00,10.96,52.26,17.42,17.42,300.00,300.00,100.00,200.00,0.00,13.46,41.21,41.21,0.00,0.00,0.00,11.86,23.00,24.10,300.00,300.00,200.00,200.00
