Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,399.6200,161.3700,0.0000,320.0000,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.1800,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,49.2600,9.8400,11.1900,0.0000,43.0900,0.0000,0.0000,3.4200,58.4500,10.1300,0.0000,0.0000,0.0000,38.3900,31.4000,27.1400,42.7000,30.9800,39.0100,51.9500,47.5000,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9900,0.0000,0.0000,5.5700,0.0000,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,22.0000,22.0000,2.7000,2.7800,0.0000,6.3900,27.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,399.6200,161.3700,0.0000,320.0000,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.1800,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,49.2600,18.6600,11.1900,0.0000,43.0900,0.0000,0.0000,3.4200,58.4500,10.0800,0.0000,0.0000,0.0000,38.3900,31.4000,40.7000,42.7000,30.9800,39.0100,51.9500,47.5000,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5700,0.0000,0.0000,5.5700,0.0000,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,21.6700,21.6700,2.7000,2.7800,0.0000,6.3900,27.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,399.6200,161.3700,0.0000,320.0000,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.1800,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,49.2600,18.6600,11.1900,0.0000,43.0900,0.0000,0.0000,3.4200,58.4500,9.9900,0.0000,0.0000,0.0000,38.3900,31.4000,40.7000,42.7000,30.9800,39.0100,51.9500,35.2900,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6800,0.0000,0.0000,5.5700,0.0000,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,20.0000,20.0000,2.7000,2.7800,0.0000,6.3900,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,399.6200,161.3700,0.0000,320.0000,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.1800,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,49.2600,18.6600,11.1900,0.0000,43.0900,0.0000,0.0000,3.4200,58.4500,9.9400,0.0000,0.0000,0.0000,38.3900,31.4000,40.7000,42.7000,30.9800,39.0100,51.9500,35.2900,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0800,0.0000,0.0000,5.5700,0.0000,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,20.6700,20.6700,2.7000,2.7800,0.0000,6.3900,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,399.6200,161.3700,0.0000,320.0000,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.1800,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,50.4300,27.9900,14.1600,0.0000,43.0900,0.0000,0.0000,3.4200,58.4500,9.9400,0.0000,0.0000,0.0000,38.3900,31.4000,40.7000,42.7000,30.9800,39.0100,51.9500,35.2900,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,0.0000,5.7600,0.0000,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,21.6700,21.6700,2.7000,2.7800,0.0000,6.3900,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,399.6200,162.8700,0.0000,320.0000,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.1800,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,68.4500,41.0500,14.1700,0.0000,43.0900,0.0000,0.0000,3.5000,58.4500,9.9700,0.0000,0.0000,0.0000,38.3900,31.4000,40.7000,44.0800,32.5900,39.9900,52.6600,35.2900,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,5.7600,0.0000,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,22.6700,22.6700,2.7000,4.1700,0.0000,6.3900,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,399.6200,162.8700,0.0000,319.9999,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.1800,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,68.4500,41.0500,14.1700,0.0000,43.0900,0.0000,0.0000,3.5000,58.4500,9.8600,0.0000,0.0000,0.0000,38.3900,31.4000,40.7000,44.0800,32.5900,39.9900,52.6600,47.5000,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2700,0.0000,0.0000,5.7600,0.0000,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,23.3300,23.3300,2.7000,4.1700,0.0000,6.3900,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,399.6200,162.8700,0.0000,319.9999,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.2500,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,68.4500,41.0500,14.1700,0.0000,43.0900,0.0000,0.0000,3.5000,58.4500,9.7100,0.0000,0.0000,0.0000,38.3900,31.4000,40.7000,44.0800,32.5900,39.9900,52.6600,47.5000,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,5.7600,0.0000,0.0000,0.0000,0.0000,29.0000,9.6600,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,24.0000,24.0000,2.7000,4.1700,0.0000,6.3900,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,371.0900,162.8700,0.0000,320.0000,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,590.6300,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,68.4500,41.0500,14.1700,0.0000,43.0900,0.0000,0.0000,3.5000,58.4500,9.5600,0.0000,0.0000,0.0000,38.3900,31.4000,40.7000,44.0800,32.5900,39.9900,52.6600,47.5000,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,25.3300,25.3300,2.7000,4.1700,0.0000,6.3900,27.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,78IS2024/08/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2000,0.0000,32.9999,151.9999,0.0000,0.0000,0.0000,0.0000,87.1100,371.0900,161.3700,0.0000,320.0000,295.0000,0.0000,115.4000,100.6100,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,590.6300,0.0000,0.0000,13.8100,87.4300,117.5400,123.2200,396.5400,97.8000,20.2400,41.5600,26.1200,42.7700,143.2100,0.0000,0.0000,0.0000,0.0000,5.1700,68.4500,37.3100,14.1600,0.0000,43.0900,0.0000,0.0000,3.4200,58.4500,9.5600,0.0000,0.0000,0.0000,38.3900,31.4000,40.7000,42.7000,30.9800,39.0100,51.9500,47.5000,76.6600,10.5200,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,5.9400,0.0000,0.0000,0.0000,0.0000,31.0000,10.3400,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,25.0000,25.0000,2.7000,4.1700,0.0000,6.3900,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
