timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8300,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,4.0800,61.4800,25.0000,70.6500,59.8700,23.9300,2.7900,5.7800,6.2500,14.7300,64.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4200,32.8400,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,968.3549,12.36,0.00,11.9486,0.00,968.7663
2,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,3.0000,61.4800,25.0000,70.6500,59.8700,23.9300,1.9300,5.7800,4.8200,4.8200,21.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,31.8000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,881.7449,50.92,0.00,11.5450,0.00,921.1199
3,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,1.3400,8.4200,3.7400,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,30.4100,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,878.4149,10.43,0.00,11.1769,0.00,877.6680
4,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,2.4500,8.4200,5.9200,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,20.8900,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,876.2549,-25.23,0.00,10.8592,0.00,840.1657
5,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,2.4500,8.4200,5.9200,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,20.5500,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,873.9449,-42.23,0.00,10.9826,0.00,820.7323
6,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,14.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,2.4500,8.1200,5.9200,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,20.4100,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,871.1755,-65.23,0.00,11.1526,0.00,794.7929
7,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,14.4548,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,2.4500,8.1200,5.9200,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,20.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,867.2555,-109.23,0.00,11.4892,0.00,746.5363
8,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,9.5102,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,2.4500,8.1200,5.9200,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,20.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,861.9909,-126.23,0.00,11.5878,0.00,724.1731
9,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,9.5102,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,2.4500,8.1200,5.9200,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,856.8209,-121.23,0.00,11.5024,0.00,724.0885
10,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,9.8272,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,2.4500,8.1200,5.9200,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,856.3079,-128.23,0.00,11.5569,0.00,716.5210
11,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,2.7330,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6300,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,2.4500,8.1200,5.9200,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,846.7037,-130.23,0.00,11.4930,0.00,704.9807
12,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,2.7330,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6300,1.9300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2800,0.0000,0.0000,2.8900,61.4800,25.0000,70.6500,59.8700,23.9300,2.4500,8.1200,5.9200,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7300,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,844.4637,-134.23,0.00,11.5078,0.00,698.7259
13,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,2.7330,0.0000,0.0000,0.0000,57.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1000,0.0000,0.0000,2.7800,51.4600,25.0000,70.6500,59.8700,23.9300,2.4500,4.7200,4.6500,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.0300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6100,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,868.2344,-179.23,0.00,12.0855,0.00,676.9189
14,BRPL,52DSBRPL2024/01/03,0.0000,0.0000,0.0000,0.0000,2.7330,0.0000,0.0000,0.0000,57.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.9300,0.0000,0.0000,82.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1000,0.0000,0.0000,2.7800,51.4600,25.0000,70.6500,59.8700,23.9300,2.4500,4.7200,4.6500,4.8200,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,14.9900,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4000,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6100,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.1400,0.0000,0.0000,0.0000,0.0000,868.5444,-175.23,0.00,12.0545,0.00,681.2599
