Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,34.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,147.9500,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.4400,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,17.1700,5.1100,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,25.0300,0.0000,0.0000,0.0000,23.5000,15.6100,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.0300,9.7900,0.0000,0.0000,0.0000,0.0000,546.4620,0.0000,1.0400,9.5700,35.7200,0.0000,0.0000,7.2500,9.4600,0.0000,0.0000,0.0000,36.1200,12.0400,12.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1000,40.1900,40.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,27.7200,0.0000,0.0000
95,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,34.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,147.9500,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.4400,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,17.1700,5.1100,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,25.0300,0.0000,0.0000,0.0000,23.5000,14.3000,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.0300,9.7900,0.0000,0.0000,0.0000,0.0000,546.4620,0.0000,1.0400,9.5700,37.7200,0.0000,0.0000,7.2500,9.4600,0.0000,0.0000,0.0000,35.6200,11.8800,11.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,40.2100,40.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,27.7200,0.0000,0.0000
94,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,34.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,147.9500,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.4400,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,17.1700,5.1100,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,25.0300,0.0000,0.0000,0.0000,22.4300,14.3000,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.0300,9.7900,0.0000,0.0000,0.0000,0.0000,546.4620,0.0000,1.0400,9.5700,39.1200,0.0000,0.0000,7.2500,9.4600,0.0000,0.0000,0.0000,35.1200,11.7100,11.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0100,40.1400,40.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,27.7200,0.0000,0.0000
93,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,34.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,147.9500,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.4400,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,27.6600,10.2000,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,25.0300,0.0000,0.0000,0.0000,22.4300,14.3000,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.0300,9.7900,0.0000,0.0000,0.0000,0.0000,546.4620,0.0000,1.0400,9.5700,40.3200,0.0000,0.0000,7.2500,9.4600,0.0000,0.0000,0.0000,35.0100,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,39.9700,39.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,27.7200,0.0000,0.0000
92,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,34.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,149.6400,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.4400,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,28.6100,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,24.1800,0.0000,0.0000,0.0000,22.4300,14.3000,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.0300,9.7900,0.0000,0.0000,0.0000,0.0000,476.4620,0.0000,1.0400,9.5700,41.3200,0.0000,0.0000,7.3500,9.4600,0.0000,0.0000,0.0000,34.3500,11.4500,11.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6000,39.7400,39.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,27.7200,0.0000,0.0000
91,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,34.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,149.6400,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.4400,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,28.6100,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,24.1800,0.0000,0.0000,0.0000,22.4300,14.3000,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.0300,9.7900,0.0000,0.0000,0.0000,0.0000,456.4620,0.0000,1.0400,9.5700,41.7200,0.0000,0.0000,7.3500,9.4600,0.0000,0.0000,0.0000,37.9700,12.6600,12.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2300,31.1700,31.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,27.7200,0.0000,0.0000
90,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,34.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,149.6400,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.4400,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,28.6100,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,25.5900,0.0000,0.0000,0.0000,22.4300,14.3000,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.0300,9.7900,0.0000,0.0000,0.0000,0.0000,446.4620,0.0000,1.0400,9.5700,41.9200,0.0000,0.0000,7.3500,9.4600,0.0000,0.0000,0.0000,37.2600,12.4200,12.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9500,29.8400,29.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,27.7200,0.0000,0.0000
89,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,34.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,149.6400,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.4400,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,28.6100,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,25.5900,0.0000,0.0000,0.0000,21.3600,14.3000,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.0300,9.7900,0.0000,0.0000,0.0000,0.0000,446.4620,0.0000,1.0400,9.5700,42.0200,0.0000,0.0000,7.3500,9.4600,0.0000,0.0000,0.0000,36.7600,12.2500,12.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6900,28.8400,28.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,28.6900,0.0000,0.0000
88,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,149.6400,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.6800,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,28.6100,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,25.5900,0.0000,0.0000,0.0000,21.3600,14.3000,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.3700,9.7900,0.0000,0.0000,0.0000,0.0000,436.4620,0.0000,1.0400,9.7200,42.0200,0.0000,0.0000,7.4400,9.6100,0.0000,0.0000,0.0000,36.6200,12.2100,12.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,28.3300,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,27.6700,0.0000,0.0000
87,43IS2023/09/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7500,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1800,421.2000,147.9500,0.0000,320.0000,0.0000,0.0000,58.0400,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,13.6800,88.9900,114.2500,119.6200,403.7100,134.7500,16.2300,20.3400,21.5600,39.1000,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,43.8800,24.8000,10.2000,0.0000,37.4000,0.0000,0.0000,0.0000,49.7100,25.5900,0.0000,0.0000,0.0000,21.3600,14.3000,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.3700,9.7900,0.0000,0.0000,0.0000,0.0000,436.4620,0.0000,1.0400,9.7200,42.0200,0.0000,0.0000,7.4400,9.6100,0.0000,0.0000,0.0000,36.2600,12.0900,12.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8700,28.3300,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,27.6700,0.0000,0.0000
