timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1200,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.2600,0.0000,0.0000,0.0000,15.0100,9.7900,12.9300,11.6700,8.5900,2.6100,14.6100,5.6400,0.0000,1.8000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.6600,0.0000,0.0000,0.0000,4.6700,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1443.1920,385.24,0.00,17.2570,0.00,1811.1750
2,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1600,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.2600,0.0000,0.0000,0.0000,15.0100,9.7900,12.9300,11.6700,8.5900,2.6100,14.6100,5.6400,0.0000,1.8000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.6600,0.0000,0.0000,0.0000,4.6700,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1440.7220,369.77,0.00,17.3666,0.00,1793.1254
3,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1600,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3100,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,15.0100,9.7900,12.9300,11.6700,8.5900,2.6100,14.6100,5.6400,0.0000,1.8000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.6600,0.0000,0.0000,0.0000,4.6700,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1440.5420,348.77,0.00,17.5602,0.00,1771.7518
4,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1600,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,15.0100,9.7900,12.9300,11.6700,8.5900,2.6100,14.6100,5.6400,0.0000,1.8000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.6600,0.0000,0.0000,0.0000,4.6700,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1440.5920,324.27,0.00,17.7595,0.00,1747.1025
5,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1600,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,15.0100,9.7900,12.9300,11.6700,8.5900,2.6100,14.6100,5.6400,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.5100,0.0000,0.0000,0.0000,4.6700,5.0700,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1448.9620,308.79,0.00,18.1565,0.00,1739.5955
6,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1600,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,15.0100,9.7900,12.4500,11.6700,8.5900,2.6100,14.6100,5.6400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.5100,0.0000,0.0000,0.0000,4.6700,5.0700,0.0000,0.0000,0.0000,0.0000,0.0000,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1446.5020,291.44,0.00,18.3607,0.00,1719.5813
7,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1600,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,15.0100,9.7900,12.4500,11.6700,8.5900,2.6100,14.6100,5.6400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.5100,0.0000,0.0000,0.0000,4.6700,5.0700,0.0000,0.0000,0.0000,0.0000,0.0000,23.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1445.8420,298.69,0.00,18.7865,0.00,1725.7455
8,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1600,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,15.0100,9.7900,12.4500,11.6700,8.5900,2.6100,14.6100,5.6400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.5100,0.0000,0.0000,0.0000,4.6700,5.0700,0.0000,0.0000,0.0000,0.0000,0.0000,22.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1445.3420,280.22,0.00,19.0130,0.00,1706.5490
9,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1600,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,15.0100,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,5.6400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.3500,0.0000,0.0000,0.0000,4.4800,5.0700,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1439.0920,255.97,0.00,19.2119,0.00,1675.8501
10,NDPL,79DSNDPL2025/05/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,391.1800,40.1100,0.0000,65.2500,0.0000,0.0000,115.1600,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9100,0.0000,0.0000,5.3300,27.1800,35.0900,0.0000,61.1600,30.7700,6.2400,12.3800,7.7900,13.4500,43.8200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,2.7200,0.0000,0.0000,6.1200,0.0000,0.0000,0.0000,15.3000,2.1700,0.0000,0.0000,0.0000,15.0100,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,5.6400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,4.3500,0.0000,0.0000,0.0000,4.4800,5.0700,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,5.1000,1438.7620,233.94,0.00,19.3963,0.00,1653.3057
