Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.5800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7300,246.2100,0.0000,0.0000,269.9999,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.5600,0.0000,0.0000,9.3000,89.0300,114.1700,59.7900,334.3500,117.8400,13.0900,29.6000,15.9100,23.2100,107.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,1.7200,6.2800,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,12.1300,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,38.4400,12.8200,12.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,0.0000,0.0000,1.7100,0.0000,1.6600,1.1500,1.2600,0.0000,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,0.0000,6.8800,32.0600,32.0600,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.6200,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
95,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.5800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7300,246.2100,10.4900,0.0000,269.9999,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,459.8900,0.0000,0.0000,9.3000,89.0300,114.1700,59.7900,334.3500,117.8400,13.0900,29.6000,15.9100,23.2100,107.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.1800,0.0000,0.0000,0.0800,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,1.7200,6.2800,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,12.3800,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,38.7600,12.9200,12.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,0.0000,0.0000,1.7100,0.0000,1.6600,1.1500,1.2600,0.0000,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,0.0000,6.5600,32.2200,32.2200,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.6700,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
94,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5800,246.2100,16.8600,0.0000,269.9999,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,507.7900,0.0000,0.0000,9.3000,89.0300,114.1700,59.7900,334.3500,117.8400,13.0900,29.6000,15.9100,30.8200,135.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.1800,0.0000,0.0000,0.1300,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,1.7200,6.2800,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,12.5500,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,38.2400,12.7500,12.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,0.0000,0.0000,1.7100,0.0000,1.6600,1.1500,1.2600,0.0000,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,0.0000,6.3000,32.5900,32.5900,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.7100,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
93,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5800,246.2100,16.8600,0.0000,269.9999,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,583.4100,0.0000,0.0000,9.3000,89.0300,114.1700,59.7900,334.3500,117.8400,12.9200,33.7400,16.2600,30.8200,135.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.1800,0.0000,0.0000,0.1300,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,1.7200,6.2800,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,12.7300,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,37.7800,12.5900,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,0.0000,0.0000,1.7100,0.0000,1.6600,1.1500,1.2600,0.0000,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,0.0000,6.0700,33.0300,33.0300,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.7500,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
92,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0600,269.5000,16.8600,0.0000,270.0000,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.5100,0.0000,0.0000,11.9900,89.0300,114.1700,59.7900,334.3500,117.8400,20.6500,39.9400,24.9500,30.8200,135.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.1800,0.0000,0.0000,0.1300,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,1.7200,6.2800,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.8000,12.3200,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,32.1300,10.7100,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.7900,2.8700,1.7100,9.0400,1.7100,1.1500,1.2600,0.9300,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,2.2400,5.8400,31.1600,31.1600,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.8000,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
91,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0600,269.5000,16.8600,0.0000,270.0000,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.5100,0.0000,0.0000,11.9900,89.0300,114.1700,59.7900,334.3500,117.8400,20.6500,39.9400,24.9500,30.8200,135.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.1800,0.0000,0.0000,0.1300,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,1.7200,6.2800,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.8000,13.4500,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,31.5200,10.5100,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.7900,2.8700,1.7100,9.0400,1.7100,1.1800,1.2800,0.9300,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,2.2400,5.6100,30.4100,30.4100,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
90,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0600,288.6600,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.5100,0.0000,0.0000,11.9900,89.0300,114.1700,59.7900,334.3500,117.8400,20.6500,39.9400,24.9500,30.8200,135.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,1.7200,1.0500,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.8000,13.9300,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,30.8500,10.2800,10.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.7900,2.8700,1.7100,9.0400,1.7100,1.1800,1.2800,0.9300,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,2.2400,5.2700,29.6000,29.6000,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
89,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0600,288.6600,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.5100,0.0000,0.0000,11.9900,89.0300,114.1700,59.7900,334.3500,117.8400,20.6500,39.9400,25.1100,30.8200,135.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,1.7200,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.8000,14.5000,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,29.9400,9.9800,9.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.7900,2.8700,1.7100,9.0400,1.7100,1.1800,1.2800,0.9300,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,2.2400,4.8800,28.8400,28.8400,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
88,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5800,293.4500,0.0000,0.0000,280.4360,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.5100,0.0000,0.0000,11.9900,89.0300,114.1700,59.7900,334.3500,117.8400,20.6500,39.9500,24.9500,30.8200,135.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.7500,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.8000,14.7300,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,28.9700,9.6600,9.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7100,9.0400,1.7100,1.1500,1.2600,0.9300,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,2.2400,4.7100,28.1200,28.1200,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
87,52IS2023/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5800,322.1800,0.0000,0.0000,280.4360,0.0000,0.0000,65.7800,100.0000,133.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.5100,0.0000,0.0000,11.9900,89.0300,114.1700,59.7900,334.3500,117.8400,20.6500,39.9500,24.9500,30.8200,135.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7200,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,33.8500,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.7500,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.8000,15.3000,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,28.0100,9.3400,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7100,9.0400,1.7100,1.1500,1.2600,0.9300,0.0800,3.6100,0.2500,1.9400,2.0900,1.5800,2.2400,4.6800,27.5200,27.5200,0.9200,0.0000,1.9200,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,0.9000,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6400,24.0000
