Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.1300,0.0000,-1.0000,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,481.7700,112.2500,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7400,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,95.0000,11.0600,25.9200,13.6600,23.7500,91.7400,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,8.5200,0.0000,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,15.9000,10.9800,26.9200,31.9800,18.5800,26.2300,47.4400,0.0000,51.3000,11.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,39.4600,0.0000,0.0000,5.0300,5.1900,0.0000,0.0000,0.0000,52.6600,17.5500,17.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0700,42.3400,42.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,29.5000,0.0000,0.0000
95,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.1300,0.0000,-1.0000,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,462.5800,112.2500,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7400,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,95.0000,11.0600,25.9200,13.6600,23.7500,91.7400,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,8.5200,4.6000,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,15.9000,10.9800,26.9200,31.9800,18.5800,26.2300,47.4400,0.0000,51.3000,11.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,39.9700,0.0000,0.0000,5.0300,5.1900,0.0000,0.0000,0.0000,51.5300,17.1800,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7800,42.3300,42.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,29.5000,0.0000,0.0000
94,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.1300,0.0000,-1.0000,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,462.5800,112.2500,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7600,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,95.0000,11.0600,25.9200,13.6600,23.7400,91.7400,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,8.5200,4.8500,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,13.7700,10.9800,26.9200,31.9800,18.5800,26.2300,47.4400,0.0000,51.3000,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,39.6600,0.0000,0.0000,5.0300,5.1900,0.0000,0.0000,0.0000,36.4500,12.1500,12.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,33.3100,33.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,29.5000,0.0000,0.0000
93,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.1300,0.0000,-1.0000,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,462.5800,112.2500,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7600,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,95.0000,11.0600,25.9200,13.6600,23.7400,91.7400,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,17.0300,7.6800,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,13.7700,10.9800,26.9200,31.9800,18.5800,26.2300,47.4400,0.0000,51.3000,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,39.6500,0.0000,0.0000,5.0300,5.1900,0.0000,0.0000,0.0000,36.0600,12.0200,12.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2800,32.8500,32.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5001,29.5000,0.0000,0.0000
92,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.1300,0.0000,-1.0000,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,462.5800,134.6900,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7400,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,95.0000,11.0600,25.9200,13.6600,23.7400,91.7400,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,15.9000,10.9800,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,51.3000,11.6800,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,39.7000,0.0000,0.0000,5.0300,5.1900,0.0000,0.0000,0.0000,35.7200,11.9100,11.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,32.6400,32.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.5000,0.0000,0.0000
91,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.1300,0.0000,-1.0000,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,462.5800,134.6900,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7600,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,95.0000,11.0600,25.9200,13.6600,23.7400,91.7400,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,15.9000,10.9800,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,51.3000,11.6800,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,40.2500,0.0000,0.0000,5.0300,5.1900,0.0000,0.0000,0.0000,34.9200,11.6400,11.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,33.0200,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.5000,0.0000,0.0000
90,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.1300,0.0000,-1.0000,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,462.5800,134.6900,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7400,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,95.0000,11.0600,25.9200,13.6600,23.7400,91.7400,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,15.9000,12.9100,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,51.3000,11.6800,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,29.4700,0.0000,0.0000,5.0300,5.1900,0.0000,0.0000,0.0000,34.2200,11.4000,11.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0900,33.7200,33.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.5000,0.0000,0.0000
89,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.1300,0.0000,-1.0000,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,462.5800,134.6900,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7600,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,96.4500,11.0600,25.9200,13.6600,26.9700,91.7400,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,15.9000,12.9100,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,51.3000,11.6800,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,30.7100,0.0000,0.0000,5.0300,5.1900,0.0000,0.0000,0.0000,33.6200,11.2100,11.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7400,34.1400,34.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.5000,0.0000,0.0000
88,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.1300,0.0000,-0.2501,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,462.5800,134.6900,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7400,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,98.4500,11.0600,25.9200,13.6600,33.7800,137.9200,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,21.1900,10.9800,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,51.3000,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,32.4800,0.0000,0.0000,5.0300,5.4200,0.0000,0.0000,0.0000,37.0800,12.3600,12.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7100,37.0100,37.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.4500,0.0000,0.0000
87,45IS2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.9200,0.0000,-0.2501,155.0001,0.0000,0.0000,0.0000,0.0000,55.6100,493.2900,112.2500,0.0000,270.0000,0.0000,0.0000,115.1600,100.1400,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7600,0.0000,0.0000,8.6400,88.2900,54.3700,118.5300,334.9100,98.4500,11.0600,25.9200,13.6600,33.7800,137.9200,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,17.0300,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,21.1500,0.0000,0.0000,0.0000,21.1900,10.9800,26.9200,37.9100,18.5800,26.2300,47.4400,0.0000,51.3000,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,5.7100,32.7400,0.0000,0.0000,5.0300,5.4200,0.0000,0.0000,0.0000,36.5800,12.1900,12.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,37.3400,37.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.4500,0.0000,0.0000
