Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,65.99,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,29.14,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.00,53.52,2.94,0.00,0.00,84.26,11.04,13.45,0.00,0.00,0.00,8.11,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.01,3.32,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.83,4.28,4.26,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.97,1.02,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,2.18,7.65,7.65,2.49,0.00,2.03,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
23:30-23:45,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,65.99,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,29.14,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.00,53.52,2.94,0.00,0.00,84.26,11.04,13.45,0.00,0.00,0.00,8.11,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.01,3.32,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.64,4.21,4.21,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.97,1.02,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,2.17,7.64,7.64,2.49,0.00,2.03,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
23:15-23:30,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,65.99,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,34.80,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.00,53.52,2.94,0.00,0.00,84.26,8.83,13.45,0.00,0.00,0.00,8.11,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.01,3.37,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.59,4.20,4.20,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.97,1.02,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,2.16,7.64,7.64,2.49,0.00,2.02,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
23:00-23:15,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,65.99,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,34.80,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.00,53.52,2.94,0.00,0.00,84.26,8.83,13.45,0.00,0.00,0.00,8.11,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.01,3.45,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.64,4.21,4.21,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.97,1.02,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,2.15,7.58,7.58,2.49,0.00,2.02,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
22:45-23:00,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,75.42,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,34.80,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.00,53.52,2.94,0.00,0.00,84.26,13.25,10.76,0.00,0.00,0.00,8.11,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.09,3.57,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.78,4.26,4.27,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.97,1.02,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,2.09,7.56,7.56,2.49,0.00,2.02,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
22:30-22:45,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,94.27,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,34.80,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.00,53.52,2.94,0.00,0.00,84.26,13.25,10.76,0.00,0.00,0.00,9.05,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.09,3.69,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.56,4.19,4.18,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,1.00,1.05,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,2.06,7.54,7.54,2.49,0.00,2.02,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
22:15-22:30,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,103.70,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,34.80,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.00,53.52,2.94,0.00,0.00,84.26,16.56,10.76,0.00,0.00,0.00,9.32,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.09,3.82,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.64,4.21,4.21,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,1.00,1.05,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,2.05,7.52,7.52,2.49,0.00,2.02,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
22:00-22:15,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,115.39,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,34.80,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.00,53.52,2.94,0.00,0.00,84.26,16.56,10.76,0.00,0.00,0.00,9.32,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.09,4.09,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.91,4.30,4.31,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,1.00,1.05,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,2.01,7.52,7.52,2.49,0.00,2.02,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
21:45-22:00,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,115.39,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.00,53.52,2.35,0.00,0.00,84.26,22.08,13.45,0.00,0.00,0.00,9.32,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.09,4.25,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.64,4.21,4.22,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.96,1.02,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,1.93,7.51,7.51,2.49,0.00,2.00,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
21:30-21:45,55DC2022/11/24,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,22.63,0.00,320.00,0.00,0.00,115.39,104.75,270.28,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,30.96,98.34,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,43.04,0.00,0.00,0.12,53.52,2.35,0.00,0.00,84.26,22.08,13.45,0.00,0.00,0.00,9.32,15.76,0.00,10.46,5.38,6.49,1.41,0.00,0.00,640.00,0.00,0.64,2.09,4.47,0.00,200.00,2.35,1.99,45.19,73.43,9.59,12.90,4.30,4.29,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.96,1.02,0.92,0.18,1.89,0.26,1.99,1.08,1.64,3.52,1.88,7.51,7.51,2.49,0.00,2.00,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.00,1.73
