timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
1,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,17.3300,51.8827,73.2868,61.7382,26.3796,8.7796,18.6177,11.5905,14.3970,64.7908,0.0000,9.2232,28.6183,33.6954,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,20.6073,14.2389,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,2.8153,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,39.6800,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,85.0900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5800,69.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,31.6400,0.0000,300.0000
2,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,20.7960,51.8827,73.2868,61.7382,26.3796,8.7796,18.6177,11.5905,14.3970,64.7908,0.0000,9.2232,28.6183,33.6954,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,20.6073,14.2389,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,2.8153,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,39.4500,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,85.7900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4500,70.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,31.6400,0.0000,300.0000
3,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,24.2620,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,11.5905,14.1291,64.7908,0.0000,9.2232,28.6183,33.6954,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,20.6073,13.8831,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,3.3774,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,38.2200,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,86.1100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2700,70.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,31.6400,0.0000,300.0000
4,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,24.2620,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,11.5905,14.1291,64.7908,0.0000,9.2232,28.6183,33.6954,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,20.6073,13.8831,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,5.7403,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,37.9200,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,86.5400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7200,69.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,31.6400,0.0000,300.0000
5,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,24.2620,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,11.5905,14.1291,64.7908,0.0000,9.2232,28.6183,37.5472,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,20.6073,13.8831,18.7363,17.3528,12.7632,16.0703,14.4233,1.3967,64.1485,5.7403,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,37.9200,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,86.2100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7400,69.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,31.6400,0.0000,300.0000
6,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,24.2620,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,11.5905,14.1291,64.7908,0.0000,9.2232,28.6183,37.5472,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,20.6073,13.8831,18.7363,17.3528,12.7632,16.0703,14.4233,6.9877,64.1485,5.7403,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,37.9500,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,86.3600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,69.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,31.6400,0.0000,300.0000
7,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,27.7280,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,11.5905,14.1291,64.7908,0.0000,9.2232,28.6183,37.5472,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,20.6073,13.8831,18.7363,17.3528,12.7632,16.0703,14.4233,6.9877,64.1485,5.7403,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,37.7000,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,86.8100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1000,69.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
8,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,27.7280,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,11.5905,14.1291,64.7908,0.0000,9.2232,28.6183,37.5472,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,22.7901,13.8831,18.7363,17.3528,12.7632,16.0703,14.4233,6.9877,64.1485,5.7403,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,36.7300,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,86.7200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3800,69.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
9,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,27.7280,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,11.5905,14.1291,64.7908,0.0000,9.2232,28.6183,37.5472,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,22.7901,14.2389,18.7363,17.3528,12.7632,16.0703,14.4233,1.3967,64.1485,5.7403,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,37.1400,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,86.1000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5600,69.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
10,29EnBRPL2023/08/04,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,11.3160,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,27.7280,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,11.5905,14.1291,64.7908,0.0000,9.2232,28.6183,37.5472,0.0000,46.8167,25.2879,6.9394,0.0000,11.7062,0.0000,0.0000,0.0000,22.3509,12.2669,0.0000,0.0000,0.0000,20.6073,14.2389,18.7363,17.3528,12.7632,16.0703,14.4233,1.3967,64.1485,5.7403,8.6347,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,37.1400,0.0000,0.0000,0.0000,0.0000,9.2232,0.9531,0.0000,86.7700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4700,68.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
