timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.5800,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.3900,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,4.8100,10.5800,6.2500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,8.3700,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,50.8700,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,34.3300,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1117.0264,90.88,0.00,9.5621,0.00,1198.3443
12,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.3900,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,4.8100,10.5800,6.2500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,5.5800,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,20.0200,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,34.0000,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1083.7264,117.19,0.00,9.3671,0.00,1191.5493
13,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.3900,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,4.8100,10.5800,6.2500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,5.5800,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.1800,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,33.3300,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1079.0564,118.16,0.00,9.3383,0.00,1187.8781
14,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.5800,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.3900,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,4.8100,10.5800,6.2500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,2.7900,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.1800,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,32.0000,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1075.4164,116.23,0.00,9.2948,0.00,1182.3516
15,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.5800,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.3900,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,4.8100,10.5800,6.2500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.1800,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,30.6700,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1071.1164,127.78,0.00,9.3514,0.00,1189.5450
16,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.3900,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2400,19.3200,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,29.0000,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1097.4964,89.88,0.00,9.4175,0.00,1177.9589
17,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.5800,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.5300,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2400,19.3200,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,28.0000,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1117.0864,79.88,0.00,9.6483,0.00,1187.3181
18,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.5800,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.2300,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2400,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,27.0000,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1123.2564,74.88,0.00,9.7355,0.00,1188.4009
19,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.2900,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2800,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.9600,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,37.6700,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1144.7542,80.88,0.00,9.8563,0.00,1215.7779
20,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,12.7000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.2000,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.9600,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.6000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,37.6700,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1161.2942,86.88,0.00,9.9386,0.00,1238.2356
21,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,25.4000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.1400,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,41.6700,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1218.2264,46.88,0.00,10.6946,0.00,1254.4118
22,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6300,25.4000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.4700,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,5.3800,0.0000,9.1400,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,42.3300,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1252.7464,48.88,0.00,10.9483,0.00,1290.6781
23,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.1100,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,0.0000,0.0000,9.1400,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,46.6700,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1289.5607,58.88,0.00,11.1574,0.00,1337.2833
24,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.1100,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,7.5400,0.0000,0.0000,9.1400,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,45.3300,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1286.0507,78.88,30.00,10.9741,0.00,1383.9566
25,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.8700,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,2.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,42.0000,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1284.0407,81.88,81.00,10.9133,0.00,1436.0074
26,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.8700,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,21.6600,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,14.4099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,1.1500,0.0000,0.0000,0.0000,0.0000,7.6600,39.3300,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1292.3506,77.88,143.00,10.9186,0.00,1502.3120
27,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.8700,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,50.8700,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,21.7998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,1.8100,0.0000,1.0000,0.0000,0.0000,7.3400,36.6700,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,28.7600,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1326.6405,86.88,135.00,11.0582,0.00,1537.4623
28,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.8700,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,50.8700,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,29.7802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,7.3000,0.0000,2.0000,0.0000,0.0000,7.0000,34.0000,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,28.2600,0.0000,4.0000,0.0000,0.0000,0.0000,0.2300,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1338.3209,77.88,140.00,11.1573,0.00,1545.0436
29,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.0800,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,14.5500,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,50.8700,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,35.9298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,0.0000,0.0000,15.6200,0.0000,3.0000,0.0000,0.0000,6.6600,31.0000,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,27.7500,0.0000,14.0000,0.0000,0.0000,0.0000,0.6600,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1368.3205,48.88,124.00,11.5695,0.00,1529.6310
30,BRPL,53DSBRPL2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.8400,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,5.8700,64.1800,53.3600,74.4100,59.9500,24.1400,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,14.5500,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,50.8700,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,39.1449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,27.7700,0.0000,8.0000,0.0000,0.0000,6.6600,28.3300,0.0000,3.0100,3.1000,0.0000,4.4100,0.0000,27.7500,0.0000,28.0000,0.0000,0.0000,0.0000,1.2700,0.0000,0.0000,0.0000,0.0000,5.9700,2.6500,1397.8956,40.30,84.00,12.0670,0.00,1510.1286
