Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
23:45-24:00,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,35.12,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.20,76.73,98.41,7.19,35.39,20.85,18.90,0.00,25.64,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,50.23,38.10,42.15,48.81,35.03,10.95,59.50,38.36,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,6.60,0.00,200.00,4.20,7.68,0.00,0.00,0.00,92.51,30.83,30.83,300.00,300.00,100.00,200.00,0.00,30.33,71.66,71.67,5.70,8.63,0.00,16.68,24.50,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,30.00
23:30-23:45,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,35.12,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.20,76.73,98.41,7.19,35.39,20.85,18.90,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,38.10,42.15,48.81,35.03,10.95,59.50,38.36,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,6.60,0.00,200.00,4.20,7.68,0.00,0.00,0.00,91.01,30.33,30.33,300.00,300.00,100.00,200.00,0.00,29.33,71.66,71.67,5.70,8.63,0.00,16.68,24.50,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,30.00
23:15-23:30,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,35.12,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.20,76.73,98.41,7.19,35.39,20.85,18.90,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,38.10,42.15,48.81,35.03,10.95,59.50,38.36,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,7.00,0.00,200.00,4.20,7.68,0.00,0.00,0.00,87.00,29.00,29.00,300.00,300.00,100.00,200.00,0.00,28.33,71.66,71.67,5.70,8.63,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,18.78,200.00,200.00,30.00
23:00-23:15,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,35.12,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.20,76.73,98.41,7.19,35.39,20.85,18.90,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,38.10,42.15,48.81,35.03,10.95,59.50,38.36,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,7.60,0.00,200.00,4.20,7.68,0.00,0.00,0.00,83.51,27.83,27.83,300.00,300.00,100.00,200.00,0.00,27.33,71.66,71.67,5.70,8.63,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,18.78,200.00,200.00,30.00
22:45-23:00,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,35.12,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.20,76.73,98.41,9.59,35.39,20.85,18.90,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,38.10,42.15,48.81,35.03,10.95,59.50,38.36,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,8.60,0.00,200.00,4.30,7.83,0.00,0.00,0.00,81.49,27.17,27.17,300.00,300.00,100.00,200.00,0.00,26.33,71.66,71.67,5.70,8.63,0.00,16.68,24.50,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,18.78,200.00,200.00,30.00
22:30-22:45,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,36.54,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.20,76.73,98.41,9.59,35.39,20.85,18.90,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,38.10,42.15,48.81,35.03,21.88,59.50,38.36,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,9.00,0.00,200.00,4.30,7.83,0.00,0.00,0.00,81.00,27.00,27.00,300.00,300.00,100.00,200.00,0.00,25.67,71.66,71.67,5.70,8.63,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,18.78,200.00,200.00,30.00
22:15-22:30,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,165.99,0.00,320.00,0.00,0.00,40.79,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.20,76.73,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,50.23,40.16,42.15,50.39,35.03,43.78,60.23,59.84,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,9.60,0.00,200.00,4.30,7.83,0.00,0.00,0.00,81.00,27.00,27.00,300.00,300.00,100.00,200.00,0.00,24.67,71.66,71.67,5.70,8.68,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
22:00-22:15,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,165.99,0.00,320.00,0.00,0.00,45.03,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.20,76.73,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,50.23,40.16,42.15,50.39,35.03,43.78,60.23,59.84,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,10.00,0.00,200.00,4.30,7.83,0.00,0.00,0.00,81.49,27.17,27.17,300.00,300.00,100.00,200.00,0.00,23.67,71.66,71.67,5.70,8.68,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
21:45-22:00,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,165.99,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,48.55,76.73,98.41,9.59,35.39,11.59,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,50.23,40.16,42.15,50.39,35.03,43.78,60.23,59.84,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,6.60,0.00,200.00,4.39,7.83,0.00,0.00,0.00,92.51,30.83,30.83,300.00,300.00,100.00,200.00,0.00,22.67,71.66,71.67,5.70,8.68,0.00,16.68,24.50,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
21:30-21:45,64DC2025/04/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,165.99,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,348.98,150.34,21.64,44.50,27.68,45.53,148.30,0.00,48.55,76.73,98.41,9.59,35.39,11.59,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,50.23,40.16,42.15,50.39,35.03,43.78,60.23,59.84,53.45,0.00,19.56,2.30,0.00,0.00,920.00,0.00,0.98,5.43,6.80,0.00,200.00,4.39,7.83,0.00,0.00,0.00,92.51,30.83,30.83,300.00,300.00,100.00,200.00,0.00,22.33,71.66,71.67,5.70,8.68,0.00,16.68,24.50,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,59.51,200.00,200.00,30.00
