Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,252.9500,0.0000,0.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.7800,361.4000,169.1400,0.0000,0.0000,0.0000,0.0000,64.1800,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,606.3500,0.0000,0.0000,20.0100,45.5000,120.5200,125.8800,378.8400,107.5500,17.7900,38.4900,23.9700,32.9900,99.8600,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.4300,0.0000,0.0000,0.0000,8.5000,36.3000,27.0400,0.0000,0.0000,40.8600,36.8700,38.6300,81.6100,10.6400,0.0000,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7300,34.3400,34.3300,3.6400,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,100.0400,0.0000
2,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,260.3400,0.0000,0.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.7800,340.3400,169.1400,0.0000,0.0000,0.0000,0.0000,98.4600,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,579.8700,0.0000,0.0000,20.0100,45.5000,120.5200,125.8800,378.8400,107.5500,21.1400,41.5100,25.6900,32.9900,99.9100,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.4300,0.0000,0.0000,0.0000,8.5000,36.3000,27.0400,0.0000,0.0000,40.8600,36.8700,38.6300,81.6100,10.6400,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,10.8300,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,34.6600,34.6700,2.5100,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,200.0800,0.0000
3,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,260.3400,0.0000,0.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.7800,252.6700,169.1400,0.0000,0.0000,0.0000,0.0000,89.9800,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,519.6800,0.0000,0.0000,20.0100,45.5000,120.5200,125.8800,378.8400,107.5500,19.8600,41.5100,25.6900,32.9900,104.2300,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.4300,0.0000,0.0000,0.0000,12.7600,36.3000,27.0400,0.0000,0.0000,40.8600,36.8700,21.4500,81.6100,10.6400,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,11.1700,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.1400,35.3400,35.3300,2.5100,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,200.0800,0.0000
4,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,260.3400,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,86.7800,252.6700,169.1400,0.0000,0.0000,0.0000,0.0000,81.4900,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,519.6800,0.0000,0.0000,20.0100,45.5000,120.5200,125.8800,378.8400,107.5500,18.1500,41.5100,25.6900,32.9900,104.4600,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.4300,0.0000,0.0000,0.0000,12.7600,36.3000,27.0400,0.0000,0.0000,40.8600,36.8700,21.4500,81.6100,10.6400,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,35.6600,35.6700,2.5100,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,200.0800,0.0000
5,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,260.3400,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,76.2800,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,73.0000,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,449.9300,0.0000,0.0000,20.0100,45.5000,120.5200,125.8800,378.8400,107.5500,14.8100,36.0800,22.2100,32.9900,108.6600,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.4300,0.0000,0.0000,0.0000,33.9900,36.3000,27.0400,0.0000,0.0000,40.8600,36.8700,21.4500,81.6100,10.6400,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,12.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,35.6600,35.6700,2.5100,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,200.0800,0.0000
6,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,260.3400,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,76.2800,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.9300,0.0000,0.0000,20.0100,45.5000,120.5200,125.8800,378.8400,107.5500,14.8100,36.0800,22.2100,32.9900,109.0100,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.4300,0.0000,0.0000,0.0000,33.9900,36.3000,27.0400,0.0000,0.0000,40.8600,36.8700,34.3300,81.6100,10.6400,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8300,35.3400,35.3300,2.5100,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,200.0800,0.0000
7,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,260.3400,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,86.7800,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.3300,0.0000,0.0000,20.0100,45.5000,120.5200,125.8800,378.8400,107.5500,14.8100,36.0800,22.2100,32.9900,114.0500,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.4300,0.0000,0.0000,0.0000,9.5500,36.3000,27.0400,0.0000,0.0000,40.8600,36.8700,34.3300,81.6100,10.6400,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,34.6600,34.6700,2.5100,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,200.0800,0.0000
8,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,260.3400,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,86.7800,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.9900,0.0000,0.0000,20.0100,45.5000,120.5200,125.8800,378.8400,107.5500,14.8100,30.5900,19.3600,32.9900,114.0500,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.4300,0.0000,0.0000,0.0000,9.5500,36.3000,27.0400,0.0000,0.0000,40.8600,36.8700,34.3300,81.6100,10.6400,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3800,33.6600,33.6700,2.5100,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,200.0800,0.0000
9,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,251.8300,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,66.8900,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.7000,0.0000,0.0000,17.2500,45.5000,120.5200,125.8800,378.8400,107.5500,14.8100,30.5900,18.7700,32.9900,109.7500,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.2700,0.0000,0.0000,0.0000,9.5500,36.3000,27.0400,0.0000,0.0000,40.8400,36.8700,34.3300,81.6100,10.6400,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,32.6600,32.6700,2.5100,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,200.0800,0.0000
10,60IS2025/08/29,0.0000,0.0000,0.0000,0.0000,27.0001,0.0000,0.0000,0.0000,235.3200,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,56.4000,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,100.2300,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.2300,0.0000,0.0000,14.0900,45.5000,120.5200,125.8800,378.8400,107.5500,14.8100,30.5900,18.7700,32.9900,109.7500,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,17.6400,0.0000,22.9600,0.0000,0.0000,5.4600,62.9500,23.2700,0.0000,0.0000,0.0000,33.9900,36.3000,27.0400,0.0000,0.0000,40.8400,36.8700,34.3300,81.6100,10.6400,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9900,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.0800,31.6600,31.6700,2.5100,4.4700,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,4.0000,2.7700,37.2800,200.0800,0.0000
