timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,15.3300,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,6.5300,64.2900,53.4400,41.0000,59.1300,32.3200,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,12.9300,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.9700,0.0000,0.0000,0.0000,16.0000,15.5400,18.5100,21.8300,15.5700,5.0500,26.4500,15.0100,62.4100,2.7500,2.8600,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,52.3300,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1574.7507,1182.18,0.00,25.6225,0.00,2731.3082
2,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,15.3300,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,6.5300,64.2900,53.4400,41.0000,59.1300,32.4400,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,6.3100,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.9700,0.0000,0.0000,0.0000,16.0000,15.5400,18.5100,21.8300,15.5700,5.0500,26.4500,15.0100,62.4100,2.7500,2.8600,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,55.3300,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1573.8607,1147.18,0.00,25.8885,0.00,2695.1522
3,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,15.3300,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,6.5300,64.2900,53.4400,41.0000,59.1300,32.4400,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,6.3900,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.9700,0.0000,0.0000,0.0000,16.0000,15.5400,18.5100,21.8300,15.5700,5.0500,26.4500,15.0100,62.4100,2.7500,5.4200,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,57.0000,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1581.3907,1089.18,0.00,26.3997,0.00,2644.1710
4,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,15.3300,76.2900,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5300,0.0000,0.0000,6.5300,64.2900,53.4400,41.0000,59.1300,32.4400,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,6.5400,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.9700,0.0000,0.0000,0.0000,16.0000,15.5400,17.5200,21.8300,15.5700,5.0500,26.4500,15.0100,62.4100,2.7500,5.4200,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,58.3300,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1584.9207,1046.18,0.00,26.7626,0.00,2604.3381
5,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,41.7171,0.0000,0.0000,0.0000,0.0000,38.1500,16.1600,76.2900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0800,0.0000,0.0000,6.5300,64.2900,53.4400,41.0000,59.1300,32.4400,9.3800,19.1500,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,6.5400,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.9700,0.0000,0.0000,0.0000,16.0000,15.5400,17.5200,21.8300,15.5700,5.0500,26.4500,15.0100,62.4100,2.7500,5.4200,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3400,41.6700,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1580.5507,999.18,0.00,27.0951,0.00,2552.6356
6,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,43.0183,0.0000,0.0000,0.0000,0.0000,38.1500,16.1600,76.2900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0800,0.0000,0.0000,6.5300,64.2900,53.4400,41.0000,59.1300,32.4400,9.3800,19.1500,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,6.5400,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.9700,0.0000,0.0000,0.0000,16.0000,15.5400,17.8300,21.8300,15.5700,5.0500,26.4500,15.0100,62.4100,2.7500,5.4200,1.3100,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3400,43.0000,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1584.5019,947.18,0.00,27.5315,0.00,2504.1504
7,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,43.0183,0.0000,0.0000,0.0000,0.0000,38.1500,16.1600,76.2900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0800,0.0000,0.0000,6.5300,64.2900,53.4400,40.9600,59.1300,32.4400,9.3400,19.1400,11.7700,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,6.5400,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.7300,0.0000,0.0000,0.0000,16.0000,15.5400,17.8300,21.8300,15.5700,5.0500,26.4500,15.0100,62.4100,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,14.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3400,45.0000,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1585.0719,897.18,0.00,27.9260,0.00,2454.3259
8,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.4453,43.0183,0.0000,0.0000,0.0000,0.0000,38.1500,16.1600,76.2900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0800,0.0000,0.0000,6.5300,64.2900,53.4400,40.9600,59.1300,32.4400,9.3800,19.1400,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,6.5400,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.7300,0.0000,0.0000,0.0000,16.0000,15.5400,17.8300,21.8300,15.5700,5.0500,26.4500,15.0100,62.4100,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,14.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,49.3300,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1592.3219,853.18,0.00,28.3257,0.00,2417.1762
9,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,43.0183,0.0000,0.0000,0.0000,0.0000,38.1500,16.1600,76.2900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2200,0.0000,0.0000,6.5300,64.2900,53.4400,40.9600,59.1300,32.4400,9.3800,19.1500,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,6.5400,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.7300,0.0000,0.0000,0.0000,16.0000,15.5400,17.8300,21.8300,10.7700,5.0500,26.4500,15.0100,61.3100,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,18.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6600,51.6700,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1546.4484,884.36,0.00,25.9023,0.00,2404.9061
10,BRPL,74DSBRPL2025/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5518,43.0183,0.0000,0.0000,0.0000,0.0000,38.1500,16.1600,76.2900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.8500,0.0000,0.0000,6.5300,64.2900,53.4400,40.9600,59.1300,32.4400,9.3800,19.1500,11.8800,19.2600,62.7200,0.0000,0.0000,0.0000,0.0000,5.2800,6.5400,6.6900,8.2800,0.0000,16.3700,0.0000,0.0000,3.4700,31.4100,4.7300,0.0000,0.0000,0.0000,16.0000,15.5400,17.8300,21.8300,10.7700,5.0500,26.4500,15.0100,61.3100,0.2200,5.4200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,17.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6600,51.6700,0.0000,3.0400,4.6100,0.0000,8.6700,10.3883,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1900,5.8800,4.0500,9.5300,1495.4884,895.36,0.00,25.4190,0.00,2365.4294
