timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,7.8600,80.4600,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.2000,0.0000,0.0000,7.9600,61.9100,54.5800,75.6800,49.5800,33.7000,9.3700,19.7000,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,22.1400,17.9100,18.5100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,7.5096,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3700,5.8100,3.9600,11.3600,35.5000,0.0000,1767.8278,1334.67,59.00,24.2931,0.00,3137.2047
2,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,7.9600,61.9100,54.5800,75.6800,49.5800,33.7000,9.3700,19.7000,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,22.1400,17.9100,18.5100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,6.2580,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3700,5.8100,3.9600,11.3600,35.5000,0.0000,1749.1662,1309.55,58.00,23.9516,0.00,3092.7646
3,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,7.9600,61.9100,54.5800,75.6800,49.5800,33.7000,9.3700,19.7000,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,13.5800,17.9100,18.5100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,4.8812,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3700,5.8100,3.9600,11.3600,35.5000,0.0000,1735.4094,1260.27,60.00,23.4599,0.00,3032.2195
4,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,7.9600,61.9100,54.5800,75.6800,49.5800,33.7000,9.3700,19.7000,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,13.5800,17.9100,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,4.8812,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3700,5.8100,3.9600,11.3600,35.5000,0.0000,1733.1594,1217.74,64.00,23.1106,0.00,2991.7888
5,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,7.9600,61.9100,54.5800,75.6800,49.5800,33.7000,9.3600,19.6900,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,13.5800,14.8300,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,4.8812,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,5.8100,3.9600,11.3600,35.5000,0.0000,1724.9694,1196.76,64.00,22.8831,0.00,2962.8463
6,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.5600,0.0000,0.0000,7.9600,61.9100,54.5800,75.6800,49.5800,33.7000,9.3600,19.6900,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,14.5500,14.8300,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,4.8812,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,5.8100,3.9600,11.3600,35.5000,0.0000,1707.1294,1195.79,40.00,22.7364,0.00,2920.1830
7,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0700,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,7.9600,61.9100,54.5800,75.6800,49.5800,33.7000,9.3600,19.6900,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,14.5500,14.8300,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,4.8812,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,5.8100,3.9600,11.3600,35.5000,0.0000,1719.7694,1141.66,0.00,22.4127,0.00,2839.0167
8,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0700,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,7.9600,61.9100,54.5800,75.6800,49.5800,33.7000,9.3600,19.6900,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,14.5500,14.8300,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,4.8812,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,5.8100,3.9600,11.3600,35.5000,0.0000,1716.5994,1109.77,0.00,22.1393,0.00,2804.2301
9,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.5600,0.0000,0.0000,8.2400,61.9100,54.5800,75.6800,49.5800,33.7000,9.3600,19.6900,12.0500,19.5400,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,14.5500,14.8300,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,4.8812,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,5.8100,4.0300,11.3600,35.5000,0.0000,1694.1394,1111.21,0.00,21.9753,0.00,2783.3741
10,BRPL,68DSBRPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.1390,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.9100,0.0000,0.0000,8.2400,61.9100,54.5800,75.6800,49.5800,33.7000,9.3600,19.6900,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,20.3800,6.7300,0.0000,0.0000,15.9300,0.0000,0.0000,3.8900,31.2900,12.7300,0.0000,0.0000,0.0000,14.5500,14.8300,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,0.0000,0.0000,3.3100,4.7700,0.0000,8.6000,4.8812,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,5.8100,4.0300,11.5200,35.5000,0.0000,1653.2794,1117.01,0.00,21.7019,0.00,2748.5875
