Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7800,0.0000,35.9117,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,456.6600,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6300,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,0.6100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.1800,0.0000,0.0000,1.5300,2.2900,0.0000,0.0000,0.0000,53.2700,17.7600,17.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.7300,0.8200,0.8200,1.9500,0.1900,3.6300,0.2300,1.9300,2.0900,1.5600,3.4300,5.2600,27.2500,27.2500,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,3.1500,3.4000,1.8000,2.1700,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
95,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7800,0.0000,35.9117,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.4600,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6300,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,0.0000,12.2700,0.6100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.1800,0.0000,0.0000,1.5300,2.2900,0.0000,0.0000,0.0000,52.6300,17.5400,17.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.7300,0.8200,0.8200,1.9500,0.1900,3.6300,0.2300,1.9300,2.0900,1.5500,3.4300,5.4100,27.4000,27.4000,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,3.0500,3.4000,1.8000,2.1700,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
94,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7800,0.0000,35.9117,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,557.4500,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6300,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,0.0000,12.2700,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.1400,0.0000,0.0000,1.5300,2.2900,0.0000,0.0000,0.0000,52.1600,17.3900,17.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.7300,0.8200,0.8200,1.9500,0.1900,3.6300,0.2300,1.9300,2.0900,1.5300,3.4300,5.3700,27.8300,27.8300,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,2.9800,3.4000,1.8000,2.1700,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
93,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7800,0.0000,35.9117,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,557.4500,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6300,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,0.0000,12.2700,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.1500,0.0000,0.0000,1.5300,2.2900,0.0000,0.0000,0.0000,51.6600,17.2200,17.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.7300,0.8200,0.8200,1.9500,0.1900,3.6300,0.2300,1.9300,2.0900,1.5100,3.4300,5.3100,28.7600,28.7600,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,2.9100,3.4000,1.8000,2.1700,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
92,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7800,0.0000,35.9117,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.6500,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,0.0000,12.2700,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.2000,0.0000,0.0000,1.5300,2.3700,0.0000,0.0000,0.0000,51.2600,17.0900,17.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.7300,0.8200,0.8200,1.9500,0.1900,3.6300,0.2300,1.9300,2.0900,1.5100,3.4300,5.1900,28.8200,28.8200,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,2.8400,3.4000,1.8000,2.1700,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
91,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7800,0.0000,35.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.6500,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,0.0000,0.0000,0.0000,18.1500,0.0000,12.2700,0.0000,12.5800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.1800,0.0000,0.0000,1.5300,2.3700,0.0000,0.0000,0.0000,45.2800,15.0900,15.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.7300,0.8400,0.8400,1.9500,0.1900,3.6300,0.2300,1.9300,2.0900,1.1900,3.4300,6.7900,36.9300,36.9300,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,2.7800,3.4000,1.8000,2.1700,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
90,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,35.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.6500,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,14.7300,0.0000,0.0000,18.1500,0.0000,12.2700,0.0000,12.5800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.1800,0.0000,0.0000,1.5300,2.3700,0.0000,0.0000,0.0000,45.4400,15.1500,15.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.6800,0.8400,0.8400,1.9500,0.1900,3.6300,0.2300,1.9300,2.0900,1.1900,3.4300,6.9000,37.7200,37.7200,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,2.7100,3.4000,1.8000,2.1700,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
89,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,35.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.6500,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,14.7300,0.0000,0.0000,18.1500,0.0000,12.2700,0.0000,12.5800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.1400,0.0000,0.0000,1.5300,2.3700,0.0000,0.0000,0.0000,46.1300,15.3800,15.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.6800,0.8400,0.8400,1.9500,0.1900,3.6300,0.2300,1.9300,2.0900,1.3800,3.4300,7.2000,37.7200,37.7200,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,2.6400,3.4000,1.8000,2.1700,1.8600,3.3700,3.2600,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
88,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,35.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.6500,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,14.7300,0.0000,0.0000,34.8800,0.0000,12.2700,0.0000,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.1500,0.0000,0.0000,1.5300,2.3700,0.0000,0.0000,0.0000,44.4900,14.8300,14.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.6800,0.8100,0.8200,1.9500,0.1900,3.6300,0.2400,1.9300,2.0900,1.3400,3.4300,6.7000,37.9600,37.9600,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,2.5700,3.4000,1.8000,2.1700,1.8600,3.3700,3.0200,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
87,56IS2023/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.7600,0.0000,35.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,434.4900,0.0000,0.0000,0.0781,0.0000,0.0000,0.0000,100.0400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,557.4500,0.0000,0.0000,18.7700,92.0400,117.5300,123.3000,334.9700,113.4400,0.0000,42.5600,26.2500,33.4100,94.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7700,17.3800,0.0000,46.4400,0.0000,0.0000,0.0000,62.6500,0.0000,0.0000,0.0000,0.0000,45.5800,35.0400,0.0000,14.7300,0.0000,0.0000,36.2900,0.0000,12.2700,0.0000,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,2.1600,7.2000,0.0000,0.0000,1.5300,2.3700,0.0000,0.0000,0.0000,43.3100,14.4400,14.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,6.9000,2.9100,1.7700,8.9700,1.6800,0.8100,0.8200,1.9500,0.1900,3.6300,0.2400,1.9300,2.0900,1.3400,3.4300,6.4600,37.5500,37.5500,3.9300,2.0300,2.3300,1.8700,1.8800,2.5800,1.2700,2.5000,3.4000,1.8000,2.1700,1.8600,3.3700,3.0200,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,1.3200,0.0000,0.0000,0.8100,11.3800,27.0000
