Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,3.46000000000001,443.09,6.72,0,30,0,0,0,3.98,0,0,0,0,0,0,0,21,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,34.88,8.05999999999997,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,79.04,0.33,2.97000000000001,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.4,0,0,0,1.01,2.52,1.61,1.81,1.29,1.62,2.12,-3.09,3.25999999999999,1.35,-12.54,0.12,0,0,940,0,-1.02,0,0.490000000000002,0,200,0,0,0,0,0,-44,-14.67,-14.67,300,300,100,200,0,-14.09,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.17,0.949999999999999,0,416
00:15-00:30,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,3.46000000000001,443.09,6.72,0,30,0,0,0,3.98,0,0,0,0,0,0,0,21,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,16.66,8.05999999999997,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,79.04,0.33,2.09,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.12,0,0,0,1.01,1.02,1.61,1.81,1.29,1.62,2.12,1.19,3.25999999999999,0.49,0,0.12,0,0,940,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.03,0.949999999999999,0,416
00:30-00:45,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,3.46000000000001,443.09,6.72,0,30,0,0,0,3.98,0,0,0,0,0,0,0,21,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,12.8,8.05999999999997,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,79.04,0.33,2.09,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.12,0,0,0,1.01,0.91,1.61,1.81,1.29,1.62,2.12,1.19,3.25999999999999,0.49,0,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
00:45-01:00,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,3.46000000000001,443.09,6.72,0,30,0,0,0,3.98,0,0,0,0,0,0,0,21,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,15.94,8.05999999999997,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,79.04,0.33,2.09,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.12,0,0,0,1.01,0.91,1.61,1.81,1.29,1.62,2.12,1.19,3.25999999999999,0.49,0,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
01:00-01:15,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,3.46000000000001,471.95,6.72,0,30,0,0,0,3.98,0,0,0,0,0,0,0,24.99,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,14.99,8.05999999999997,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,79.04,0.33,2.09,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.12,0,0,0,1.1,1.1,1.61,1.81,1.29,1.62,2.12,1.19,3.25999999999999,0.49,0,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
01:15-01:30,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,3.46000000000001,500.8,6.72,0,30,0,0,0,3.98,0,0,0,0,0,0,0,24.99,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,15.32,8.05999999999997,0.849999999999998,1.73,1.73,1.73,5.67000000000002,0,51.2,79.22,79.04,0.33,2.09,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.12,0,0,0,1.1,1.1,1.61,1.81,1.29,1.62,2.12,1.19,3.25999999999999,0.49,0,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
01:30-01:45,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,3.46000000000001,528.69,6.72,0,30.0001,0,0,0,3.98,0,0,0,0,0,0,0,96.09,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,13.02,8.05999999999997,0.849999999999998,1.73,1.72,1.73,5.67000000000002,0,51.2,79.22,79.04,0.33,2.09,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.12,0,0,0,1.18,1.1,1.61,1.81,1.29,1.62,2.12,0.800000000000001,3.25999999999999,0.49,0,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
01:45-02:00,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,3.46000000000001,528.69,6.72,0,30.0001,0,0,0,3.98,0,0,0,0,0,0,0,173.04,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,13.02,8.05999999999997,2.25,7.34,4.56,1.73,5.67000000000002,0,51.2,79.22,79.04,0.33,2.09,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.12,0,0,0,1.18,1.1,1.61,1.81,1.29,1.62,2.12,0.800000000000001,3.25999999999999,0.49,0,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
02:00-02:15,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,8.86,539.79,6.72,0,30,0,0,0,3.98,0,0,0,0,0,0,0,317.45,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,13.02,7.53999999999999,5.8,11.82,8.13,1.73,5.67000000000002,0,51.2,79.48,79.04,0.33,2.09,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.12,0,0,0,1.18,0.91,1.61,1.81,1.29,1.61,2.12,0.800000000000001,3.25999999999999,0.49,0,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.51,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
02:15-02:30,68DC2025/07/07,0,0,0,0,0,0,0,0,5.17000000000002,0,43,140.0001,0,0,0,0,9.95,539.79,6.72,0,30,0,0,0,3.98,0,0,0,0,0,0,0,422.98,0,0,0.789999999999999,3.75999999999999,4.78999999999999,5,13.02,7.53999999999999,5.8,11.92,8.13,1.73,5.67000000000002,0,51.2,79.48,79.04,0.33,2.09,1.56,0,0,0.920000000000002,0,0,0.22,2.51,1.12,0,0,0,1.18,0.91,1.61,1.81,1.29,1.61,2.12,0.800000000000001,3.25999999999999,0.49,0,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.5,0,0,300,300,200,200,18.51,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
