timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7800,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.1000,12.6000,77.9300,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7500,0.0000,0.0000,8.2200,64.2000,53.1100,73.8100,48.7000,31.7000,9.1200,19.0800,11.7400,13.8500,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9900,0.0000,0.0000,0.0000,21.9900,16.8600,18.5100,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,36.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,22.3400,0.0000,2.5200,3.1900,0.0000,2.9800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5200,0.0000,48.2800,0.0000,1544.7342,992.10,0.00,24.2957,0.00,2512.5385
2,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7800,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.1000,12.0000,77.9300,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.2300,0.0000,0.0000,8.2200,64.2000,53.1100,73.8100,48.7800,31.8200,9.1600,19.0800,11.7400,13.8500,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9900,0.0000,0.0000,0.0000,21.9900,16.8600,18.5100,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,37.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,22.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5200,0.0000,48.2800,0.0000,1406.8342,1050.10,0.00,22.7677,0.00,2434.1665
3,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7800,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.1000,12.0000,77.9300,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7700,0.0000,0.0000,8.2200,64.2000,53.1100,73.8100,48.7800,31.8200,9.1600,19.0800,11.7400,13.8500,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9900,0.0000,0.0000,0.0000,21.9900,16.8600,18.5100,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,41.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7000,21.6600,0.0000,2.5200,3.1900,0.0000,2.9800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5200,0.0000,0.0000,0.0000,1222.5542,1210.10,0.00,20.0823,0.00,2412.5719
4,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7800,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.1000,12.0000,77.9300,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2200,64.2000,53.1100,73.8100,48.7800,31.8200,9.1600,19.0800,11.7400,13.8500,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9900,0.0000,0.0000,0.0000,11.6300,16.8600,17.4900,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,40.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2600,21.3400,0.0000,2.5200,3.1900,0.0000,2.9800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5200,0.0000,0.0000,0.0000,1200.9442,1259.10,0.00,19.5315,0.00,2440.5127
5,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7800,0.0000,15.0081,38.5714,0.0000,0.0000,0.0000,0.0000,38.1000,12.0000,77.9300,0.0000,81.7410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,64.2000,53.1100,73.8100,48.7800,31.8200,9.5300,19.8300,12.2100,13.8500,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9900,0.0000,0.0000,0.0000,11.6300,16.8600,17.4900,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,40.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9700,23.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5200,0.0000,0.0000,0.0000,1199.3466,1235.80,0.00,19.6961,0.00,2415.4505
6,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7800,0.0000,15.0081,38.5714,0.0000,0.0000,0.0000,0.0000,38.1000,12.0000,77.9300,0.0000,83.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,64.2000,53.1100,73.8100,48.7800,31.8200,9.5300,19.0800,12.2100,13.8500,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9900,0.0000,0.0000,0.0000,11.6300,16.8600,17.4900,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,40.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7400,23.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5200,0.0000,0.0000,0.0000,1200.1025,1191.80,0.00,20.0452,0.00,2371.8573
7,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7800,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.1000,11.5400,77.9300,0.0000,83.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,64.2000,53.1100,73.8100,48.7800,31.8200,9.1600,19.0800,11.7400,13.8500,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9900,0.0000,0.0000,0.0000,11.6300,10.3700,17.4900,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,42.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,23.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5200,0.0000,0.0000,0.0000,1199.4811,1146.80,0.00,20.3914,0.00,2325.8897
8,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7800,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.1000,11.5400,77.9300,0.0000,83.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,64.2000,53.1100,73.8100,48.7800,31.8200,9.1600,19.0800,11.7400,13.8500,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9900,0.0000,0.0000,0.0000,13.5800,10.3700,17.4900,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,41.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2600,23.3400,0.0000,2.5200,3.1900,0.0000,2.9800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5200,0.0000,0.0000,0.0000,1200.7311,1108.80,0.00,20.6975,0.00,2288.8336
9,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,20.2000,2.8900,77.9300,0.0000,83.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2400,64.2000,53.1100,73.8100,48.7800,14.4300,4.3300,10.9500,6.9500,9.6200,33.6600,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9600,0.0000,0.0000,0.0000,13.5800,10.3700,17.4900,20.9300,15.0600,0.0000,25.5600,9.3800,61.0600,5.5200,5.4100,0.5900,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1400,23.0000,0.0000,1.2900,3.1900,0.0000,1.5800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0200,0.9700,0.0000,0.0000,0.0000,1070.8211,1218.30,0.00,18.8223,0.00,2270.2988
10,BRPL,63DSBRPL2025/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,20.2000,3.1700,77.9300,0.0000,83.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2400,64.2000,53.1100,73.8100,48.7800,14.4300,4.3300,9.6200,5.7700,9.6200,33.6600,0.0000,0.0000,0.0000,0.0000,4.0600,36.7700,25.9600,0.0000,0.0000,15.3100,0.0000,0.0000,2.6600,28.0600,2.9600,0.0000,0.0000,0.0000,13.5800,10.3700,17.4900,20.9300,15.0600,0.0000,25.5600,9.3800,61.0600,5.5200,5.4100,0.5900,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0800,23.0000,0.0000,1.2900,3.1900,0.0000,1.5800,4.7561,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0200,0.9700,0.0000,0.0000,0.0000,1069.5111,1187.30,0.00,19.0539,0.00,2237.7572
