timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,16.0149,43.1505,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,7.6100,64.1900,53.3500,74.4000,58.8500,32.3900,9.2400,13.6400,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,23.6300,6.6800,8.2600,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,21.2100,16.8600,18.5100,21.7900,10.7700,5.0500,26.4100,7.4900,56.9400,0.0000,8.2600,1.2600,0.0000,0.0000,320.0000,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6700,65.3400,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,2112.3898,380.62,0.00,19.5391,0.00,2473.4707
2,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,13.5224,43.1505,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,7.6800,64.1900,53.3500,74.4000,58.8700,32.3900,9.2400,13.6400,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,23.6300,6.6800,8.2600,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,21.2100,16.8600,18.5100,21.7900,10.7700,5.0500,26.4100,7.4900,56.9400,0.0000,8.2600,1.2600,0.0000,0.0000,295.0000,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,66.3400,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,2087.3373,380.62,0.00,19.3437,0.00,2448.6136
3,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,13.5224,43.1505,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,7.6800,64.1900,53.3500,74.4000,58.8700,32.3900,9.2400,13.6400,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,23.6300,6.6800,8.2600,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,21.2100,16.8600,18.5100,21.7900,10.7700,5.0500,26.4100,8.7200,56.9400,2.7500,8.2600,1.2600,0.0000,0.0000,295.0000,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,67.3400,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,2093.1373,313.62,0.00,19.9115,0.00,2386.8458
4,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,13.5224,43.2449,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,7.6800,64.1900,53.3500,74.4000,58.8700,32.3900,9.2400,13.6400,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,23.6300,6.6800,8.2600,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,22.1100,16.8600,17.4900,21.7900,10.7700,5.0500,26.4100,8.7200,56.9400,2.7500,8.2600,1.2600,0.0000,0.0000,259.8000,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,68.0000,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,2058.5717,294.62,0.00,19.7901,0.00,2333.4016
5,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,13.5224,43.2449,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,7.6800,64.1900,53.3500,74.4000,58.8700,32.3900,9.2400,13.6400,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,23.6300,6.6800,8.2600,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,22.1100,16.2800,17.4900,15.1100,10.7700,5.0500,26.4100,8.7200,56.9400,2.7500,8.1200,1.2600,0.0000,0.0000,215.8000,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,69.0000,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,2008.3517,294.62,0.00,19.3984,0.00,2283.5733
6,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,13.5224,43.2173,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,7.6800,64.1900,53.3500,74.4000,58.8700,32.3900,9.2400,13.6400,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,22.7000,6.6800,8.2600,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,22.1100,16.2800,17.8000,15.1100,10.7700,5.0500,26.4100,8.7200,56.9400,2.7500,8.1200,1.2600,0.0000,0.0000,173.8000,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,70.0000,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,1966.5141,297.62,0.00,19.0486,0.00,2245.0855
7,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,13.5224,43.2173,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1700,0.0000,0.0000,7.6800,64.1900,53.3500,74.4000,58.8700,32.3900,9.2400,14.8200,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,22.7000,6.6800,8.2600,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,22.1100,16.2800,17.8000,15.1100,10.7700,5.0500,26.4100,8.7200,59.2200,2.7500,5.4100,1.2600,0.0000,0.0000,167.7900,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,71.0000,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,1959.7041,214.62,0.00,19.6429,0.00,2154.6812
8,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,13.5224,43.2173,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1700,0.0000,0.0000,7.6800,64.1900,53.3500,74.4000,58.8700,32.3900,9.2400,16.3800,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,15.1300,6.6800,8.2600,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,22.1100,16.2800,17.8000,15.1100,10.7700,0.0000,26.4100,8.7200,59.2200,2.7500,5.4100,1.2600,0.0000,0.0000,150.0000,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,71.3400,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,1933.1641,197.62,0.00,19.5685,0.00,2111.2156
9,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,13.5224,43.7859,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,7.6800,64.1900,53.3500,74.4000,58.8700,32.3900,9.2400,17.6400,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,15.1300,6.6800,8.2600,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,22.1100,16.2800,17.8000,15.1100,10.7700,0.0000,26.4100,8.7200,59.2200,0.0000,5.4100,1.2600,0.0000,0.0000,150.0000,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,69.3400,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,1930.6627,197.32,0.00,19.5467,0.00,2108.4360
10,BRPL,72DSBRPL2025/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5200,0.0000,13.5224,43.7859,0.0000,0.0000,0.0000,0.0000,38.1000,19.0400,34.4900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,7.6800,64.1900,53.3500,74.4000,58.8700,32.3900,9.2400,18.9500,11.8500,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,7.5700,6.6800,5.5700,0.0000,16.5400,0.0000,0.0000,1.6400,31.4400,0.0000,0.0000,0.0000,0.0000,21.2100,16.2800,17.8000,15.1100,10.7700,0.0000,26.4100,8.7200,59.2200,0.0000,5.4100,1.2600,0.0000,0.0000,150.0000,0.0000,0.0700,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,68.0000,0.0000,3.0300,4.6000,0.0000,3.0300,9.1784,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,4.0000,1.0600,13.1500,1918.6527,176.32,0.00,19.6168,0.00,2075.3559
