Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.62,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,589.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.09,80.91,105.39,8.62,67.23,40.57,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.17,0.00,0.00,0.00,52.99,37.42,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,33.05,0.00,200.00,20.00,100.00,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,21.67,55.00,55.00,5.73,3.84,0.00,13.15,11.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
00:15-00:30,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.62,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,589.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.09,80.91,105.39,8.62,67.23,40.57,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.17,0.00,0.00,0.00,52.99,37.42,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,33.47,0.00,200.00,20.00,100.00,0.00,0.00,0.00,59.51,19.83,19.83,300.00,300.00,100.00,200.00,0.00,21.67,55.00,55.00,5.73,3.84,0.00,13.15,11.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
00:30-00:45,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.62,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,589.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.09,80.91,105.39,8.62,67.23,40.57,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.17,0.00,0.00,0.00,52.99,31.17,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,29.41,0.00,200.00,20.00,100.00,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,21.67,55.00,55.00,5.73,4.70,0.00,13.15,11.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
00:45-01:00,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.28,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,589.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.09,80.91,105.39,8.62,67.23,40.57,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.17,0.00,0.00,0.00,48.57,31.17,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,29.01,0.00,200.00,20.00,100.00,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,21.67,55.00,55.00,5.73,4.70,0.00,13.15,11.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
01:00-01:15,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.28,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,589.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.34,80.91,105.39,8.62,67.23,40.57,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.61,0.00,0.00,0.00,48.57,37.42,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,28.61,0.00,200.00,20.00,100.00,0.00,0.00,0.00,60.49,20.17,20.17,300.00,300.00,100.00,200.00,0.00,21.67,55.00,55.00,5.73,4.70,0.00,13.15,11.50,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
01:15-01:30,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.28,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,589.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.34,80.91,105.39,8.62,67.23,40.57,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.61,0.00,0.00,0.00,48.57,37.42,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,27.61,0.00,200.00,20.00,100.00,0.00,0.00,0.00,61.01,20.33,20.33,300.00,300.00,100.00,200.00,0.00,21.67,55.00,55.00,5.73,4.70,0.00,13.15,11.50,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
01:30-01:45,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.28,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,589.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.34,80.91,105.39,8.62,67.23,40.57,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.61,0.00,0.00,0.00,48.57,31.17,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,27.41,0.00,200.00,20.00,100.00,0.00,0.00,0.00,61.01,20.33,20.33,300.00,300.00,100.00,200.00,0.00,20.00,55.00,55.00,5.73,4.70,0.00,13.15,11.50,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
01:45-02:00,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.28,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,589.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.34,80.91,105.39,8.62,67.23,40.57,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.61,0.00,0.00,0.00,48.57,31.17,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,27.21,0.00,200.00,20.00,100.00,0.00,0.00,0.00,61.50,20.50,20.50,300.00,300.00,100.00,200.00,0.00,20.00,55.00,55.00,5.73,4.70,0.00,13.15,11.50,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
02:00-02:15,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.28,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.59,80.91,105.39,8.62,67.23,20.29,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.61,0.00,0.00,0.00,48.57,37.42,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,29.01,0.00,200.00,20.00,100.00,0.00,0.00,0.00,61.99,20.67,20.67,300.00,300.00,100.00,200.00,0.00,19.67,55.00,55.00,5.73,4.70,0.00,13.15,11.50,26.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
02:15-02:30,73DC2025/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.28,104.18,271.07,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.76,98.32,125.27,130.84,348.98,98.76,21.65,45.00,27.69,45.53,98.87,0.00,52.59,80.91,105.39,8.62,67.23,20.29,18.34,0.00,24.48,0.00,0.00,5.70,65.10,21.61,0.00,0.00,0.00,48.57,37.42,42.15,47.12,33.94,42.46,55.38,0.00,51.13,11.02,0.00,3.22,0.00,0.00,955.00,0.00,0.00,200.00,28.61,0.00,200.00,20.00,100.00,0.00,0.00,0.00,62.51,20.83,20.83,300.00,300.00,100.00,200.00,0.00,19.67,55.00,55.00,5.73,4.70,0.00,13.15,11.50,26.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,24.63,8.85,6.13,24.33,0.00,416.00
