timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.0000,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,64.8700,36.1500,0.0000,54.0000,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.5700,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0900,10.3500,6.4500,10.5700,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3200,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4200,0.0000,0.0000,0.0000,12.7100,8.1200,9.0800,8.7400,6.4100,8.6400,10.0900,6.7400,17.5900,2.7200,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6400,0.0000,1125.1575,160.39,0.00,12.4481,0.00,1273.0994
2,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.0000,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,62.6100,36.1500,0.0000,54.0000,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.5700,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0900,10.3500,6.4500,10.5700,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3200,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4200,0.0000,0.0000,0.0000,12.7100,8.1200,9.0800,8.7400,6.4100,8.6400,10.0900,6.7400,17.5900,2.7200,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1095.0875,170.97,0.00,11.9961,0.00,1254.0614
3,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.0000,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,62.6100,36.1500,0.0000,54.0000,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.5700,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0900,10.3500,6.4500,11.1100,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4200,0.0000,0.0000,0.0000,12.7100,8.1200,9.0800,8.7400,6.4100,8.6400,10.0900,6.7400,17.5900,2.7200,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1097.4675,154.62,0.00,12.1871,0.00,1239.9004
4,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.0000,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,62.6100,36.1500,0.0000,54.0000,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.5700,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0900,10.3500,6.4500,11.1100,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4200,0.0000,0.0000,0.0000,8.5700,8.1200,10.1100,8.7400,6.4100,8.6400,10.0900,6.7400,17.5900,2.7200,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1095.8575,138.28,0.00,12.2720,0.00,1221.8655
5,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.2178,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,62.6100,36.1500,0.0000,48.4993,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.5700,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0900,10.3500,6.4500,11.1100,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4400,0.0000,0.0000,0.0000,8.5700,5.3400,10.1100,8.7400,6.4100,8.6400,10.0900,6.7400,17.5900,2.7200,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3300,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1084.6446,137.32,0.00,12.6270,0.00,1209.3376
6,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.2178,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,62.6100,36.1500,0.0000,48.4993,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.5700,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0900,10.3500,6.4500,11.1100,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4400,0.0000,0.0000,0.0000,8.5700,5.3400,10.1100,8.7400,6.4100,8.6400,10.0900,6.7400,17.5900,2.7200,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6700,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1087.6546,114.24,0.00,12.7704,0.00,1189.1242
7,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.2178,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,62.6100,36.1500,0.0000,48.4993,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0000,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0900,10.3500,6.4500,11.1100,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4400,0.0000,0.0000,0.0000,8.5700,5.3400,10.1100,8.7400,6.4100,8.6400,10.0900,6.7400,17.5900,2.7200,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1057.0246,124.05,0.00,11.5702,0.00,1169.5044
8,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.2178,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,62.6100,36.1500,0.0000,48.4993,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.5600,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0900,10.3500,6.4500,11.1100,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4700,0.0000,0.0000,0.0000,8.5700,5.3400,10.1100,8.7400,6.4100,8.6400,10.0900,6.7400,17.5900,2.7200,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1043.1146,119.94,0.00,11.4937,0.00,1151.5609
9,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.2178,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,62.6100,36.1500,0.0000,48.4993,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4000,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0800,10.7600,6.7100,11.1100,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4700,0.0000,0.0000,0.0000,8.5700,5.3400,10.1100,8.7400,6.4100,8.9200,10.0900,6.7400,17.5900,2.7200,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6700,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1071.2646,70.34,0.00,11.7091,0.00,1129.8955
10,BYPL,70DSBYPL2025/07/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9800,0.0000,8.2178,24.0000,0.0000,0.0000,0.0000,0.0000,22.0300,62.6100,36.1500,0.0000,48.4993,0.0000,0.0000,0.0000,100.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.9800,0.0000,0.0000,5.0800,0.0000,28.9900,48.7000,226.5800,65.7500,5.0800,10.3500,6.4500,11.1100,24.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,4.4700,0.0000,0.0000,0.0000,8.5700,5.3400,10.1100,8.7400,6.4100,8.9200,10.0900,6.7400,17.5900,2.7200,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,5.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1057.3546,70.34,0.00,11.6006,0.00,1116.0940
