timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.5841,40.4268,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4100,0.0000,0.0000,6.9600,64.3300,53.2200,73.9600,58.5800,21.0100,9.1900,19.1100,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,19.5200,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.6300,0.0000,0.0000,0.0000,22.0600,16.6000,18.5100,0.0000,0.0000,18.8400,25.5600,0.0000,43.0900,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,23.6600,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1437.0653,907.30,42.84,20.0020,0.00,2367.2033
2,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.5841,40.4268,0.0000,0.0000,0.0000,0.0000,38.1900,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,283.1600,0.0000,0.0000,7.0700,64.3300,53.2200,73.9600,58.6900,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,19.5200,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.6300,0.0000,0.0000,0.0000,22.0600,16.6000,18.5100,0.0000,0.0000,18.8400,25.5600,0.0000,43.0900,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,23.3400,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1427.6253,939.75,45.56,19.0739,0.00,2393.8614
3,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.5841,40.4268,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.9900,0.0000,0.0000,7.1600,64.3300,53.2200,73.9600,58.6900,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,19.5200,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.6300,0.0000,0.0000,0.0000,18.3800,13.8200,18.5100,0.0000,0.0000,18.8400,25.5600,0.0000,0.0000,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,23.3400,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1330.9553,974.68,63.00,18.0776,0.00,2350.5577
4,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.5841,40.0000,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8900,0.0000,0.0000,7.3300,64.3300,53.2200,73.9600,58.6900,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,19.5200,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.6300,0.0000,0.0000,0.0000,18.3800,13.8200,17.5400,0.0000,0.0000,18.8400,25.5600,0.0000,0.0000,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,23.3400,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1282.4085,978.53,86.00,17.7289,0.00,2329.2096
5,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.5841,40.0000,0.0000,0.0000,0.0000,0.0000,38.1800,16.5800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.7900,0.0000,0.0000,7.0700,64.3300,53.2200,73.9600,58.6900,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,19.5200,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.6300,0.0000,0.0000,0.0000,18.3800,16.6000,17.5400,0.0000,0.0000,18.8400,25.5600,0.0000,0.0000,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,16.6600,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1214.1685,892.55,94.00,16.5260,0.00,2184.1925
6,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.3251,40.0000,0.0000,0.0000,0.0000,0.0000,38.1800,16.5800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,7.3300,64.3300,53.2200,73.9600,58.6900,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,19.5200,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.6300,0.0000,0.0000,0.0000,18.3800,16.6000,17.5400,0.0000,0.0000,18.8400,25.5600,0.0000,0.0000,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,16.6600,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1145.6695,923.38,69.00,16.2322,0.00,2121.8173
7,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.3251,40.0000,0.0000,0.0000,0.0000,0.0000,38.6500,16.5800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1800,0.0000,0.0000,7.0600,64.3300,53.2200,73.9600,60.8900,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,19.5200,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.6300,0.0000,0.0000,0.0000,18.3800,13.8200,17.5400,0.0000,0.0000,18.8400,25.5600,0.0000,0.0000,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,16.6600,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1108.7495,960.01,39.00,16.2299,0.00,2091.5296
8,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.3251,40.0000,0.0000,0.0000,0.0000,0.0000,38.6500,16.5800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0600,64.3300,53.2200,73.9600,60.8900,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,19.5200,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.6300,0.0000,0.0000,0.0000,18.3800,13.8200,17.5400,0.0000,0.0000,18.8400,25.5600,0.0000,0.0000,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,16.6600,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1071.2595,999.52,14.00,16.2457,0.00,2068.5338
9,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.0660,40.0000,0.0000,0.0000,0.0000,0.0000,38.1900,16.5800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,64.3300,53.2200,73.9600,60.8900,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,12.8400,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.5100,0.0000,0.0000,0.0000,22.4300,16.6000,17.5400,0.0000,0.0000,17.9100,25.5600,0.0000,0.0000,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,16.6600,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1070.8104,973.02,0.00,16.0355,0.00,2027.7949
10,BRPL,67DSBRPL2025/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,9.0660,40.0000,0.0000,0.0000,0.0000,0.0000,38.1900,16.5800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,64.3300,53.2200,73.9600,60.8900,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.6500,12.8400,7.7400,0.0000,15.3900,0.0000,0.0000,2.6700,27.7800,8.5100,0.0000,0.0000,0.0000,22.4300,16.6000,17.5400,0.0000,0.0000,17.9100,25.5600,0.0000,0.0000,5.4400,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,16.6600,0.0000,2.5200,3.2800,0.0000,5.9600,4.7144,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.1600,2.8800,10.0300,0.0000,0.0000,1069.5004,946.98,0.00,15.8221,0.00,2000.6583
