timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,42.1977,0.0000,0.0000,0.0000,0.0000,32.5200,9.0900,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6100,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,48.9800,26.1800,8.2700,17.9700,11.5900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,20.1300,13.8700,18.0500,16.5500,12.4300,15.5000,20.9600,6.6600,58.2400,2.7200,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,26.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1544.3432,1219.27,0.00,24.4754,0.00,2739.1378
2,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,42.1977,0.0000,0.0000,0.0000,0.0000,32.5200,9.0900,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6100,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,48.9800,26.1800,8.2700,17.9700,11.1900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,20.1300,13.8700,18.0500,16.5500,12.4300,15.5000,20.9600,6.6600,58.2400,2.7200,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,26.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1544.1832,1188.39,0.00,24.2022,0.00,2708.3710
3,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,42.1977,0.0000,0.0000,0.0000,0.0000,32.5200,9.0900,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6100,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,48.9800,26.1800,8.5200,17.9700,11.1900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,20.2300,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,20.1300,13.8700,18.0500,16.5500,12.4300,15.5000,20.9600,6.6600,58.2400,2.7200,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,14.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1511.1932,1055.16,0.00,22.7395,0.00,2543.6137
4,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,43.6042,0.0000,0.0000,0.0000,0.0000,32.5200,9.0900,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6100,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,48.9800,26.1800,8.5200,17.9700,11.1900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,13.4800,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,20.1300,13.8700,18.0500,16.5500,12.4300,15.5000,20.9600,6.6600,58.2400,2.7200,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1506.5697,1028.13,0.00,22.4609,0.00,2512.2388
5,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,43.6042,0.0000,0.0000,0.0000,0.0000,32.5200,9.0900,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,461.4600,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,48.9800,26.1800,8.5200,17.9700,11.1900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,13.4800,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,20.1300,13.8700,18.0500,16.5500,12.4300,15.5000,20.9600,6.6600,58.2400,2.8300,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1474.3397,1012.68,0.00,22.0414,0.00,2464.9783
6,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,43.6042,0.0000,0.0000,0.0000,0.0000,32.5200,9.0900,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,427.6700,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,48.9800,26.1800,8.5200,17.9700,11.1900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,13.4800,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,20.1300,13.8700,18.0500,16.5500,12.4300,15.5000,20.9600,6.6600,58.2400,2.7900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1441.0697,1012.68,0.00,21.7486,0.00,2432.0011
7,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,43.6042,0.0000,0.0000,0.0000,0.0000,32.5200,9.0900,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394.8500,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,48.9800,26.1800,8.5200,17.9700,11.1900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,13.4800,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,20.1300,13.8700,18.0500,16.5500,12.4300,15.5000,20.9600,5.8700,58.2400,2.9500,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1420.1597,970.68,0.00,21.9342,0.00,2368.9055
8,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,43.6042,0.0000,0.0000,0.0000,0.0000,32.5200,9.2400,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0600,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,48.9800,26.1800,8.5200,17.9700,11.1900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,13.4800,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,22.0000,13.8700,18.0500,16.5500,12.4300,15.5000,20.9600,5.8700,58.2400,2.9500,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5700,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1383.4697,966.68,0.00,21.6465,0.00,2328.5032
9,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,43.6042,0.0000,0.0000,0.0000,0.0000,32.5200,9.0900,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.8900,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,49.5400,26.1800,8.7200,17.9700,11.1900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,6.7500,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,22.0000,13.5200,18.0500,16.5500,12.4300,15.5000,20.9600,5.8700,58.2400,2.9900,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4600,14.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1353.5797,957.68,0.00,21.4627,0.00,2289.7970
10,BRPL,68DSBRPL2023/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2200,0.0000,30.0000,43.6042,0.0000,0.0000,0.0000,0.0000,32.5200,9.0900,64.0600,0.0000,-1.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,281.8900,0.0000,0.0000,7.6900,61.5700,50.0800,70.7500,49.6100,26.1800,8.7200,17.9700,11.1900,13.3800,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,6.7500,3.9500,4.4800,0.0000,28.6700,0.0000,0.0000,0.0000,21.5200,11.2200,0.0000,0.0000,0.0000,20.1300,13.5200,18.0500,16.5500,12.4300,15.5000,20.9600,5.8700,58.2400,2.9500,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,13.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,1296.2797,981.68,0.00,20.7472,0.00,2257.2125
