timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
1,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.6792,30.5244,38.9922,21.8195,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,1.6865,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,8.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,300.0000,0.0000,0.0000
2,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.6792,30.5244,38.9922,21.8195,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,1.6865,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,300.0000,0.0000,0.0000
3,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.6792,30.5244,38.9922,2.1345,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,1.6865,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,300.0000,0.0000,0.0000
4,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.9076,30.5244,38.9922,2.1345,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,2.2487,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,300.0000,0.0000,0.0000
5,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.9076,30.5244,38.9922,2.9075,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,19.0678,5.2353,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,12.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.4400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,300.0000,0.0000,0.0000
6,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.9076,30.5244,38.9922,2.9075,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,52.8765,5.2353,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.5600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,300.0000,0.0000,0.0000
7,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.9076,30.5244,38.9922,4.8488,4.7258,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,52.8765,5.2353,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,11.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.6500,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,300.0000,0.0000,0.0000
8,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.9076,30.5244,38.9922,4.8488,4.1373,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,52.8765,5.2353,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.8400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,27.0500,0.0000,300.0000,0.0000,0.0000
9,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.9076,30.5244,38.9922,4.8488,4.7258,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,52.8765,1.6865,2.8636,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,10.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.1800,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,26.0900,0.0000,300.0000,0.0000,0.0000
10,72EnBRPL2023/11/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,18.3885,0.0000,33.6779,9.4250,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,62.1120,26.9724,9.0300,18.6177,11.5905,19.8606,43.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5705,0.0000,18.9076,30.5244,38.9922,4.8488,4.7258,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,9.5339,1.6865,2.8636,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,14.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.8400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,26.0900,0.0000,300.0000,0.0000,0.0000
