Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,43.10,98.34,0.00,0.00,65.16,80.01,0.00,60.48,17.75,5.28,0.00,39.41,0.00,0.00,0.00,51.14,17.64,0.00,0.00,0.00,23.18,13.45,42.15,39.51,19.36,18.23,49.44,0.00,69.72,6.15,1.10,0.00,0.00,0.00,980.00,0.00,1.09,7.00,26.66,0.00,200.00,6.14,6.38,37.80,0.00,0.00,114.50,38.17,38.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.33,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,27.66,300.00,300.00
23:30-23:45,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,43.10,98.34,0.00,0.00,65.16,80.01,0.00,60.48,17.75,5.28,0.00,39.41,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,23.18,13.45,42.15,39.51,19.36,18.23,49.44,0.00,69.72,6.15,1.10,0.00,0.00,0.00,980.00,0.00,1.09,7.00,28.03,0.00,200.00,6.14,6.38,37.80,0.00,0.00,114.50,38.17,38.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.33,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,27.66,300.00,300.00
23:15-23:30,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,42.49,98.34,0.00,0.00,65.16,80.01,0.00,60.48,17.75,5.28,0.00,39.41,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,23.18,13.45,42.15,39.51,19.36,18.23,49.44,0.00,69.72,6.15,1.10,0.00,0.00,0.00,980.00,0.00,1.09,7.00,28.57,0.00,200.00,6.14,6.38,37.80,0.00,0.00,114.50,38.17,38.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.33,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,27.66,300.00,300.00
23:00-23:15,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,42.49,98.34,0.00,0.00,65.16,80.01,0.00,60.48,17.75,10.56,0.00,39.41,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,23.18,13.45,42.15,39.51,19.36,27.34,49.44,0.00,69.72,6.15,1.10,0.00,0.00,0.00,980.00,0.00,1.09,7.00,28.56,0.00,200.00,6.14,6.38,37.80,0.00,0.00,114.50,38.17,38.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.33,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.75,27.66,300.00,300.00
22:45-23:00,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,42.49,98.34,0.00,0.00,65.16,80.01,0.00,62.24,29.58,15.80,0.00,39.41,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,19.87,13.45,42.15,40.52,29.06,36.54,49.44,0.00,69.72,6.15,6.52,0.00,0.00,0.00,980.00,0.00,1.09,7.00,28.51,0.00,200.00,6.23,6.38,37.80,0.00,0.00,114.50,38.17,38.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.33,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.75,28.62,300.00,300.00
22:30-22:45,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,42.49,98.34,0.00,0.00,65.16,80.01,0.00,62.24,29.58,15.80,0.00,39.41,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,19.87,13.45,42.15,40.52,29.06,36.54,49.44,0.00,69.72,6.15,6.52,0.00,0.00,0.00,980.00,0.00,1.09,7.00,28.25,0.00,200.00,6.23,6.38,37.80,0.00,0.00,114.50,38.17,38.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.33,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.75,28.62,300.00,300.00
22:15-22:30,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,42.19,98.34,0.00,0.00,65.16,80.01,0.00,62.24,29.58,15.80,0.00,39.41,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,15.46,10.09,42.15,40.52,29.06,36.54,49.44,0.00,69.72,6.15,13.04,0.00,0.00,0.00,980.00,0.00,1.09,7.00,28.26,0.00,200.00,6.23,6.38,37.80,0.00,0.00,114.50,38.17,38.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.33,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.75,28.62,300.00,300.00
22:00-22:15,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,42.19,98.34,0.00,0.00,65.16,80.01,0.00,62.24,29.58,15.80,0.00,39.41,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,15.46,10.09,42.15,40.52,29.06,36.54,49.44,0.00,69.72,6.15,13.04,0.00,0.00,0.00,980.00,0.00,1.09,7.00,28.16,0.00,200.00,6.23,6.38,37.80,0.00,0.00,114.07,38.02,38.04,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.98,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.75,27.61,300.00,300.00
21:45-22:00,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,42.49,98.34,0.00,0.00,65.16,80.01,0.00,62.24,29.58,15.80,0.00,39.41,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,15.46,10.09,42.15,40.52,29.06,36.54,49.44,0.00,69.72,6.15,13.04,0.00,0.00,0.00,980.00,0.00,1.09,7.15,28.29,0.00,200.00,6.23,6.53,36.75,0.00,0.00,113.40,37.80,37.81,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.71,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.75,28.58,300.00,300.00
21:30-21:45,48DC2023/09/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,12.51,92.00,118.13,123.67,416.25,139.31,19.99,20.14,26.39,42.49,98.34,0.00,0.00,65.16,80.01,0.00,45.36,26.62,10.56,0.00,39.41,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,15.46,10.09,42.15,39.51,29.06,27.34,49.44,0.00,69.72,6.15,1.10,0.00,0.00,0.00,980.00,0.00,1.09,7.15,28.87,0.00,200.00,6.23,6.53,36.75,0.00,0.00,110.86,36.95,36.95,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.56,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.75,28.58,300.00,300.00
