timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,30.9400,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,3.5000,0.0000,29.0000,48.7100,319.9700,42.4000,1.9000,3.8700,2.9000,11.1100,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,12.2000,7.8300,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,1.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7900,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,879.6150,-297.17,-11.43,9.8850,0.00,561.1300
2,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,30.9400,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,3.5000,0.0000,29.0000,48.7100,319.9700,42.4000,1.9300,3.8700,2.9000,11.1100,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,12.2000,7.8300,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,1.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,879.9050,-312.17,-4.23,10.0134,0.00,553.4916
3,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,30.9400,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,3.5000,0.0000,29.0000,48.7100,319.9700,42.4000,1.9300,3.8700,2.9000,11.1100,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,2.1700,7.8300,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,1.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,870.1650,-317.17,-5.08,9.9736,0.00,537.9414
4,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,30.9400,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,3.5000,0.0000,29.0000,48.7100,319.9700,42.4000,1.9300,3.8700,2.9000,11.1100,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,1.6300,7.8300,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,1.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6300,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,869.9150,-337.17,0.00,10.1395,0.00,522.6055
5,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,30.9400,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,3.5000,0.0000,29.0000,48.7100,319.9700,42.4000,1.9300,4.1100,2.9000,11.1100,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,1.6300,2.3100,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6800,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,866.6050,-342.17,0.00,10.1537,0.00,514.2813
6,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,30.9400,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,3.5000,0.0000,29.0000,48.7100,319.9700,42.4000,1.9300,3.8700,2.9000,11.1100,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,1.6300,2.3100,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,864.6850,-347.17,0.00,10.1796,0.00,507.3354
7,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,30.9400,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,3.5000,0.0000,29.0000,48.7100,319.9700,42.4000,1.9300,3.8700,2.9000,11.1100,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,1.6300,2.3100,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,869.8050,-357.17,0.00,10.3066,0.00,502.3284
8,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,30.9400,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,3.5000,0.0000,29.0000,48.7100,319.9700,42.4000,1.9300,3.8700,2.9000,11.1100,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,1.6300,2.3100,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,869.8050,-362.17,0.00,10.3486,0.00,497.2864
9,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,30.9400,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,3.5000,0.0000,29.0000,48.7100,319.9700,42.4000,1.9300,3.8700,2.9000,11.1100,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,1.6300,2.3100,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,867.9750,-367.17,0.00,10.3752,0.00,490.4298
10,BYPL,99DSBYPL2023/11/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,30.9400,5.1200,0.0000,48.5862,0.0000,0.0000,0.0000,101.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6700,0.0000,0.0000,1.4900,0.0000,29.0000,48.7100,319.9700,42.4000,1.9300,3.8700,2.9000,4.8300,24.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4800,0.0700,0.0000,0.0000,0.0000,1.6300,2.3100,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.6300,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,831.1850,-332.17,0.00,9.7722,0.00,489.2428
